1 79 113 87 26 25 11 1817 128 51 90 512 27 27 13 27.5 NA 13 128 0 3 3 19 0 1 0 0 0 2 3 19 0 0 0 0
2 77 113 89 24 28 45 1769 151 54 87 843 26 30 25 30 NA 39 151 0 3 4 21 0 1 0 1 0 2 4 20 0 0 0 0
3 71 110 87 23 31 68 1693 183 60 83 1118 26.5 28 28 28.5 17 32 183 0 5 6 20 0 1 3 2 0 4 3 17 0 0 0 1
4 62 111 87 24 34 79 1657 168 68 83 1313 27 27.5 28 28.5 20 19 168 0 5 9 20 0 1 5 2 0 4 4 16 0 0 0 2
5 61 111 86 25 39 88 1605 183 77 84 1478 26 29 30.5 30 17 22 183 0 6 10 23 0 2 6 4 0 3 4 17 0 1 0 2
6 75 108 82 26 41 93 1604 179 83 82 1621 27 27 29 28 17 15 179 0 7 12 22 0 3 9 5 0 3 3 15 0 1 0 2
7 75 104 79 25 38 102 1600 182 87 80 1736 28 27.5 28 31 17 20 182 0 5 14 19 0 2 10 4 0 2 4 13 0 1 0 2
8 63 107 81 26 41 120 1615 187 99 80 1862 28 29 30 31 17 31 187 0 5 14 22 0 2 10 7 0 2 4 13 0 1 0 2
9 82 105 79 26 45 131 1582 192 108 77 1966 26 28 30 31 17 25 192 1 5 14 25 1 3 8 9 0 1 6 14 0 1 0 2
10 66 106 80 26 48 124 1576 206 124 77 2058 25.5 28 28 31.5 17 16 206 0 6 15 27 0 5 9 11 0 1 5 14 0 0 1 2
11 86 106 80 26 50 131 1555 213 138 77 2126 26 29 30 31.5 17 26 213 1 6 16 27 0 5 10 12 1 1 5 13 0 0 1 2
12 83 107 80 27 50 136 1524 230 147 77 2181 26 29.5 32 31.5 17 22 230 1 5 16 28 0 4 10 13 1 1 5 13 0 0 1 2
13 74 105 79 26 48 154 1515 212 153 75 2245 26 31.5 32 32 17 29 212 1 5 14 28 0 4 8 14 1 1 5 12 0 0 1 2
14 65 107 80 27 50 156 1481 227 169 77 2308 25 29.5 31 31.5 17 24 227 3 4 16 27 2 3 10 14 1 1 5 11 0 0 1 2
15 80 105 75 30 48 163 1506 205 179 75 2356 25 30.5 31 31.5 17 27 205 0 6 13 29 0 4 7 16 0 2 5 11 0 0 1 2
16 67 105 75 30 49 169 1498 221 197 75 2411 25 30 30 32 17 25 221 1 7 10 31 1 5 7 16 0 2 2 13 0 0 1 2
17 64 110 79 31 53 178 1495 222 214 77 2454 23.5 28 28 32 17 32 222 2 7 13 31 2 5 10 16 0 2 2 13 0 0 1 2
18 64 109 78 31 55 170 1486 235 238 77 2490 24 28 28 32 17 23 235 2 7 14 32 2 6 10 17 0 1 3 13 0 0 1 2
19 81 110 78 32 55 165 1494 213 251 75 2522 23.5 28 28 32.5 17 20 213 3 6 13 33 3 5 9 19 0 1 3 12 0 0 1 2
20 71 110 78 32 53 177 1496 226 262 76 2577 22 28 28 32 17 31 226 2 7 12 32 2 6 8 19 0 1 3 11 0 0 1 2
21 85 109 77 32 57 174 1490 230 283 77 2595 23 26 26 32 17 30 230 3 9 10 35 3 8 8 20 0 1 1 13 0 0 1 2
22 83 108 75 33 56 170 1522 210 295 79 2619 23 26 26 32 11 24 210 1 11 10 34 1 10 9 19 0 1 1 13 0 0 0 2
23 72 112 78 34 56 170 1517 220 309 81 2636 23 26 26 32 11 25 220 1 10 11 34 1 9 10 19 0 1 1 13 0 0 0 2
24 76 110 77 33 55 172 1542 206 320 81 2667 23.5 26 26 30 35.5 21 206 0 11 11 33 0 10 10 19 0 1 1 12 0 0 0 2
25 82 112 79 33 53 179 1538 217 325 78 2674 22.5 25 24 30 35.5 29 217 1 10 9 33 1 9 8 19 0 1 1 12 0 0 0 2
26 78 109 77 32 52 185 1538 228 328 79 2689 23 23.5 23 30 35.5 28 228 2 8 9 33 2 7 8 19 0 1 1 12 0 0 0 2
27 79 106 75 31 51 185 1529 233 348 78 2709 23.5 23 22.5 32 35.5 27 233 2 7 11 31 2 7 9 18 0 0 2 11 0 0 0 2
28 88 108 75 33 52 189 1520 228 354 76 2709 23 23 22.5 30 35.5 25 228 2 8 12 30 2 8 10 18 0 0 2 10 0 0 0 2
29 83 109 76 33 51 195 1509 233 364 81 2729 23 23 22 30 35.5 25 233 1 7 13 30 1 7 11 18 0 0 2 10 0 0 0 2
30 86 107 75 32 50 194 1533 210 380 78 2760 22 21 20 28 35.5 26 210 2 7 12 29 2 7 11 17 0 0 1 10 0 0 0 2
31 79 110 78 32 51 185 1538 230 408 80 2774 23 22 21 28 35.5 31 230 1 8 11 31 1 8 10 19 0 0 1 10 0 0 0 2
32 69 110 79 31 53 182 1574 224 422 80 2792 22.5 20 20 28 35.5 24 224 2 7 13 31 2 7 12 19 0 0 1 10 0 0 0 2
33 77 110 78 32 52 178 1563 229 431 81 2799 23.5 21 20 28 35.5 21 229 1 7 12 32 1 7 11 20 0 0 1 10 0 0 0 2
34 73 110 82 28 53 182 1525 251 449 80 2827 24 20 20 28 54 30 251 2 7 12 32 2 7 11 21 0 0 1 10 0 0 0 1
35 72 113 82 31 55 179 1517 238 466 84 2836 24 20 20 28 54 22 238 1 9 12 33 1 9 11 22 0 0 1 10 0 0 0 1
36 70 114 83 31 59 170 1505 216 484 85 2861 25 20 20 28 54 22 216 2 8 14 35 2 8 13 24 0 0 1 10 0 0 0 1
37 82 112 81 31 58 182 1503 243 490 83 2867 25 21 20 28 54 33 243 2 9 13 34 2 9 12 23 0 0 1 10 0 0 0 1
38 80 113 82 31 59 185 1503 236 504 84 2869 24 22 20 30 54 32 236 1 10 13 35 1 10 12 25 0 0 1 9 0 0 0 1
39 85 112 81 31 58 191 1499 227 505 82 2867 25 22.5 21 32 54 23 227 1 9 13 35 1 9 13 25 0 0 0 9 0 0 0 1
40 84 112 82 30 58 199 1510 217 507 85 2866 26 22.5 21 32 54 26 217 1 9 13 35 1 9 13 25 0 0 0 9 0 0 0 1
41 75 113 82 31 60 196 1535 224 514 84 2889 26 21 20 32 54 20 224 1 9 13 37 1 9 13 27 0 0 0 9 0 0 0 1
42 69 117 86 31 59 202 1544 223 528 83 2902 25 20 20 32 54 28 223 1 9 13 36 1 9 13 26 0 0 0 9 0 0 0 1
43 75 115 84 31 56 213 1540 237 533 83 2898 26 20 19 32 54 32 237 1 6 15 34 1 6 15 24 0 0 0 9 0 0 0 1
44 73 118 87 31 58 217 1528 241 534 86 2931 27 19.5 18 32 54 23 241 2 6 14 36 2 6 14 26 0 0 0 9 0 0 0 1
45 67 116 87 29 59 212 1545 227 551 85 2944 28 20 18.5 33 54 32 227 2 7 14 36 2 7 14 27 0 0 0 8 0 0 0 1
46 71 116 87 29 57 215 1520 261 558 88 2942 28 20 18.5 33 54 26 261 1 5 14 37 1 5 14 28 0 0 0 8 0 0 0 1
47 68 113 84 29 56 218 1558 204 562 87 2931 28 19 18 33 54 21 204 2 4 14 36 2 4 14 27 0 0 0 8 0 0 0 1
48 74 116 85 31 62 217 1531 246 574 87 2941 28.5 20 19 33 54 28 246 2 6 15 39 2 6 15 30 0 0 0 8 0 0 0 1
49 64 114 84 30 61 214 1526 232 589 89 2963 29.5 20 19 32 54 26 232 2 6 15 38 2 5 15 29 0 1 0 8 0 0 0 1
50 84 117 86 31 61 214 1507 235 592 90 2946 28 21 20 32 54 21 235 2 6 13 40 2 5 13 31 0 1 0 8 0 0 0 1
51 68 115 83 32 61 225 1540 220 598 86 2960 26 20 19 21 54 31 220 3 7 13 38 3 6 13 31 0 1 0 6 0 0 0 1
52 57 114 82 32 59 227 1545 224 608 85 2977 26.5 19 19 21 54 24 224 2 6 16 35 2 6 15 28 0 0 1 6 0 0 0 1
53 77 111 81 30 56 219 1560 227 614 83 2974 25 19 18.5 21 54 22 227 2 6 12 36 2 6 11 29 0 0 1 6 0 0 0 1
54 85 113 81 32 57 230 1564 242 612 86 2979 26 19 19 21 54 31 242 3 5 13 36 3 5 12 29 0 0 1 6 0 0 0 1
55 79 114 81 33 57 231 1517 247 620 85 2972 24 19 19 19 54 27 247 3 7 10 37 3 7 10 31 0 0 0 5 0 0 0 1
56 69 113 80 33 59 233 1517 224 627 87 2977 25 19 19 19 54 30 224 2 7 13 37 2 7 13 31 0 0 0 5 0 0 0 1
57 95 112 79 33 58 243 1547 211 620 85 2965 25.5 19 19 19 54 35 211 1 8 13 36 1 8 13 30 0 0 0 5 0 0 0 1
58 86 108 76 32 59 227 1525 226 638 83 2949 26 19 19 19 54 30 226 1 9 12 37 1 9 12 31 0 0 0 5 0 0 0 1
59 88 108 77 31 58 218 1506 234 651 82 2957 25 19 18.5 19 54 20 234 0 10 12 36 0 10 12 30 0 0 0 5 0 0 0 1
60 89 104 73 31 57 213 1556 189 658 80 2965 26 19 19 19 54 23 189 0 11 13 33 0 10 13 28 0 1 0 4 0 0 0 1
61 88 104 74 30 55 230 1585 214 650 78 2958 25.5 19 19 19 NA 35 214 0 9 15 31 0 8 15 27 0 1 0 4 0 0 0 0
62 88 106 76 30 55 218 1583 214 660 79 2947 25 19 19 19.5 NA 19 214 0 8 16 31 0 7 15 27 0 1 1 4 0 0 0 0
63 81 107 77 30 55 208 1565 244 680 79 2943 25 19 19 19.5 NA 26 244 0 9 15 31 0 8 14 27 0 1 1 4 0 0 0 0
64 71 106 73 33 55 222 1575 225 686 76 2947 24 19 19 19.5 NA 40 225 1 7 14 33 1 7 12 29 0 0 2 4 0 0 0 0
65 93 102 69 33 52 219 1539 233 678 72 2941 24.5 19.5 19.5 19.5 NA 25 233 1 5 15 31 1 5 13 27 0 0 2 4 0 0 0 0
66 90 104 71 33 52 218 1542 221 694 74 2948 25 19.5 19.5 19.5 NA 31 221 1 5 15 31 1 5 13 27 0 0 2 4 0 0 0 0
67 67 103 68 35 53 221 1535 234 702 75 2955 25 19 19.5 19 NA 33 234 0 9 13 31 0 9 11 28 0 0 2 3 0 0 0 0
68 78 102 69 33 52 233 1527 237 698 74 2951 25.5 19.5 20 19 NA 26 237 0 7 14 31 0 7 12 28 0 0 2 3 0 0 0 0
69 75 98 67 31 48 240 1523 230 704 71 2967 25.5 20 20 19 NA 37 230 0 5 14 29 0 5 13 27 0 0 1 2 0 0 0 0
70 64 100 71 29 47 243 1558 220 703 68 2966 24.5 20 20.5 19 NA 28 220 0 4 15 28 0 4 14 26 0 0 1 2 0 0 0 0
71 61 100 72 28 44 240 1593 218 703 67 2985 23 20 20 19 NA 22 218 0 4 15 25 0 4 14 23 0 0 1 2 0 0 0 0
72 70 100 72 28 47 238 1612 216 710 69 2986 24 20 20 19 NA 25 216 1 3 18 25 1 3 17 23 0 0 1 2 0 0 0 0
73 59 103 75 28 48 242 1632 226 719 71 3004 25 20 20 19 NA 26 226 1 3 15 29 1 3 15 26 0 0 0 3 0 0 0 0
74 74 103 76 27 50 246 1624 228 721 75 3014 26 19.5 20 19 NA 28 228 1 4 14 31 1 4 14 28 0 0 0 3 0 0 0 0
75 86 100 73 27 47 240 1636 207 726 73 3032 23.5 19 19 13.5 NA 22 207 2 4 14 27 2 4 14 25 0 0 0 2 0 0 0 0
76 85 100 72 28 47 240 1638 230 733 73 3032 21.5 18 18 13.5 NA 32 230 2 6 14 25 2 6 14 23 0 0 0 2 0 0 0 0
77 70 101 73 28 46 248 1579 246 734 73 3035 22 18 18 13.5 NA 36 246 2 5 13 26 2 5 13 24 0 0 0 2 0 0 0 0
78 66 103 75 28 47 247 1572 229 748 76 3042 23 18 18 13.5 NA 28 229 3 5 11 28 3 5 11 26 0 0 0 2 0 0 0 0
79 71 102 75 27 48 238 1572 236 757 76 3061 22.5 18 18 13.5 NA 24 236 4 4 12 28 4 4 12 26 0 0 0 2 0 0 0 0
80 75 101 75 26 45 249 1555 266 753 72 3047 20 17 17 13.5 NA 35 266 4 5 8 28 4 5 8 26 0 0 0 2 0 0 0 0
81 84 102 77 25 48 245 1542 230 764 72 3035 21 17.5 17.5 13.5 NA 31 230 4 7 7 30 4 7 7 28 0 0 0 2 0 0 0 0
82 68 103 78 25 48 244 1564 218 768 74 3041 20 17.5 17.5 13.5 NA 29 218 3 8 8 29 3 8 8 27 0 0 0 2 0 0 0 0
83 79 105 77 28 48 240 1536 231 775 75 3031 21 17.5 17.5 13.5 NA 31 231 3 8 9 28 3 8 9 26 0 0 0 2 0 0 0 0
