1 76 118 101 17 49 160 1760 122 378 95 509 28 22 34 23 17 12 122 0 5 13 31 0 0 0 1 0 5 11 27 0 0 2 3
2 71 114 97 17 49 166 1743 140 377 91 817 29 23 32.5 23 18 21 140 1 5 13 30 0 1 1 2 1 4 10 26 0 0 2 2
3 69 114 97 17 48 162 1686 159 386 91 1077 30 23 32.5 23 18 16 159 1 5 11 31 0 1 1 2 1 4 8 27 0 0 2 2
4 74 113 96 17 49 174 1633 160 389 89 1275 29 23 31 23 18 26 160 1 5 13 30 0 2 1 2 1 3 10 26 0 0 2 2
5 92 113 95 18 50 170 1591 169 396 90 1418 28 23.5 32.5 23.5 18 18 169 1 5 12 32 0 2 2 2 1 3 8 28 0 0 2 2
6 78 112 95 17 47 168 1547 176 397 91 1550 28.5 23 32.5 23 17 15 176 1 5 12 29 0 2 2 2 1 3 8 26 0 0 2 1
7 70 112 97 15 46 168 1527 190 407 89 1672 28 23.5 31 23.5 17 20 190 1 4 10 31 0 1 2 4 1 3 6 26 0 0 2 1
8 74 111 96 15 47 165 1547 164 417 89 1766 29 24 29.5 24 18 19 164 1 3 13 30 0 1 3 4 1 2 7 25 0 0 3 1
9 73 110 95 15 50 166 1526 204 430 90 1853 29.5 24 30 23 18 26 204 1 5 13 31 0 2 4 5 1 3 6 25 0 0 3 1
10 68 111 95 16 52 174 1522 180 436 89 1929 30 24 30 23 18 26 180 1 5 14 32 0 2 5 6 1 3 7 24 0 0 2 2
11 82 106 90 16 48 177 1519 185 440 85 2003 31 23 29 23 17 25 185 1 4 12 31 0 2 5 5 1 2 7 23 0 0 0 3
12 82 106 91 15 51 171 1533 188 454 87 2061 32 23 29 23 9.5 23 188 0 7 12 32 0 4 6 6 0 2 6 23 0 1 0 3
13 82 104 90 14 54 185 1515 190 454 84 2131 32.5 22 28 23 9.5 33 190 0 8 11 35 0 5 7 7 0 2 4 25 0 1 0 3
14 82 101 87 14 53 191 1503 213 456 82 2190 32 21 23 23 9.5 27 213 0 10 11 32 0 7 7 6 0 2 4 23 0 1 0 3
15 69 102 87 15 53 191 1531 189 467 80 2232 32 21 21 23 17 23 189 0 9 11 33 0 8 7 7 0 1 4 23 0 0 0 3
16 82 104 89 15 55 186 1515 177 477 82 2279 33 21 22.5 23 18 14 177 0 9 10 36 0 8 7 9 0 1 3 23 0 0 0 4
17 77 104 89 15 54 187 1506 190 489 81 2306 32 21 21 23 18 26 190 0 9 10 35 0 7 7 9 0 2 3 22 0 0 0 4
18 76 103 89 14 57 196 1511 200 497 80 2343 32 21 24 20 18 31 200 0 8 13 36 0 7 9 11 0 1 4 21 0 0 0 4
19 74 101 88 13 54 193 1493 205 501 77 2373 32 22 26 17 19 18 205 0 8 11 35 0 7 7 12 0 1 4 20 0 0 0 3
20 75 100 87 13 54 193 1492 203 516 74 2405 32 22 24.5 17 19 23 203 0 7 12 35 0 6 9 11 0 1 3 21 0 0 0 3
21 71 103 91 12 54 192 1521 179 516 73 2441 31 23 24.5 23 19 17 179 0 6 15 33 0 5 12 11 0 1 3 19 0 0 0 3
22 87 102 90 12 53 192 1513 208 526 72 2450 30.5 24 28 23 19 20 208 0 4 12 37 0 3 10 14 0 1 2 20 0 0 0 3
23 82 100 88 12 52 201 1493 214 533 69 2466 30 22 24.5 17 19 32 214 2 4 12 34 2 3 11 12 0 1 1 19 0 0 0 3
24 73 100 87 13 52 202 1453 214 540 69 2486 29.5 20.5 22.5 17 19 22 214 2 5 12 33 2 4 11 11 0 1 1 19 0 0 0 3
25 65 98 86 12 52 205 1491 194 543 69 2514 29.5 19.5 21 17 19 20 194 1 7 11 33 1 6 10 12 0 1 1 18 0 0 0 3
26 82 102 85 17 52 207 1488 210 548 68 2521 28.5 18.5 20.5 17 19 22 210 2 6 11 33 2 5 10 13 0 1 1 17 0 0 0 3
27 77 104 86 18 51 206 1494 207 558 72 2539 26.5 19 20.5 17 19 24 207 1 7 10 33 1 6 9 14 0 1 1 16 0 0 0 3
28 85 106 88 18 51 205 1483 215 567 74 2548 24.5 18 19 17 19 26 215 1 6 11 33 1 6 9 14 0 0 2 16 0 0 0 3
29 69 105 88 17 51 214 1504 206 570 76 2565 26 18 19 17 19 29 206 1 5 10 35 1 5 8 16 0 0 2 16 0 0 0 3
30 95 104 88 16 51 212 1531 194 575 75 2585 26 17 17.5 17 19 21 194 1 7 9 34 1 7 8 14 0 0 1 17 0 0 0 3
31 81 106 91 15 51 214 1531 203 577 76 2588 24.5 17 18 17 19 21 203 1 8 8 34 1 8 7 15 0 0 1 16 0 0 0 3
32 69 107 92 15 54 218 1519 225 593 79 2609 25 17.5 18 17 19 31 225 1 10 7 36 1 9 6 17 0 1 1 16 0 0 0 3
33 84 106 91 15 53 205 1513 200 598 82 2609 25 17 17.5 17 19 15 200 1 9 6 37 1 9 4 18 0 0 2 16 0 0 0 3
34 63 106 90 16 54 204 1506 226 609 83 2642 24.5 17 17 17 19 23 226 2 9 5 38 2 9 3 19 0 0 2 16 0 0 0 3
35 77 103 88 15 54 211 1503 224 610 81 2669 25 17 17 17 19 27 224 3 10 5 36 3 10 3 18 0 0 2 15 0 0 0 3
36 90 98 85 13 52 211 1494 219 608 76 2674 24 17 17 16 19 25 219 3 10 6 33 3 10 4 16 0 0 2 14 0 0 0 3
37 68 99 86 13 58 212 1490 209 616 77 2691 25 17 17 16 19 30 209 4 12 9 33 4 12 7 16 0 0 2 14 0 0 0 3
38 80 102 89 13 57 236 1505 229 610 80 2696 23 17 17 16 19 39 229 4 13 8 32 4 13 6 17 0 0 2 12 0 0 0 3
39 73 103 88 15 56 235 1530 208 619 81 2716 24 17 17 16 19 25 208 4 9 11 32 4 9 9 17 0 0 2 12 0 0 0 3
