1 76 115 97 18 49 163 1775 113 378 93 429 28 23 15 23.5 NA 21 113 1 4 12 32 1 1 0 1 0 3 12 31 0 0 0 0
2 60 119 101 18 54 166 1736 134 381 93 776 28 24 27 24 NA 17 134 1 5 14 34 1 2 3 1 0 3 11 33 0 0 0 0
3 90 120 101 19 54 169 1685 156 383 92 1044 28 23.5 23 24 6 20 156 1 6 14 33 1 3 3 1 0 3 11 31 0 0 0 1
4 77 118 99 19 55 172 1678 149 386 91 1247 27.5 24 25 24 11 19 149 1 6 16 32 1 3 3 2 0 2 13 30 0 1 0 0
5 82 118 99 19 53 178 1637 183 391 92 1435 28 24 25 23.5 25 25 183 1 6 14 32 1 3 3 2 0 2 11 29 0 1 0 1
6 55 117 98 19 54 183 1626 172 399 94 1599 28 23 22 23 25 23 172 1 8 13 32 1 4 3 2 0 3 10 29 0 1 0 1
7 74 118 99 19 56 179 1595 180 416 94 1738 28.5 23.5 24 23 25 23 180 1 7 14 34 1 3 4 3 0 3 10 30 0 1 0 1
8 79 119 99 20 58 182 1571 173 430 94 1826 29 23 21.5 23 13 26 173 1 8 14 35 1 4 3 4 0 2 11 30 0 2 0 1
9 84 119 99 20 61 182 1524 203 434 95 1904 29 23 24 23 13 21 203 2 7 15 37 2 3 6 4 0 2 9 32 0 2 0 1
10 84 120 99 21 61 188 1526 188 438 93 1994 30 23 24.5 23 13 30 188 2 5 15 39 2 4 6 6 0 0 8 32 0 1 1 1
11 75 121 101 20 60 188 1523 172 454 93 2048 30 23 24.5 23 13 27 172 3 4 13 40 3 3 6 6 0 0 6 33 0 1 1 1
12 76 121 101 20 58 188 1535 204 461 93 2102 30 22.5 24.5 22 13 17 204 2 5 13 38 2 4 6 6 0 0 6 31 0 1 1 1
13 85 122 101 21 63 183 1502 227 474 92 2148 30.5 23 25 22 13 23 227 3 5 12 43 3 4 7 9 0 0 4 33 0 1 1 1
