1 72 120 102 18 51 166 1749 117 381 97 471 28.5 23 20.5 23 24.5 20 117 0 5 14 32 0 0 0 2 0 5 14 28 0 0 0 2
2 70 123 104 19 51 168 1711 129 386 97 774 29 23 20.5 23 24.5 17 129 0 5 12 34 0 0 0 2 0 5 12 30 0 0 0 2
3 75 122 103 19 53 168 1683 147 395 97 1029 30 23 21 23 24.5 20 147 0 6 12 35 0 1 1 2 0 5 11 31 0 0 0 2
4 79 126 104 22 53 165 1662 155 403 98 1225 29 23 26 23 22 16 155 0 5 13 35 0 1 1 2 0 4 11 31 0 0 1 2
5 79 125 102 23 52 173 1634 159 410 97 1414 28 23 26 23 22 25 159 0 6 11 35 0 1 1 2 0 5 9 31 0 0 1 2
6 62 126 102 24 54 173 1563 189 425 99 1560 29 22.5 20 23 22 26 189 0 8 11 35 0 3 1 2 0 5 9 31 0 0 1 2
7 88 126 100 26 55 171 1527 195 432 97 1655 27.5 23 20 23 22 20 195 1 7 10 37 1 2 1 5 0 5 8 30 0 0 1 2
8 65 127 101 26 59 172 1502 180 440 98 1754 28 23 28 23 22 17 180 1 7 12 39 1 3 2 7 0 4 9 30 0 0 1 2
9 84 125 99 26 58 178 1503 167 443 96 1825 29 23 24 23 22 24 167 1 7 12 38 1 4 2 7 0 3 9 29 0 0 1 2
10 71 121 96 25 56 177 1490 179 445 93 1903 30 23 28 23 22.5 14 179 1 3 14 38 1 2 3 7 0 1 9 29 0 0 2 2
11 54 120 94 26 58 179 1448 207 451 94 1963 31 23.5 32 23 22.5 20 207 1 2 13 42 1 2 3 9 0 0 10 29 0 0 0 4
12 74 116 93 23 59 175 1438 179 457 93 2021 32 23 29 23 23 16 179 0 5 14 40 0 5 5 9 0 0 9 28 0 0 0 3
13 83 116 93 23 58 174 1427 186 464 89 2077 31.5 23 28.5 20 23 22 186 2 4 13 39 1 3 6 8 1 1 7 28 0 0 0 3
14 55 116 93 23 58 177 1443 204 466 89 2117 30.5 23 28.5 20 22.5 21 204 2 3 15 38 1 2 8 9 1 1 7 25 0 0 0 4
15 76 116 93 23 57 186 1448 197 466 88 2169 30.5 23 28.5 20 22.5 27 197 2 2 15 38 1 1 9 9 1 1 6 25 0 0 0 4
16 75 116 93 23 57 180 1472 185 475 90 2221 30 23 28 20 22 17 185 2 4 12 39 1 3 7 11 1 1 5 25 0 0 0 3
17 78 117 94 23 55 182 1490 177 478 91 2271 31 23 28 20 22 21 177 1 4 13 37 0 4 7 10 1 0 6 24 0 0 0 3
18 61 119 97 22 56 180 1523 175 491 93 2325 29 22.5 23 20 14 21 175 2 4 14 36 1 4 8 10 1 0 6 24 0 0 0 2
19 81 120 97 23 55 187 1528 217 490 93 2355 29.5 23 23 21.5 14 30 217 1 5 12 37 1 4 7 11 0 1 5 24 0 0 0 2
20 67 118 95 23 54 197 1537 203 496 90 2397 28 22.5 23 20 22 25 203 2 4 12 36 2 3 8 11 0 1 4 22 0 0 0 3
21 80 118 94 24 56 194 1532 201 505 88 2430 27.5 21 22 20 22 30 201 1 9 11 35 1 7 8 11 0 2 3 21 0 0 0 3
22 74 118 94 24 54 190 1521 207 516 84 2459 25.5 21 22.5 20 16.5 20 207 1 9 7 37 1 7 6 14 0 2 1 21 0 0 0 2
23 70 121 95 26 56 193 1530 224 526 83 2499 24 21 22.5 20 16.5 30 224 0 11 8 37 0 9 7 14 0 2 1 21 0 0 0 2
24 71 124 96 28 56 206 1529 224 531 83 2515 24.5 21 22.5 20 16.5 28 224 0 10 9 37 0 8 8 14 0 2 1 21 0 0 0 2
25 66 125 97 28 56 209 1531 215 540 87 2544 24 21 22 20 16.5 26 215 0 9 9 38 0 7 7 15 0 2 2 21 0 0 0 2
26 75 124 96 28 55 222 1520 207 541 85 2555 23.5 20 22 20 16.5 31 207 0 9 9 37 0 6 7 16 0 3 2 19 0 0 0 2
27 75 123 96 27 52 221 1564 175 547 82 2570 23 20.5 21.5 20 16.5 20 175 0 10 8 34 0 7 6 15 0 3 2 17 0 0 0 2
28 78 122 94 28 52 221 1546 240 560 80 2576 23 21.5 21.5 21 16.5 27 240 1 7 12 32 1 5 8 14 0 2 4 16 0 0 0 2
29 83 120 92 28 57 223 1546 210 570 82 2577 23.5 22 23 21 16.5 35 210 1 5 15 36 1 3 13 16 0 2 2 18 0 0 0 2
30 76 118 89 29 54 228 1545 222 569 79 2591 23 22 22 20 16.5 24 222 1 5 14 34 1 3 12 17 0 2 2 15 0 0 0 2
31 82 117 87 30 54 242 1557 216 573 80 2606 23 20.5 21.5 20 20 31 216 2 4 16 32 2 3 12 15 0 1 4 14 0 0 0 3
32 71 114 85 29 52 247 1546 221 575 77 2634 20 20.5 21 21 20 26 221 3 4 15 30 3 3 11 16 0 1 4 11 0 0 0 3
33 70 114 85 29 52 252 1519 257 581 79 2668 20 20 20 21 20 32 257 2 5 14 31 2 4 11 16 0 1 3 12 0 0 0 3
34 83 115 83 32 49 241 1542 207 587 80 2670 19 21 20.5 22.5 20 15 207 2 5 15 27 2 4 12 14 0 1 3 10 0 0 0 3
35 72 113 81 32 48 250 1560 209 597 83 2694 19 20.5 20 22 23.5 32 209 2 5 14 27 2 4 11 14 0 1 3 9 0 0 0 4
36 80 112 81 31 49 244 1539 201 606 85 2711 19.5 20 20 22 23.5 18 201 2 7 13 27 2 6 10 14 0 1 3 9 0 0 0 4
37 92 114 83 31 51 245 1554 204 615 84 2727 20 20 19.5 22 23.5 29 204 3 7 14 27 3 6 11 14 0 1 3 9 0 0 0 4
38 77 111 80 31 50 246 1556 236 620 85 2742 21 20 19 22 23.5 23 236 2 9 13 26 2 7 9 13 0 2 4 9 0 0 0 4
39 75 112 81 31 52 239 1547 211 628 87 2750 21 20 19 22 23.5 16 211 3 10 13 26 3 8 9 13 0 2 4 9 0 0 0 4
40 71 114 83 31 51 235 1565 223 636 89 2758 21 20 18.5 22 23.5 24 223 2 11 11 27 2 9 8 13 0 2 3 10 0 0 0 4
41 77 112 83 29 47 233 1547 230 640 87 2765 21.5 20 19 21 23.5 24 230 2 8 10 27 2 7 6 16 0 1 4 7 0 0 0 4
42 84 112 83 29 52 221 1562 218 657 89 2770 22.5 20.5 20.5 21 23.5 25 218 1 10 11 30 1 10 6 19 0 0 5 7 0 0 0 4
43 68 116 87 29 52 221 1580 208 665 90 2784 22 20.5 20.5 21 23.5 30 208 1 9 10 32 1 9 7 19 0 0 3 9 0 0 0 4
44 62 120 90 30 56 215 1580 228 678 90 2798 22 20.5 20.5 21 23.5 28 228 2 11 11 32 2 11 8 19 0 0 3 9 0 0 0 4
45 83 120 90 30 57 219 1562 258 694 91 2800 23 21 20.5 22 23.5 38 258 2 9 14 32 2 9 10 19 0 0 4 9 0 0 0 4
46 62 121 92 29 56 223 1580 218 703 95 2823 24 21 20.5 22 27 24 218 2 6 17 31 2 6 13 19 0 0 4 9 0 0 0 3
