1 79 120 102 18 50 150 1779 94 383 99 439 29.5 23 2 23 22 9 94 0 4 13 33 0 0 1 0 0 4 12 32 0 0 0 1
2 81 121 103 18 52 151 1720 147 390 100 745 30 23 30 23 22 19 147 0 4 14 34 0 0 3 0 0 3 11 32 0 1 0 2
3 62 119 100 19 51 157 1667 148 397 94 1024 30 24 30 23 27 25 148 0 5 14 32 0 1 4 0 0 3 10 30 0 1 0 2
4 77 117 98 19 52 159 1640 145 401 94 1240 31 24.5 30 24 27 18 145 0 4 16 32 0 1 5 0 0 2 11 30 0 1 0 2
5 74 117 97 20 50 167 1622 171 401 93 1436 30 24.5 30 24 27 18 171 0 4 13 33 0 1 4 0 0 2 9 31 0 1 0 2
6 72 119 99 20 50 164 1591 191 409 95 1560 29 23.5 20 23 33 19 191 0 6 12 32 0 3 4 0 0 2 8 29 0 1 0 3
7 77 122 101 21 50 167 1584 167 412 93 1688 28 23.5 17 23.5 33 20 167 0 6 10 34 0 3 3 2 0 2 7 29 0 1 0 3
8 76 121 101 20 50 167 1567 170 413 90 1788 28 23.5 22.5 23 27 16 170 0 5 13 32 0 3 5 2 0 1 8 28 0 1 0 2
9 89 121 101 20 54 161 1562 185 418 92 1867 29 23 21.5 23 27 12 185 0 7 12 35 0 6 4 4 0 0 8 29 0 1 0 2
10 69 122 104 18 56 159 1542 192 431 89 1951 27.5 23 20 23.5 27 20 192 1 6 13 36 1 6 5 5 0 0 7 29 0 0 1 2
11 82 120 103 17 55 176 1506 216 429 88 2004 28.5 23 23 23 27 35 216 0 6 11 38 0 6 4 7 0 0 6 29 0 0 1 2
12 81 117 100 17 54 172 1507 185 427 85 2058 29 23 23 23 27 14 185 0 6 11 37 0 6 4 7 0 0 6 28 0 0 1 2
13 83 117 100 17 54 174 1494 180 436 83 2123 29 23 23 21.5 27 24 180 1 6 10 37 1 6 5 7 0 0 4 28 0 0 1 2
14 83 119 103 16 55 174 1466 217 451 81 2173 28 23 23 21.5 37 27 217 1 7 11 36 1 7 6 7 0 0 4 28 0 0 1 1
15 79 120 104 16 53 179 1449 223 465 83 2211 26.5 23 23 23 37 28 223 1 7 11 34 1 7 6 7 0 0 4 26 0 0 1 1
16 78 122 106 16 52 188 1458 185 466 83 2258 24 23 23 23 37 22 185 1 6 11 34 1 6 7 7 0 0 3 26 0 0 1 1
