1 71 120 101 19 50 164 1751 116 378 95 446 28 23 43 23 NA 16 116 0 4 14 32 0 0 0 1 0 4 14 31 0 0 0 0
2 81 123 105 18 51 157 1712 138 381 93 774 29 23 43.5 22.5 11 13 138 0 5 13 33 0 0 0 2 0 4 13 31 0 1 0 0
3 80 122 104 18 49 167 1657 156 383 92 996 28.5 23 43.5 22.5 11 25 156 0 5 12 32 0 0 0 2 0 4 12 30 0 1 0 0
4 68 119 101 18 51 167 1642 150 384 91 1213 29 23 43.5 22.5 11 11 150 1 5 13 32 0 1 0 3 1 3 13 29 0 1 0 0
5 76 117 99 18 51 181 1589 191 382 91 1414 29 23 39.5 23 27.5 25 191 1 5 12 33 0 1 1 4 1 3 11 28 0 1 0 1
6 70 117 99 18 51 194 1592 181 384 92 1559 29 23 36 23 11 25 181 1 6 11 33 0 2 1 4 1 3 10 27 0 1 0 2
7 70 117 98 19 51 198 1529 194 392 90 1671 28 23 33 22 11 27 194 1 7 10 33 0 3 2 4 1 3 8 27 0 1 0 2
8 75 119 101 18 51 197 1525 168 407 89 1777 28 23 28.5 23 11 22 168 1 7 11 32 0 4 1 5 1 2 10 25 0 1 0 2
9 79 122 104 18 56 185 1526 175 421 90 1869 28 23 29 23 11 15 175 1 8 13 34 0 5 3 7 1 2 10 25 0 1 0 2
10 63 124 105 19 59 191 1518 183 433 90 1955 27 23 29 23 11 28 183 1 7 14 37 0 6 4 9 1 1 9 26 0 0 1 2
11 62 125 105 20 57 184 1502 189 445 90 2035 27 23 27 23 17 16 189 1 6 13 37 0 6 4 8 1 0 8 26 0 0 1 3
12 74 122 103 19 61 188 1505 174 460 88 2081 26.5 23 27 23 17 28 174 2 7 15 37 1 7 6 8 1 0 8 26 0 0 1 3
13 83 125 106 19 62 181 1516 188 470 88 2122 27 23 24 23 17 18 188 2 7 15 38 1 7 8 7 1 0 6 28 0 0 1 3
14 80 122 104 18 59 187 1507 183 472 90 2165 25 23 23 23 13 27 183 0 10 15 34 0 9 8 6 0 1 5 26 0 0 2 2
15 76 120 103 17 58 172 1501 220 493 89 2234 25 22.5 22 23 13 18 220 0 10 16 32 0 9 9 6 0 1 5 24 0 0 2 2
16 74 117 100 17 58 173 1480 204 498 85 2274 24 23 23 23 13 26 204 0 10 16 32 0 9 8 8 0 1 6 22 0 0 2 2
17 68 118 101 17 61 164 1496 197 511 84 2307 24 23 23 23.5 13 20 197 0 10 16 35 0 9 11 9 0 1 3 24 0 0 2 2
18 66 119 101 18 62 158 1520 186 526 85 2344 25 23 22 23.5 13 19 186 1 9 17 35 1 8 12 9 0 1 3 24 0 0 2 2
19 76 116 98 18 61 153 1516 226 536 85 2389 26 23 21 23 13 15 226 1 9 16 35 1 8 11 11 0 1 3 22 0 0 2 2
20 64 116 98 18 59 167 1533 209 543 85 2428 26 22 20.5 23 13 29 209 1 8 15 35 1 7 11 11 0 1 2 22 0 0 2 2
21 66 119 100 19 62 165 1528 202 548 89 2478 27 21.5 20 23 15 17 202 3 5 18 36 3 4 15 11 0 1 2 21 0 0 1 4
22 85 121 102 19 61 170 1554 209 548 91 2499 26 21 20 23 15 24 209 2 6 14 39 2 5 14 12 0 1 0 22 0 0 0 5
23 89 119 99 20 60 168 1556 205 553 90 2519 25 19.5 19.5 23 15 22 205 2 8 14 36 2 7 14 11 0 1 0 20 0 0 0 5
24 71 116 97 19 59 159 1565 211 565 87 2555 25 20 20.5 20.5 15 19 211 3 6 17 33 3 5 17 11 0 1 0 17 0 0 0 5
25 71 115 96 19 59 162 1598 215 570 89 2569 25 20 20.5 20.5 15 27 215 2 8 14 35 2 7 14 13 0 1 0 17 0 0 0 5
26 68 111 93 18 58 162 1560 212 574 88 2593 27 19.5 20.5 20.5 16 23 212 1 5 18 34 1 5 17 13 0 0 1 15 0 0 0 6
27 67 109 92 17 58 165 1571 213 579 87 2612 28 19.5 20.5 20.5 16 20 213 1 6 17 34 1 6 16 13 0 0 1 15 0 0 0 6
28 67 107 90 17 56 173 1556 195 587 87 2637 28 19.5 20.5 20.5 16 27 195 1 6 17 32 1 6 16 11 0 0 1 15 0 0 0 6
29 70 104 89 15 56 189 1542 232 596 86 2654 29 19.5 20.5 20.5 16 38 232 1 6 15 34 1 6 14 13 0 0 1 15 0 0 0 6
30 80 106 91 15 57 198 1553 231 600 86 2662 28 20 20 23 16 28 231 0 9 13 35 0 9 12 15 0 0 1 14 0 0 0 6
31 93 111 94 17 60 188 1549 210 613 88 2656 29 20.5 20.5 23 16 23 210 0 9 15 36 0 8 14 16 0 1 1 14 0 0 0 6
32 77 110 92 18 61 194 1524 210 618 87 2673 30 21 21 20.5 16 27 210 0 9 15 37 0 9 14 18 0 0 1 13 0 0 0 6
33 87 115 97 18 61 190 1540 217 617 87 2666 26 20 21 20.5 16 27 217 1 8 13 39 1 8 12 20 0 0 1 13 0 0 0 6
34 81 116 97 19 60 200 1530 218 610 87 2682 25 20 21 18 16 28 218 0 7 15 38 0 7 14 20 0 0 1 12 0 0 0 6
35 69 120 102 18 60 201 1547 205 617 86 2687 25 20 21 17 16 25 205 0 6 18 36 0 6 17 19 0 0 1 11 0 0 0 6
36 77 121 103 18 63 217 1536 224 620 87 2709 26 20 21 16 16 33 224 0 8 17 38 0 7 16 21 0 1 1 11 0 0 0 6
37 76 121 104 17 62 207 1540 228 624 86 2736 26 20 21 15.5 15 16 228 0 7 18 37 0 5 17 21 0 2 1 11 0 0 0 5
38 81 123 104 19 62 205 1521 233 631 84 2737 26 19.5 21 15.5 15 26 233 0 9 12 41 0 7 12 24 0 2 0 12 0 0 0 5
39 76 126 107 19 64 205 1497 251 644 85 2749 26 19.5 21 15.5 15 32 251 1 8 14 41 1 6 14 24 0 2 0 12 0 0 0 5
40 66 130 111 19 64 213 1504 242 651 84 2773 24 20 21 15.5 15 34 242 1 7 16 40 1 5 16 23 0 2 0 12 0 0 0 5
41 79 130 111 19 66 224 1505 220 652 83 2776 24.5 20 21 15.5 15 34 220 1 8 16 41 1 6 16 24 0 2 0 12 0 0 0 5
42 73 127 107 20 65 209 1515 221 663 82 2799 24 19 21 15.5 14 18 221 3 7 16 39 3 5 16 24 0 1 0 11 0 1 0 4
43 70 125 106 19 63 205 1533 201 675 85 2804 24 19 20.5 15.5 14 23 201 3 6 15 39 3 4 15 24 0 1 0 11 0 1 0 4
44 90 125 105 20 62 208 1499 248 674 85 2808 24 19 20.5 16 14 28 248 3 6 16 37 3 4 16 23 0 1 0 10 0 1 0 4
45 61 125 106 19 62 215 1523 219 673 90 2824 24 18 20 15.5 14 28 219 4 7 15 36 4 5 15 23 0 1 0 9 0 1 0 4
46 74 124 104 20 64 221 1527 207 676 92 2826 24 17.5 19 15.5 14 32 207 4 7 16 37 4 7 14 24 0 0 1 9 0 0 1 4
47 81 124 103 21 65 218 1550 193 680 96 2845 25 17 19 15.5 14 23 193 3 9 13 40 3 9 11 27 0 0 1 9 0 0 1 4
48 81 124 103 21 65 216 1557 211 695 96 2839 26 17 19 16 14 30 211 3 9 13 40 3 9 11 28 0 0 1 8 0 0 1 4
49 60 126 105 21 72 209 1552 230 711 99 2854 26.5 17.5 18 17 14 23 230 4 12 13 43 4 12 11 30 0 0 1 9 0 0 1 4
50 76 127 107 20 73 219 1529 233 709 101 2850 25 17 18 16 14 29 233 4 14 14 41 4 14 12 29 0 0 1 8 0 0 1 4
51 72 124 104 20 76 213 1529 214 715 99 2852 25 18 18 18 14.5 28 214 5 17 14 40 5 17 13 30 0 0 0 7 0 0 1 3
52 84 121 101 20 74 222 1539 202 716 100 2851 22 18 18 18 14.5 27 202 2 21 12 39 2 21 11 29 0 0 0 7 0 0 1 3
53 77 117 98 19 72 225 1523 216 719 99 2844 23 17.5 18 18 14.5 29 216 1 22 11 38 1 22 10 28 0 0 0 7 0 0 1 3
54 82 116 98 18 75 217 1527 215 721 99 2837 24 18 18 20.5 14.5 19 215 1 22 11 41 1 22 10 30 0 0 0 8 0 0 1 3
55 60 117 99 18 76 221 1554 200 724 98 2850 25 18 18 20.5 14.5 23 200 1 20 14 41 1 20 13 30 0 0 0 8 0 0 1 3
56 83 118 100 18 77 212 1515 231 735 98 2852 25 18 18 20.5 14.5 25 231 2 20 13 42 2 20 12 31 0 0 0 8 0 0 1 3
57 81 115 96 19 73 212 1511 213 739 96 2838 26 18 18 18 14.5 29 213 2 15 16 40 2 15 15 30 0 0 0 7 0 0 1 3
58 86 113 94 19 72 217 1472 233 730 93 2816 26 18 18 20.5 14 27 233 2 14 16 40 2 14 16 31 0 0 0 6 0 0 0 3
