1 63 126 108 18 50 164 1782 109 375 99 477 28 23 40 23 NA 13 109 0 4 13 33 0 0 1 1 0 4 12 32 0 0 0 0
2 78 126 106 20 53 158 1753 125 389 99 792 29 23 30 23 NA 16 125 1 4 13 35 0 0 2 1 1 4 11 34 0 0 0 0
3 85 128 107 21 54 170 1700 147 389 99 1069 30 23 31 23 6 25 147 0 5 13 36 0 0 3 1 0 5 10 34 0 0 0 1
4 72 127 106 21 55 177 1650 173 392 100 1273 31 23 30 23 6 23 173 0 6 14 35 0 1 3 1 0 5 11 33 0 0 0 1
5 74 128 106 22 57 171 1645 150 402 101 1421 30.5 24 31 23 20.5 11 150 0 6 15 36 0 1 6 1 0 5 9 33 0 0 0 2
6 77 125 103 22 56 186 1565 203 403 103 1556 31 23.5 31 23 15 30 203 0 6 13 37 0 1 5 2 0 4 8 33 0 1 0 2
7 80 126 102 24 60 185 1519 190 414 103 1661 32 24 33 23 25 23 190 0 6 13 41 0 0 6 5 0 5 7 33 0 1 0 3
8 94 125 103 22 58 190 1489 177 415 100 1762 31 23.5 33 20 25 28 177 0 6 12 40 0 0 4 7 0 5 8 30 0 1 0 3
9 82 128 104 24 62 187 1462 182 423 101 1810 30 24 32.5 22.5 13 19 182 0 6 12 44 0 1 4 9 0 4 6 32 0 1 2 3
10 83 125 103 22 63 184 1465 187 429 100 1881 31 24 33 23 13 19 187 0 5 13 45 0 2 3 10 0 2 8 32 0 1 2 3
11 91 123 101 22 63 187 1460 182 429 100 1938 32 25 33.5 23 13 20 182 0 5 11 47 0 2 3 11 0 2 7 32 0 1 1 4
12 87 116 95 21 60 185 1449 185 430 96 1990 32 24.5 33 23 13 15 185 0 5 10 45 0 2 3 10 0 2 6 31 0 1 1 4
13 86 111 91 20 58 180 1439 204 441 96 2049 33 25 33 23 15 25 204 0 2 12 44 0 1 4 10 0 1 7 30 0 0 1 4
14 72 110 91 19 56 189 1437 205 440 93 2124 34 25 33 23.5 15 22 205 0 1 12 43 0 1 4 10 0 0 7 29 0 0 1 4
15 70 108 89 19 55 188 1435 179 449 93 2165 35 25 33 23 15 14 179 0 1 12 42 0 1 4 10 0 0 7 28 0 0 1 4
16 95 108 89 19 54 190 1415 191 456 91 2182 35.5 25 32.5 23.5 10.5 29 191 0 1 10 43 0 1 4 11 0 0 5 29 0 0 1 3
17 84 111 93 18 52 190 1396 227 458 89 2224 34 24.5 33 23 10.5 22 227 0 2 9 41 0 1 3 11 0 1 5 27 0 0 1 3
18 77 114 92 22 56 186 1431 184 469 87 2254 33.5 24 32 23 10.5 24 184 0 5 10 41 0 4 4 12 0 1 5 26 0 0 1 3
19 79 116 94 22 58 184 1446 208 478 87 2284 33.5 24.5 32 23 10.5 23 208 0 5 10 43 0 4 4 14 0 1 5 26 0 0 1 3
20 76 111 91 20 56 177 1462 191 484 87 2306 34 24 32 23 10.5 11 191 0 5 9 42 0 4 4 15 0 1 4 24 0 0 1 3
21 74 111 89 22 58 186 1489 189 498 87 2345 35 24.5 32 23 10.5 30 189 0 4 9 45 0 4 4 17 0 0 5 24 0 0 0 4
22 74 111 89 22 58 193 1495 219 503 86 2383 35 24.5 32.5 21.5 10.5 27 219 0 4 7 47 0 4 4 18 0 0 3 25 0 0 0 4
23 71 109 86 23 58 195 1494 221 509 82 2423 33 24 32 22 10.5 22 221 0 5 6 47 0 4 4 17 0 1 2 26 0 0 0 4
24 63 108 85 23 57 197 1487 203 512 79 2461 31.5 24 32.5 22 10.5 25 203 0 5 6 46 0 3 4 17 0 2 2 25 0 0 0 4
25 74 110 87 23 56 192 1499 183 511 78 2495 31.5 24 33 22 10.5 15 183 0 2 8 46 0 1 6 16 0 1 2 26 0 0 0 4
26 70 106 84 22 54 199 1524 196 514 77 2520 32 24.5 32.5 21 10.5 24 196 0 1 10 43 0 0 8 16 0 1 2 23 0 0 0 4
27 79 106 84 22 54 206 1490 240 526 77 2519 33 24.5 32.5 21 10.5 29 240 0 1 10 43 0 0 8 16 0 1 2 23 0 0 0 4
28 85 107 86 21 56 208 1459 227 531 76 2532 32 24 32 21 10.5 24 227 0 3 11 42 0 2 8 16 0 1 3 22 0 0 0 4
29 54 109 87 22 59 199 1510 192 549 81 2563 32 24 32 21 10.5 20 192 1 4 10 44 1 3 7 18 0 1 3 22 0 0 0 4
30 77 108 87 21 59 201 1493 224 551 86 2589 33.5 24 32 21 10.5 28 224 1 4 8 46 1 3 5 20 0 1 3 22 0 0 0 4
31 74 108 88 20 60 194 1495 223 561 87 2615 33 23.5 27.5 21 10.5 18 223 3 5 8 44 3 4 5 20 0 1 3 20 0 0 0 4
