1 61 121 102 19 50 158 1760 107 376 97 441 28 22.5 16 22 51 10 107 0 5 14 31 0 0 0 1 0 5 14 28 0 0 0 2
2 78 120 101 19 50 163 1710 120 372 96 746 29 22.5 16 22.5 39 14 120 0 6 13 31 0 0 0 1 0 6 13 27 0 0 0 3
3 81 118 99 19 52 165 1644 156 383 94 1007 30 22.5 24.5 22 39 19 156 0 7 14 31 0 1 2 1 0 6 12 27 0 0 0 3
4 73 116 97 19 52 166 1614 162 388 94 1196 30.5 22.5 33 22 22.5 16 162 0 7 14 31 0 1 1 3 0 6 12 25 0 0 1 3
5 95 115 96 19 51 168 1558 166 397 91 1350 28 23 33 21 25 24 166 0 7 13 31 0 1 2 4 0 5 10 25 0 1 1 2
6 70 118 99 19 53 164 1547 165 402 93 1489 28 22 25 21 25 15 165 1 8 11 33 1 2 1 5 0 5 9 26 0 1 1 2
7 79 121 98 23 51 168 1556 167 411 91 1602 27 21 29 20 25 27 167 0 9 10 32 0 2 1 5 0 6 8 25 0 1 1 2
8 88 122 99 23 54 168 1565 159 420 89 1719 27 21 29 20 25 21 159 0 9 12 33 0 2 2 6 0 6 9 25 0 1 1 2
9 83 124 101 23 53 171 1523 186 430 88 1782 26 21 25.5 19.5 39 22 186 0 9 13 31 0 2 3 5 0 6 10 24 0 1 0 2
10 66 124 101 23 55 178 1491 177 432 88 1858 27 20 23.5 19.5 39 20 177 0 8 15 32 0 4 3 5 0 4 11 25 0 0 1 2
11 87 119 98 21 53 173 1467 188 435 85 1934 27 20 22 19 25 16 188 0 9 14 30 0 6 3 5 0 3 10 24 0 0 1 1
12 82 119 98 21 54 179 1464 190 436 84 1989 27 20 22 19 25 22 190 1 9 13 31 1 6 3 5 0 3 9 25 0 0 1 1
13 90 117 97 20 57 170 1444 192 446 86 2024 28 21 23.5 19 25 13 192 1 7 15 34 1 5 6 6 0 2 8 27 0 0 1 1
14 84 118 98 20 56 172 1459 200 457 85 2087 28 20.5 22 19.5 25 23 200 2 6 15 33 2 4 7 5 0 2 7 27 0 0 1 1
15 69 117 97 20 58 175 1463 187 470 83 2139 28 20 22 19.5 25 23 187 3 7 16 32 3 5 8 4 0 2 7 27 0 0 1 1
16 94 116 96 20 57 180 1452 197 474 82 2176 28 20 22 19 20.5 20 197 3 6 14 34 3 4 7 6 0 2 6 27 0 0 1 1
17 70 115 95 20 59 179 1473 192 480 85 2238 28 19 22 19 11 18 192 4 7 14 34 4 5 7 7 0 2 6 27 0 0 1 0
18 69 113 95 18 59 175 1467 175 496 86 2277 29 19 19.5 19 NA 23 175 3 6 16 34 3 6 8 7 0 0 8 27 0 0 0 0
19 78 110 93 17 61 186 1459 209 503 89 2322 29.5 20 22 19 NA 33 209 2 6 15 38 2 6 8 10 0 0 7 28 0 0 0 0
20 69 108 91 17 61 176 1480 198 516 90 2358 30.5 20 22 19 NA 14 198 2 7 14 38 2 6 7 11 0 1 7 27 0 0 0 0
21 75 107 90 17 60 174 1461 202 519 92 2394 30 18.5 19.5 18 23 20 202 0 10 13 37 0 9 7 10 0 1 6 26 0 0 0 1
22 75 111 91 20 63 174 1456 212 533 93 2425 30 18 17 18 25 23 212 0 11 12 40 0 10 8 11 0 1 4 27 0 0 0 2
23 74 112 91 21 63 166 1443 212 540 91 2452 29.5 18 17 18 25 19 212 0 12 11 40 0 10 8 11 0 2 3 27 0 0 0 2
24 82 112 91 21 63 175 1476 203 539 91 2458 30 18 17.5 18 25 24 203 0 12 12 39 0 10 9 11 0 2 3 26 0 0 0 2
25 84 115 93 22 66 176 1472 219 549 91 2474 31 18.5 18 18 25 26 219 0 12 13 41 0 10 11 12 0 2 2 27 0 0 0 2
26 91 115 93 22 65 183 1445 209 553 90 2489 31 20 20 19 25 28 209 0 12 12 41 0 10 10 14 0 2 2 25 0 0 0 2
27 81 116 94 22 67 178 1460 201 567 89 2511 28.5 20 21 19 25 23 201 0 13 12 42 0 11 9 16 0 2 3 24 0 0 0 2
28 68 116 94 22 65 178 1491 206 575 86 2534 27 20 21 19 25 23 206 0 13 10 42 0 11 7 18 0 2 3 22 0 0 0 2
29 83 111 89 22 62 183 1495 212 571 84 2553 28 20 21 18.5 25 24 212 1 10 11 40 1 8 8 19 0 2 3 19 0 0 0 2
30 78 110 89 21 58 189 1510 200 572 79 2566 25 20 20 19 25 23 200 1 8 11 38 1 6 10 18 0 2 1 18 0 0 0 2
