1 79 120 102 18 50 165 1791 86 372 98 468 29 23 27 23 2 12 86 0 4 13 33 0 0 0 2 0 4 12 31 0 0 1 0
2 74 116 99 17 50 169 1728 148 373 96 794 29.5 23 31 22.5 2 18 148 0 5 12 33 0 0 0 3 0 5 11 30 0 0 1 0
3 72 115 98 17 50 172 1697 164 383 96 1070 30 23 33.5 22 20.5 24 164 0 5 11 34 0 0 0 4 0 5 10 29 0 0 1 1
4 78 114 97 17 49 175 1654 171 388 95 1281 31 24 34 24 11 20 171 0 4 13 32 0 0 1 4 0 3 11 27 0 1 1 1
5 73 112 96 16 52 173 1614 168 403 93 1443 30 24 33 23.5 11 24 168 1 5 15 31 1 1 4 5 0 3 10 25 0 1 1 1
6 70 109 94 15 50 177 1590 176 406 94 1596 31 24.5 33 23 11 20 176 1 5 13 31 1 1 4 6 0 3 8 24 0 1 1 1
7 65 106 92 14 50 180 1586 168 413 92 1702 30.5 24.5 33 22 11 20 168 1 5 12 32 1 1 4 8 0 3 7 23 0 1 1 1
8 58 108 94 14 50 191 1571 197 422 90 1781 30.5 23.5 33 22 13 28 197 1 6 11 32 1 2 2 8 0 2 8 23 0 2 1 1
9 95 106 92 14 50 183 1503 188 432 87 1853 29.5 24 32.5 21 13 17 188 1 6 10 33 1 3 2 10 0 1 7 22 0 2 1 1
10 71 105 90 15 48 192 1514 170 439 86 1929 30 24 32.5 21 13 24 170 1 4 10 33 1 2 2 9 0 1 6 23 0 1 2 1
11 92 101 87 14 47 194 1523 187 439 84 1985 31 23 28 18.5 13 23 187 2 5 10 30 1 3 3 8 1 1 6 20 0 1 1 2
12 83 100 87 13 47 203 1521 186 445 85 2040 31.5 23 28 18.5 13 27 186 1 7 9 30 0 5 3 7 1 1 5 21 0 1 1 2
13 79 101 88 13 49 200 1508 186 456 83 2108 31 19 25.5 18 13 22 186 3 6 10 30 2 5 5 6 1 0 4 22 0 1 1 2
14 77 98 85 13 50 198 1513 216 463 81 2159 31 18.5 25 18 13 23 216 3 7 11 29 2 6 6 5 1 0 4 22 0 1 1 2
15 68 96 84 12 50 199 1521 198 473 78 2221 32 18.5 25.5 17.5 13 25 198 3 7 11 29 2 6 6 6 1 0 4 21 0 1 1 2
16 71 98 85 13 51 196 1532 199 486 79 2262 32 22 26.5 18 13 21 199 1 9 11 30 1 7 7 7 0 1 3 21 0 1 1 2
17 63 97 84 13 54 198 1549 197 496 79 2307 33 21.5 26 18 13 24 197 1 9 14 30 1 8 9 7 0 1 3 21 0 0 2 2
18 71 94 81 13 53 206 1538 233 499 76 2358 32.5 21 25.5 18 13 27 233 2 7 16 28 2 6 11 7 0 1 3 19 0 0 2 2
19 68 94 78 16 54 206 1572 170 509 74 2406 33 20 25.5 17 11 25 170 3 6 15 30 3 5 10 10 0 1 4 18 0 0 1 2
20 79 94 78 16 53 201 1533 232 526 78 2447 34 19 25 17 11 24 232 2 6 14 31 2 5 10 10 0 1 3 19 0 0 1 2
21 66 93 77 16 53 195 1535 215 536 78 2474 34 21 25.5 17.5 11 21 215 1 7 13 32 1 6 10 11 0 1 2 19 0 0 1 2
22 78 97 78 19 53 194 1506 199 545 78 2503 30 19 24 17.5 11 25 199 1 8 9 35 1 7 7 13 0 1 2 19 0 0 0 3
23 65 95 75 20 52 198 1472 231 550 75 2527 30 18 23 17 6.5 25 231 1 10 8 33 1 7 6 13 0 3 2 18 0 0 0 2
24 74 95 76 19 50 191 1488 206 556 72 2538 30 17.5 22 17 6.5 15 206 2 8 9 31 2 5 7 12 0 3 2 17 0 0 0 2
25 94 96 78 18 52 198 1475 221 553 72 2535 29.5 18 23.5 17 6.5 26 221 1 9 9 33 1 6 8 13 0 3 1 18 0 0 0 2
26 78 95 76 19 51 216 1513 208 548 69 2552 28 18 23.5 17 6.5 34 208 1 8 12 30 1 5 11 11 0 3 1 17 0 0 0 2
27 84 95 77 18 51 214 1530 202 556 68 2560 28 17 22 17 6.5 20 202 2 8 12 29 2 5 11 10 0 3 1 17 0 0 0 2
28 88 93 76 17 49 210 1514 212 561 66 2593 27 17 19.5 17 14 26 212 2 7 13 27 2 5 11 10 0 2 2 15 0 0 0 2
29 85 91 73 18 47 211 1490 210 559 63 2609 27 17 19.5 17 14 24 210 2 6 12 27 2 5 10 11 0 1 2 14 0 0 0 2
30 81 91 72 19 47 212 1497 217 567 63 2623 26 17 18 17.5 14 26 217 3 6 10 28 3 5 8 13 0 1 2 13 0 0 0 2
31 77 94 75 19 47 217 1498 233 572 64 2653 25 17 17 17.5 14 28 233 3 7 9 28 3 6 7 13 0 1 2 13 0 0 0 2
32 70 92 72 20 45 218 1510 211 574 63 2666 24 17 17 17.5 14 28 211 3 4 10 28 3 4 8 14 0 0 2 12 0 0 0 2
33 75 88 69 19 43 220 1513 214 566 62 2670 25 17 17.5 17 14 21 214 2 4 10 27 2 4 8 14 0 0 2 11 0 0 0 2
34 73 88 70 18 44 226 1474 235 571 66 2673 26 17 17.5 16.5 14 26 235 1 5 12 26 1 5 10 14 0 0 2 10 0 0 0 2
35 62 86 68 18 42 225 1466 220 583 63 2689 26.5 16.5 17 16 14 27 220 1 5 12 24 1 5 10 13 0 0 2 9 0 0 0 2
36 92 85 66 19 38 214 1511 196 597 61 2709 24 15.5 16 16 11 21 196 0 6 10 22 0 6 8 12 0 0 2 9 0 0 0 1
37 83 87 68 19 37 210 1533 219 605 61 2710 21 15 16 15.5 11 23 219 1 5 9 22 1 5 7 13 0 0 2 8 0 0 0 1
38 78 87 68 19 38 207 1548 220 607 63 2709 22 15.5 17 15.5 11 19 220 1 5 9 23 1 5 7 14 0 0 2 8 0 0 0 1
39 78 86 67 19 41 210 1567 201 611 65 2720 23 16 17 15.5 11 24 201 2 7 9 23 2 7 7 14 0 0 2 8 0 0 0 1
40 76 85 66 19 39 214 1597 212 617 65 2750 22 16 17 16 11 26 212 2 5 8 24 2 5 8 14 0 0 0 9 0 0 0 1
41 80 90 71 19 42 217 1563 230 623 65 2749 21 15 15 16 11 28 230 2 8 8 24 2 8 8 14 0 0 0 9 0 0 0 1
42 81 90 71 19 44 214 1584 197 623 66 2752 22 15.5 15 17.5 11 23 197 2 10 8 24 2 9 8 14 0 1 0 9 0 0 0 1
43 66 89 71 18 42 211 1584 220 642 67 2774 22 16.5 17 17.5 11 28 220 0 11 7 24 0 10 7 14 0 1 0 9 0 0 0 1
44 89 88 70 18 40 211 1556 232 659 65 2773 22 16.5 17 17.5 11 33 232 0 10 4 26 0 9 4 18 0 1 0 7 0 0 0 1
45 83 86 70 16 38 207 1553 229 668 62 2778 23 18.5 18 19 NA 28 229 0 9 5 24 0 9 4 18 0 0 1 6 0 0 0 0
46 76 87 69 18 38 197 1550 230 682 63 2791 24 19 18 21 NA 22 230 0 6 8 24 0 6 6 19 0 0 2 5 0 0 0 0
47 84 86 67 19 39 202 1540 212 678 64 2790 24 19 18.5 21 NA 25 212 0 7 8 24 0 7 6 19 0 0 2 5 0 0 0 0
48 79 87 69 18 39 209 1560 220 683 63 2802 24 19 18.5 21 NA 28 220 0 6 9 24 0 6 7 19 0 0 2 5 0 0 0 0
49 87 90 72 18 39 197 1560 219 700 67 2789 24 20 19.5 21 NA 21 219 0 5 10 24 0 5 8 19 0 0 2 5 0 0 0 0
50 79 85 68 17 37 200 1599 199 698 64 2796 25 19 19 20 NA 26 199 0 3 11 23 0 3 10 18 0 0 1 5 0 0 0 0
51 74 89 72 17 40 206 1583 224 698 63 2811 24 19 19 19 NA 30 224 0 5 12 23 0 4 11 18 0 1 1 5 0 0 0 0
52 82 93 72 21 42 201 1571 231 703 63 2804 24 17.5 16 19 NA 24 231 2 4 13 23 2 3 12 18 0 1 1 5 0 0 0 0
53 97 90 69 21 40 195 1587 214 716 66 2808 24.5 17.5 16 19 NA 22 214 2 3 14 21 2 2 13 16 0 1 1 5 0 0 0 0
54 78 91 71 20 41 220 1553 245 714 65 2827 24 19 17.5 19 NA 44 245 2 4 14 21 2 3 13 16 0 1 1 5 0 0 0 0
55 69 91 71 20 41 211 1545 209 725 66 2820 25 19 19.5 19 NA 19 209 1 2 16 22 1 1 15 17 0 1 1 5 0 0 0 0
56 78 92 73 19 43 206 1556 212 725 64 2835 23.5 21 21 19 NA 21 212 1 4 15 23 1 2 14 18 0 2 1 5 0 0 0 0
57 70 92 73 19 41 203 1558 230 725 64 2844 22.5 21 21 19 NA 21 230 0 4 14 23 0 2 14 17 0 2 0 6 0 0 0 0
58 70 88 69 19 43 222 1547 231 711 63 2857 23 21 22 19 NA 32 231 0 5 13 25 0 3 13 19 0 2 0 6 0 0 0 0
59 75 88 69 19 41 233 1573 221 709 61 2866 22.5 21 22 19 NA 31 221 0 4 14 23 0 2 14 17 0 2 0 6 0 0 0 0
60 58 88 69 19 43 246 1593 214 708 63 2887 23.5 21 22 19 NA 36 214 0 5 13 25 0 3 13 19 0 2 0 6 0 0 0 0
61 80 88 70 18 40 245 1579 224 710 63 2886 24 21 21 20 15 25 224 0 3 11 26 0 3 10 20 0 0 1 5 0 0 0 1
62 71 91 73 18 42 247 1545 240 715 63 2892 22 21 23 20 15 37 240 1 3 11 27 1 3 10 21 0 0 1 5 0 0 0 1
63 77 91 74 17 45 236 1529 221 727 66 2889 23 21 22 19 15 18 221 1 6 9 29 1 5 8 23 0 1 1 5 0 0 0 1
64 84 89 73 16 44 224 1504 237 737 64 2878 23 21 22.5 19 15 22 237 2 6 8 28 2 5 7 22 0 1 1 5 0 0 0 1
65 79 90 75 15 44 230 1559 205 731 64 2869 24 21.5 23 20 15 27 205 2 2 11 29 2 1 9 23 0 1 2 5 0 0 0 1
66 85 95 79 16 45 229 1575 208 726 66 2858 23 21 23 19 15 24 208 2 3 11 29 2 1 9 23 0 2 2 5 0 0 0 1
67 74 95 80 15 44 221 1596 185 734 65 2870 23 21.5 23 19 15 27 185 2 2 11 29 2 0 9 23 0 2 2 5 0 0 0 1
68 91 95 81 14 43 231 1585 245 724 65 2858 21 21 23 19 15 27 245 2 3 11 27 2 1 9 21 0 2 2 5 0 0 0 1
69 74 96 84 12 41 232 1607 217 732 64 2874 20 23 24 19 15 29 217 1 3 13 24 1 1 11 18 0 2 2 5 0 0 0 1
70 77 95 84 11 41 227 1609 213 740 60 2876 19 21 23 19 15 24 213 1 5 14 21 1 3 12 15 0 2 2 5 0 0 0 1
71 74 95 84 11 42 221 1575 218 737 61 2873 20 21 22.5 19 15 19 218 2 6 12 22 2 4 10 16 0 2 2 5 0 0 0 1
72 62 95 84 11 42 226 1557 241 744 61 2885 20 21 22.5 19 15 31 241 2 5 13 22 2 4 10 16 0 1 3 5 0 0 0 1
73 73 98 85 13 44 236 1587 205 739 63 2901 19 21 22 19 15 38 205 2 8 11 23 2 7 9 16 0 1 2 6 0 0 0 1
74 87 98 85 13 45 242 1616 222 728 66 2900 20 21 22 19.5 15 26 222 2 8 12 23 2 7 9 16 0 1 3 6 0 0 0 1
75 86 100 86 14 45 241 1611 199 730 67 2916 20 21 22 19.5 15 30 199 2 6 14 23 2 5 11 16 0 1 3 6 0 0 0 1
76 74 99 85 14 46 236 1590 237 742 68 2917 20 21.5 22.5 20 15 24 237 2 5 16 23 2 4 13 17 0 1 3 5 0 0 0 1
77 87 100 86 14 47 230 1568 237 738 68 2917 21 21 22 20 15 18 237 3 5 11 28 3 4 9 21 0 1 2 6 0 0 0 1
78 70 102 88 14 50 227 1561 242 740 70 2929 21 21 22 20 15 27 242 3 8 12 27 3 8 9 20 0 0 3 6 0 0 0 1
79 73 99 85 14 49 222 1561 213 739 69 2938 22 20 21 20 15 15 213 3 9 10 27 3 9 7 20 0 0 3 6 0 0 0 1
80 65 100 86 14 49 227 1564 247 740 70 2963 20.5 20 19 21 15 22 247 4 8 11 26 4 7 8 20 0 1 3 5 0 0 0 1
81 91 102 84 18 47 240 1514 246 732 73 2964 20 19 19 20.5 15 30 246 1 11 10 25 1 10 7 20 0 1 3 4 0 0 0 1
82 69 100 82 18 44 235 1547 212 732 72 2966 20.5 19 19 20 15 20 212 1 10 10 23 1 10 7 18 0 0 3 4 0 0 0 1
83 77 103 85 18 44 240 1562 238 734 70 2975 18 20.5 21.5 20 15 23 238 1 10 11 22 1 10 8 17 0 0 3 4 0 0 0 1
84 94 105 87 18 45 230 1556 222 739 69 2952 18 20 19.5 22 15 26 222 2 12 10 21 2 12 8 16 0 0 2 4 0 0 0 1
85 54 106 88 18 46 230 1573 216 745 74 2964 18.5 20 19.5 21 15 24 216 2 11 11 22 2 10 9 17 0 1 2 4 0 0 0 1
86 74 106 88 18 50 219 1556 220 752 74 2979 19.5 19.5 18.5 21 15 17 220 2 15 10 23 2 14 9 17 0 1 1 5 0 0 0 1
87 67 112 89 23 51 222 1543 235 759 76 2977 19 19 18 21 15 29 235 2 16 9 24 2 15 8 18 0 1 1 5 0 0 0 1
88 82 112 89 23 54 229 1528 259 753 77 2972 20 19 18 20.5 15 31 259 3 15 10 26 3 14 8 20 0 1 2 5 0 0 0 1
89 88 110 88 22 53 233 1525 217 751 77 2958 20.5 20 19 21 15 25 217 2 14 11 26 2 13 9 21 0 1 2 4 0 0 0 1
90 69 107 85 22 53 241 1529 215 756 77 2959 21 19 19 21 15 31 215 3 12 12 26 3 11 11 20 0 1 1 5 0 0 0 1
91 72 106 83 23 55 245 1525 256 756 75 2959 22 19 19 21 15 29 256 4 12 14 25 4 11 13 19 0 1 1 5 0 0 0 1
92 81 108 85 23 54 244 1531 193 756 75 2950 22 19 18.5 21 15 24 193 3 13 11 27 3 12 10 21 0 1 1 5 0 0 0 1
93 90 108 85 23 51 253 1526 227 749 75 2943 21 19 18 22.5 NA 30 227 4 10 13 24 4 9 12 20 0 1 1 4 0 0 0 0
94 71 108 86 22 50 255 1555 199 743 72 2936 21 18.5 17.5 22.5 NA 25 199 4 8 16 22 4 7 15 18 0 1 1 4 0 0 0 0
95 75 108 87 21 51 262 1541 232 739 76 2936 20.5 18 17 22.5 NA 28 232 4 9 17 21 4 8 16 17 0 1 1 4 0 0 0 0
96 83 108 87 21 51 255 1554 192 740 80 2932 21.5 18 17 22.5 NA 25 192 2 10 18 21 2 10 16 17 0 0 2 4 0 0 0 0
97 73 104 83 21 50 256 1511 233 746 77 2942 22.5 18 17 22.5 NA 27 233 1 11 15 23 1 11 13 19 0 0 2 4 0 0 0 0
98 82 107 82 25 52 258 1523 210 752 78 2938 23 18 17 22.5 NA 28 210 1 12 16 23 1 12 14 19 0 0 2 4 0 0 0 0
99 78 110 85 25 53 241 1536 222 759 82 2945 23 18 17 22.5 NA 17 222 1 11 18 23 1 11 16 19 0 0 2 4 0 0 0 0
100 72 108 84 24 51 232 1539 194 763 81 2932 23.5 18 17 21 NA 19 194 1 11 16 23 1 10 15 18 0 1 1 5 0 0 0 0
101 84 109 85 24 48 231 1544 222 756 80 2942 23 18.5 17 21 NA 20 222 1 8 17 22 1 7 16 17 0 1 1 5 0 0 0 0
102 75 113 88 25 51 232 1548 203 757 78 2942 22 18 17 22.5 NA 28 203 2 9 16 24 2 8 15 20 0 1 1 4 0 0 0 0
103 81 113 88 25 50 239 1541 208 752 79 2937 22 18.5 17.5 22.5 NA 29 208 2 9 15 24 2 8 14 20 0 1 1 4 0 0 0 0
104 88 112 87 25 48 250 1529 229 741 81 2937 23 19 18.5 22.5 NA 29 229 1 8 14 25 1 7 13 21 0 1 1 4 0 0 0 0
105 86 113 89 24 51 250 1516 228 743 85 2938 24 19 19 22.5 NA 25 228 1 9 13 28 1 8 12 24 0 1 1 4 0 0 0 0
106 73 114 91 23 55 247 1504 234 755 86 2939 24.5 19 19 21 NA 30 234 1 10 13 31 1 8 12 27 0 2 1 4 0 0 0 0
107 93 113 91 22 53 246 1502 235 764 85 2930 26 20 19 22.5 NA 32 235 1 5 15 32 1 4 14 28 0 1 1 4 0 0 0 0
108 61 116 93 23 54 255 1491 231 765 84 2946 26 20 19.5 22.5 NA 35 231 1 4 16 33 1 3 16 28 0 1 0 5 0 0 0 0
109 94 118 95 23 56 248 1493 206 764 81 2941 26 20.5 20 24 NA 22 206 2 5 14 35 2 4 14 31 0 1 0 4 0 0 0 0
