1 77 118 101 17 51 159 1761 104 380 95 472 28 23 19 23 27 18 104 0 6 15 30 0 0 1 1 0 6 14 28 0 0 0 1
2 71 116 100 16 51 166 1725 138 378 94 795 29 23 22.5 23 27 22 138 0 7 13 31 0 1 1 2 0 6 12 28 0 0 0 1
3 70 120 102 18 52 165 1664 169 386 95 1027 29.5 23 22.5 23 27 17 169 0 7 13 32 0 1 1 2 0 6 12 29 0 0 0 1
4 76 121 103 18 50 175 1636 141 384 93 1232 28 23 22 23.5 27 19 141 0 5 16 29 0 0 2 1 0 5 14 27 0 0 0 1
5 93 123 105 18 51 168 1587 184 404 94 1389 28 24 22.5 24 NA 20 184 0 6 15 30 0 1 3 2 0 5 12 28 0 0 0 0
6 64 120 102 18 49 178 1554 172 404 93 1532 27 23 22.5 23 35 22 172 0 7 13 29 0 1 3 2 0 6 10 26 0 0 0 1
7 76 120 102 18 50 182 1539 172 411 94 1635 28 23 22.5 23.5 28.5 23 172 0 6 13 31 0 1 2 3 0 5 11 26 0 0 0 2
8 69 118 99 19 51 191 1543 171 419 91 1726 28 23 23 23.5 28.5 26 171 0 6 14 31 0 2 3 4 0 4 11 25 0 0 0 2
9 87 116 97 19 52 188 1528 179 426 88 1807 29 23 22 23.5 28.5 18 179 1 6 13 32 1 3 3 3 0 3 10 27 0 0 0 2
10 73 119 99 20 55 198 1508 189 430 87 1889 29 23 18 23.5 28.5 32 189 2 6 14 33 2 4 4 3 0 2 10 28 0 0 0 2
11 85 120 99 21 56 207 1484 205 430 89 1953 30 22.5 17 23.5 28.5 27 205 3 5 13 35 3 4 4 3 0 1 9 30 0 0 0 2
12 81 118 97 21 56 202 1449 219 446 89 2021 30 22 16 23 28.5 26 219 2 8 12 34 2 7 4 2 0 1 8 30 0 0 0 2
13 89 117 97 20 56 210 1423 211 449 87 2075 30 22 16.5 23.5 28.5 32 211 1 9 12 34 1 8 4 3 0 1 8 29 0 0 0 2
14 69 115 97 18 57 207 1441 179 455 84 2104 31 22 16.5 23 28.5 22 179 2 8 14 33 2 8 5 3 0 0 9 28 0 0 0 2
15 78 117 98 19 56 207 1398 205 476 86 2155 30 22 16.5 23.5 28.5 32 205 1 8 15 32 1 8 6 3 0 0 9 27 0 0 0 2
16 88 120 101 19 57 202 1414 178 494 87 2191 27 22 17.5 23.5 35 26 178 0 9 11 37 0 9 5 6 0 0 6 28 0 0 0 3
17 61 118 100 18 58 205 1428 190 505 90 2225 28 22 17.5 23 35 26 190 0 9 11 38 0 9 6 7 0 0 5 28 0 0 0 3
18 74 120 100 20 61 203 1445 191 517 90 2248 28 22 17 23.5 35 21 191 1 10 12 38 1 10 6 7 0 0 6 28 0 0 0 3
19 78 117 98 19 57 208 1458 200 513 87 2276 26 22 17.5 23 35 24 200 0 8 11 38 0 8 6 8 0 0 5 27 0 0 0 3
20 67 115 96 19 58 195 1458 193 534 87 2327 27 21 17 23 29 17 193 0 9 11 38 0 9 7 8 0 0 4 26 0 0 0 4
21 81 117 98 19 62 182 1453 194 555 90 2367 27 20.5 17 22 27 25 194 1 9 13 39 1 9 10 9 0 0 3 25 0 0 0 5
22 74 116 98 18 61 185 1456 227 557 88 2398 25.5 20 17 22 27 26 227 2 10 12 37 2 10 8 10 0 0 4 22 0 0 0 5
23 82 114 97 17 59 189 1459 210 562 87 2422 26.5 20 17 22 31 26 210 2 9 11 37 2 9 8 10 0 0 3 23 0 0 0 4
24 66 114 99 15 57 200 1456 221 570 86 2465 27 20 17 23 31 33 221 2 7 13 35 2 7 10 9 0 0 3 22 0 0 0 4
25 81 114 101 13 57 195 1477 197 573 84 2482 25.5 20 17 22 31 19 197 3 6 12 36 3 6 11 9 0 0 1 23 0 0 0 4
26 73 109 96 13 53 207 1466 214 575 81 2502 26 18 17 21 31 33 214 3 5 12 33 3 5 11 9 0 0 1 20 0 0 0 4
27 83 108 95 13 53 201 1468 207 579 83 2506 26.5 18 17 22 31 22 207 3 5 12 33 3 5 11 10 0 0 1 19 0 0 0 4
28 82 108 95 13 52 208 1490 202 587 86 2544 25 19 17 23 31 28 202 3 4 14 31 3 4 13 9 0 0 1 18 0 0 0 4
