1 69 123 105 18 49 169 1776 96 375 98 455 28 23 26 23 NA 18 96 0 4 13 32 0 0 0 1 0 4 13 31 0 0 0 0
2 79 121 103 18 52 170 1726 127 381 95 802 29 22.5 32 21 11 16 127 0 8 13 31 0 0 1 2 0 7 12 29 0 1 0 0
3 70 119 101 18 50 162 1661 166 387 92 1033 29 22.5 32 22 14 14 166 0 8 12 30 0 0 1 2 0 7 10 28 0 1 1 0
4 68 116 98 18 48 153 1608 163 398 91 1214 29 21.5 29 21.5 14 9 163 0 7 13 28 0 0 1 1 0 6 11 27 0 1 1 0
5 69 117 98 19 47 160 1609 148 405 91 1389 28 20 29 20 14 24 148 0 7 11 29 0 0 1 1 0 6 9 28 0 1 1 0
6 69 115 96 19 47 172 1602 170 404 92 1543 29 23 29 21.5 11 22 170 0 7 12 28 0 0 2 2 0 6 8 26 0 1 2 0
7 103 116 99 17 49 171 1565 167 407 89 1662 27.5 23 27 20 11 23 167 1 6 13 29 1 0 3 4 0 5 8 25 0 1 2 0
8 73 121 104 17 54 170 1525 196 424 90 1765 28 21.5 26 20 11 23 196 1 8 14 31 1 3 3 6 0 4 9 25 0 1 2 0
9 90 121 103 18 54 169 1486 183 434 90 1847 28 21.5 27 20 11 21 183 1 7 13 33 1 3 3 7 0 3 8 26 0 1 2 0
10 88 121 103 18 52 182 1470 194 427 88 1913 27 20 28 19.5 11 28 194 1 5 14 32 1 3 3 6 0 2 9 25 0 0 2 1
11 65 128 109 19 52 187 1437 201 440 89 1967 27 20 27 20 11 29 201 1 4 14 33 1 3 3 5 0 1 10 26 0 0 1 2
12 81 126 107 19 51 183 1454 192 442 87 2005 26 20 31 19 14 21 192 1 4 14 32 1 3 4 7 0 1 9 22 0 0 1 3
13 82 122 103 19 52 195 1445 195 448 86 2071 26.5 20 28 19 14 31 195 1 6 13 32 1 4 5 7 0 2 7 22 0 0 1 3
14 75 120 102 18 51 196 1449 191 459 85 2126 26 20 31 19 14 25 191 0 6 13 32 0 4 5 8 0 2 7 21 0 0 1 3
15 84 120 102 18 53 195 1476 163 465 86 2162 27 20 28 19 17 15 163 0 8 12 33 0 6 4 9 0 2 7 22 0 0 1 2
16 66 118 100 18 56 190 1507 189 480 86 2215 28 19.5 26 18 17 20 189 2 8 12 34 2 6 5 10 0 2 6 22 0 0 1 2
17 63 119 102 17 57 195 1528 173 487 88 2265 28 20 26 17 17 26 173 2 6 15 34 2 5 7 11 0 1 7 21 0 0 1 2
18 91 115 98 17 54 194 1519 202 491 85 2306 27 19.5 26 17 17 21 202 2 5 16 31 2 4 8 11 0 1 7 18 0 0 1 2
19 89 120 101 19 51 203 1526 200 486 81 2349 25 19 26 17 15 26 200 1 5 15 30 1 5 8 12 0 0 5 17 0 0 2 1
20 73 118 100 18 51 192 1545 205 502 83 2391 23.5 19 25 17 16 22 205 1 7 13 30 1 7 8 11 0 0 4 18 0 0 1 1
21 59 116 99 17 54 191 1548 217 519 84 2432 24.5 20 26 17 15 26 217 0 7 13 34 0 7 9 14 0 0 3 18 0 0 1 2
22 81 118 101 17 52 190 1552 201 524 84 2466 23 20 26 18 15 23 201 0 7 10 35 0 7 8 14 0 0 1 19 0 0 1 2
23 77 116 100 16 54 196 1520 223 530 91 2491 23.5 20 26 19 15 34 223 1 8 11 34 1 7 9 14 0 1 1 18 0 0 1 2
24 72 113 98 15 53 207 1512 191 534 90 2527 25 20 26 19 16 28 191 0 7 13 33 0 7 10 13 0 0 3 18 0 0 0 2
25 85 116 99 17 54 203 1485 209 548 90 2520 25 20 26 19 16 23 209 0 7 11 36 0 7 8 16 0 0 3 18 0 0 0 2
26 76 111 95 16 53 198 1494 195 554 86 2544 25 20 26.5 19 16 26 195 0 5 14 34 0 4 11 15 0 1 3 17 0 0 0 2
27 74 110 94 16 50 195 1480 227 561 83 2563 25 19.5 27 17 16 22 227 0 5 11 34 0 4 9 16 0 1 2 16 0 0 0 2
28 70 106 92 14 52 189 1491 208 572 80 2584 26 19.5 25.5 18 16 26 208 1 7 12 32 1 6 9 14 0 1 3 16 0 0 0 2
29 71 107 94 13 52 188 1491 218 580 81 2621 25 19.5 25 17 16 24 218 0 8 10 34 0 7 8 16 0 1 2 16 0 0 0 2
30 79 107 95 12 50 190 1543 190 585 78 2641 24 20.5 25 17 16 22 190 0 8 9 33 0 7 7 17 0 1 2 14 0 0 0 2
31 85 104 92 12 50 186 1570 203 595 83 2650 23 19 22 17 16 24 203 0 10 9 31 0 9 8 14 0 1 1 15 0 0 0 2
32 77 107 94 13 51 190 1596 209 599 85 2653 24 19 21.5 17 16 23 209 0 10 9 32 0 9 8 15 0 1 1 15 0 0 0 2
33 65 108 95 13 51 187 1574 222 609 81 2674 23.5 19 22 17 15 25 222 0 10 10 31 0 9 10 15 0 1 0 15 0 0 0 1
34 75 108 96 12 52 191 1538 236 618 80 2697 23 19.5 22 17 15 30 236 1 11 11 29 1 10 11 14 0 1 0 14 0 0 0 1
35 85 107 95 12 54 191 1554 216 627 79 2717 24 19 21.5 17 15 26 216 1 8 17 28 1 8 16 13 0 0 1 14 0 0 0 1
36 83 102 90 12 53 198 1549 228 618 75 2725 25 19 22 17 15 23 228 3 6 18 26 3 6 17 11 0 0 1 14 0 0 0 1
37 81 102 90 12 54 193 1520 236 637 76 2737 26 18.5 21 17 15 29 236 3 7 16 28 3 7 15 13 0 0 1 14 0 0 0 1
38 90 102 90 12 52 200 1550 209 626 75 2739 26 18.5 21 17 NA 23 209 4 6 14 28 4 6 13 15 0 0 1 13 0 0 0 0
39 68 100 88 12 55 202 1545 224 639 75 2752 27 20 20 18 NA 29 224 4 9 15 27 4 8 14 15 0 1 1 12 0 0 0 0
40 73 100 86 14 55 208 1544 226 638 73 2747 26 20 20 18 NA 24 226 4 9 15 27 4 8 14 15 0 1 1 12 0 0 0 0
41 80 100 83 17 54 216 1547 218 637 72 2748 24 20 22 18 NA 31 218 3 8 16 27 3 7 15 15 0 1 1 12 0 0 0 0
42 80 98 81 17 52 213 1542 192 636 73 2745 23.5 20 22 17 NA 18 192 3 8 15 26 3 7 14 15 0 1 1 11 0 0 0 0
43 71 97 79 18 52 215 1545 212 639 73 2760 24 19.5 20 17 NA 26 212 4 3 19 26 4 3 17 15 0 0 2 11 0 0 0 0
44 80 99 81 18 53 213 1543 213 643 75 2761 25 20 21 17 NA 24 213 2 5 18 28 2 5 16 17 0 0 2 11 0 0 0 0
45 76 98 80 18 50 217 1536 198 633 74 2758 26 18 19 16 NA 21 198 3 5 17 25 3 5 15 15 0 0 2 10 0 0 0 0
46 79 96 78 18 51 211 1517 224 644 76 2769 27 18 18 16 NA 22 224 1 8 17 25 1 8 15 15 0 0 2 10 0 0 0 0
47 69 95 76 19 49 204 1510 221 651 73 2777 28 18 18 18 NA 22 221 1 7 11 30 1 7 10 19 0 0 1 11 0 0 0 0
48 74 96 78 18 47 209 1521 218 647 72 2792 27 18 18 18 NA 29 218 1 7 10 29 1 7 9 20 0 0 1 9 0 0 0 0
49 61 94 76 18 45 207 1532 208 659 72 2809 28 18 18 19 NA 27 208 1 6 10 28 1 6 9 20 0 0 1 8 0 0 0 0
50 67 93 75 18 43 203 1547 209 667 71 2833 25 18 18 19.5 NA 23 209 1 5 9 28 1 5 8 21 0 0 1 7 0 0 0 0
51 84 94 77 17 47 201 1511 246 673 71 2837 26 18 17 19.5 NA 19 246 2 7 10 28 2 7 9 21 0 0 1 7 0 0 0 0
52 84 97 77 20 50 210 1531 214 666 72 2834 26 18.5 18 19.5 NA 26 214 2 8 12 28 2 8 11 21 0 0 1 7 0 0 0 0
53 68 98 78 20 52 205 1534 222 681 75 2843 27 18.5 18 19.5 NA 21 222 2 9 11 30 2 9 10 23 0 0 1 7 0 0 0 0
54 81 99 77 22 51 209 1553 228 686 75 2845 27 19 18 19.5 NA 32 228 2 8 11 30 2 8 10 23 0 0 1 7 0 0 0 0
55 67 101 79 22 53 217 1536 235 679 76 2851 26 20 20 19.5 NA 29 235 2 8 7 36 2 8 7 28 0 0 0 8 0 0 0 0
56 66 105 84 21 52 217 1539 205 686 79 2873 26 19.5 19 19.5 NA 27 205 2 6 8 36 2 6 8 28 0 0 0 8 0 0 0 0
57 83 105 84 21 51 223 1513 231 686 80 2863 27 19 18 19.5 NA 29 231 1 6 9 35 1 6 9 27 0 0 0 8 0 0 0 0
58 80 104 83 21 50 222 1506 232 696 77 2859 26.5 18.5 18 19.5 NA 35 232 1 4 12 33 1 4 12 25 0 0 0 8 0 0 0 0
59 102 101 82 19 45 218 1507 197 696 75 2834 26 18 18 18 NA 23 197 0 3 12 30 0 3 12 24 0 0 0 6 0 0 0 0
60 86 101 82 19 49 208 1534 206 711 76 2835 27 18 17.5 19 NA 22 206 1 6 12 30 1 5 12 24 0 1 0 6 0 0 0 0
61 74 97 79 18 47 212 1522 226 716 71 2834 27 18 18 18 NA 30 226 1 6 12 28 1 5 12 23 0 1 0 5 0 0 0 0
62 80 96 79 17 47 207 1482 228 725 68 2842 25.5 18 17 19.5 NA 29 228 1 6 12 28 1 4 12 22 0 2 0 6 0 0 0 0
63 75 94 77 17 46 202 1492 221 733 67 2852 25.5 17.5 17 19 NA 22 221 1 6 12 27 1 4 12 22 0 2 0 5 0 0 0 0
64 73 91 75 16 47 204 1498 215 735 69 2855 26 18 17 19.5 NA 29 215 0 7 14 26 0 5 13 21 0 2 1 5 0 0 0 0
65 84 89 72 17 44 208 1529 201 732 67 2846 25 18.5 17.5 19.5 NA 22 201 0 5 13 26 0 4 11 21 0 1 2 5 0 0 0 0
66 61 88 72 16 41 211 1555 217 740 64 2868 22.5 17 17 19 NA 34 217 0 6 10 25 0 5 9 20 0 1 1 5 0 0 0 0
67 80 93 72 21 42 217 1534 228 734 66 2858 23 17 17 19 NA 25 228 1 6 9 26 1 5 8 21 0 1 1 5 0 0 0 0
68 82 92 71 21 42 224 1551 204 724 67 2859 22 17 16.5 18 NA 28 204 2 6 8 26 2 5 6 21 0 1 2 5 0 0 0 0
69 79 91 68 23 41 234 1545 236 718 67 2866 22 17 16 18 NA 31 236 2 5 9 25 2 4 7 20 0 1 2 5 0 0 0 0
