1 73 123 102 21 50 162 1782 88 376 96 452 28 23 27 23 2 12 88 0 6 13 31 0 0 1 0 0 6 11 31 0 0 1 0
2 70 125 104 21 51 170 1748 143 382 95 788 28 23 23 23 2 25 143 0 7 13 31 0 1 1 0 0 6 11 31 0 0 1 0
3 69 128 106 22 53 172 1673 170 389 96 1025 28 23 23 23 32.5 18 170 0 8 13 32 0 1 1 0 0 7 11 31 0 0 1 1
4 80 129 107 22 55 172 1637 144 401 97 1244 28 23 19 23 32.5 18 144 1 7 15 32 1 2 1 1 0 5 13 30 0 0 1 1
5 96 126 104 22 53 176 1581 167 395 94 1414 28 23 22 23 32.5 15 167 1 6 13 33 1 2 2 1 0 4 10 31 0 0 1 1
6 80 119 98 21 50 173 1536 193 395 89 1567 27 23 19 23 32.5 13 193 1 6 11 32 1 4 2 2 0 2 8 29 0 0 1 1
7 80 120 99 21 51 188 1490 191 397 89 1674 27.5 23 24 23 32.5 26 191 1 5 12 33 1 3 3 4 0 2 8 28 0 0 1 1
8 83 117 96 21 49 186 1518 178 400 86 1746 28 23 24.5 23 32.5 15 178 1 5 11 32 1 3 3 5 0 2 7 26 0 0 1 1
9 78 114 93 21 53 181 1500 180 414 85 1854 28.5 24 26 23 39 18 180 2 6 9 36 2 4 3 9 0 2 5 25 0 0 1 2
10 63 113 93 20 54 183 1530 147 427 84 1924 29 24 26 23 39 21 147 2 5 10 37 2 4 3 9 0 1 6 26 0 0 1 2
11 71 116 94 22 56 188 1521 175 436 86 1977 28.5 24 26 23 39 24 175 3 4 10 39 3 4 4 9 0 0 6 27 0 0 0 3
12 67 117 94 23 55 191 1470 207 447 88 2025 29 24 26 23 39 25 207 2 5 9 39 2 5 4 9 0 0 5 27 0 0 0 3
13 91 117 96 21 56 187 1436 182 456 90 2085 30 23.5 25 23 51 20 182 2 5 10 39 2 5 7 9 0 0 3 28 0 0 0 2
14 83 115 95 20 59 180 1448 175 464 88 2129 28 23 22.5 22 39 22 175 3 8 12 36 3 8 9 8 0 0 2 26 0 0 1 2
15 85 115 95 20 59 185 1478 166 473 89 2149 28 23 24 23 39 26 166 2 9 12 36 2 9 9 9 0 0 2 25 0 0 1 2
16 68 114 95 19 57 185 1514 158 487 89 2190 27 23 24 23 39 21 158 2 8 11 36 2 8 9 10 0 0 1 24 0 0 1 2
17 73 114 94 20 56 184 1501 201 498 90 2236 28 23.5 24.5 23 39 19 201 1 7 11 37 1 7 9 11 0 0 1 24 0 0 1 2
18 79 119 97 22 56 188 1509 189 506 91 2278 26 23.5 24.5 23 39 24 189 1 6 13 36 1 6 11 10 0 0 1 24 0 0 1 2
19 84 117 95 22 54 187 1485 209 515 89 2319 26 23 22 23 39 26 209 1 5 11 37 1 5 9 11 0 0 1 24 0 0 1 2
20 67 120 98 22 58 178 1481 184 526 89 2353 26 23.5 24.5 23 39 17 184 1 7 12 38 1 6 10 13 0 1 1 23 0 0 1 2
21 79 118 96 22 56 183 1456 215 533 88 2381 26.5 23.5 24 22 39 32 215 1 6 13 36 1 5 11 12 0 1 1 22 0 0 1 2
22 86 119 97 22 57 183 1480 181 540 89 2397 27 24 24.5 22 39 23 181 1 6 10 40 1 5 9 15 0 1 1 22 0 0 0 3
23 76 116 95 21 53 192 1499 210 545 88 2433 26 23 22 22 39 24 210 1 5 10 37 1 5 9 13 0 0 1 21 0 0 0 3
24 78 115 96 19 50 200 1479 215 545 84 2450 25 22 22 22 25 27 215 1 4 10 35 1 4 9 12 0 0 1 21 0 0 0 2
25 85 114 95 19 49 204 1480 194 546 85 2457 25 20 19 21 25 25 194 2 4 9 34 2 4 8 13 0 0 1 19 0 0 0 2
26 64 114 95 19 49 201 1479 192 555 88 2476 25.5 20 19 21 25 20 192 1 5 8 35 1 5 7 14 0 0 1 19 0 0 0 2
