1 67 122 102 20 52 161 1770 117 380 99 465 29 22.5 1 22.5 39 16 117 1 5 13 33 1 0 0 0 0 5 13 32 0 0 0 1
2 69 126 106 20 52 165 1745 136 379 100 797 29 22.5 1 23 30.5 10 136 1 5 12 34 1 0 0 0 0 5 12 32 0 0 0 2
3 90 130 109 21 55 168 1692 168 386 100 1063 30 23 7 23 20.5 23 168 2 6 12 35 2 1 0 0 0 5 11 32 0 0 1 3
4 72 128 106 22 56 172 1661 143 391 98 1252 29.5 22.5 7 23 19 21 143 2 6 14 34 2 0 1 0 0 6 12 30 0 0 1 4
5 81 127 106 21 56 180 1578 178 400 98 1433 29 22.5 18 23 19 31 178 2 7 13 34 2 1 2 0 0 6 10 30 0 0 1 4
6 74 121 98 23 55 181 1561 158 408 94 1556 29 22 20.5 23 19 23 158 2 8 12 33 2 2 2 0 0 6 9 29 0 0 1 4
7 74 123 100 23 56 175 1536 181 420 93 1681 29 22.5 23 23 19 14 181 2 7 12 35 2 1 3 1 0 6 8 30 0 0 1 4
1 69 121 103 18 51 163 1764 101 378 97 483 29 23 18.5 23 16.5 14 101 0 5 14 32 0 0 2 0 0 5 12 30 0 0 0 2
2 69 123 104 19 55 165 1715 142 382 97 782 29 22 22 22.5 16.5 18 142 0 8 13 34 0 1 1 1 0 7 12 31 0 0 0 2
3 78 121 102 19 53 163 1690 140 388 94 1037 30 22 22 23 22 15 140 0 9 12 32 0 2 2 1 0 7 10 28 0 0 0 3
4 93 118 99 19 51 169 1645 161 386 93 1237 29.5 22 22 23 24.5 20 161 0 8 14 29 0 2 3 1 0 6 11 24 0 0 0 4
5 71 118 101 17 52 167 1618 167 396 93 1415 28 22 22 21 22 17 167 0 10 13 29 0 2 4 1 0 8 9 25 0 0 0 3
6 71 117 99 18 51 173 1599 153 394 95 1534 29 22 22 22 16.5 14 153 0 10 12 29 0 2 5 1 0 7 7 25 0 1 0 3
7 81 115 97 18 51 180 1574 178 399 93 1672 28 22 22 22 16.5 26 178 0 9 12 30 0 2 5 1 0 6 7 26 0 1 0 3
8 90 117 99 18 50 183 1555 187 411 89 1766 28 22 28 21 14 26 187 0 7 13 30 0 2 5 4 0 3 8 23 0 2 0 3
9 69 117 98 19 52 182 1535 180 423 90 1847 29 22 28 20 18 24 180 0 7 11 34 0 3 4 6 0 2 6 25 0 2 1 3
10 69 115 97 18 51 180 1553 179 432 87 1930 29 22 25 21.5 22 24 179 1 3 13 34 1 2 5 6 0 1 6 25 0 0 2 3
11 76 115 96 19 52 187 1529 194 438 87 1990 28 22.5 25 23 16.5 26 194 1 4 13 34 1 3 5 8 0 1 6 24 0 0 2 2
12 79 118 99 19 53 191 1530 190 446 89 2051 28.5 22 25 21.5 16.5 26 190 1 5 12 35 1 4 5 9 0 1 5 24 0 0 2 2
13 86 114 94 20 48 190 1545 176 452 82 2101 27 22 22 20 16.5 25 176 1 3 14 30 1 3 7 8 0 0 5 20 0 0 2 2
14 68 115 95 20 47 192 1525 186 465 83 2160 25 22 22 19 16.5 22 186 1 3 14 29 1 3 7 8 0 0 5 19 0 0 2 2
15 78 120 96 24 48 191 1510 211 480 84 2216 24 21 22 18 16.5 29 211 1 4 14 29 1 4 7 9 0 0 5 18 0 0 2 2
16 74 116 93 23 49 206 1483 218 487 80 2256 25 20 22 17 16.5 32 218 1 7 11 30 1 7 5 11 0 0 4 17 0 0 2 2
17 73 115 93 22 46 208 1495 201 500 79 2293 24 19.5 22 17 16.5 29 201 1 7 10 28 1 7 4 11 0 0 4 15 0 0 2 2
18 76 116 94 22 45 210 1476 206 506 78 2338 24 20 22 17 17 23 206 0 6 11 28 0 6 5 11 0 0 4 14 0 0 2 3
19 78 117 95 22 45 212 1471 228 513 77 2370 25 20 22 17 17 24 228 0 6 10 29 0 6 5 11 0 0 4 14 0 0 1 4
20 69 117 94 23 47 221 1488 213 512 81 2404 24 20 22 17 17 21 213 0 7 10 30 0 7 6 11 0 0 3 15 0 0 1 4
21 69 120 97 23 50 219 1486 222 524 83 2439 24 20 22 17 17 23 222 1 6 12 31 1 6 9 11 0 0 2 16 0 0 1 4
22 85 118 92 26 47 220 1477 198 530 79 2453 22 22 23 18 14 29 198 1 6 9 31 1 6 9 12 0 0 0 15 0 0 0 4
23 75 119 93 26 47 220 1488 199 537 81 2474 23 22 23 18 14 22 199 1 6 9 31 1 6 9 12 0 0 0 15 0 0 0 4
24 70 122 92 30 50 213 1485 199 550 85 2496 22.5 22 23 17.5 14 22 199 0 7 11 32 0 6 11 13 0 1 0 15 0 0 0 4
25 78 121 92 29 49 215 1464 220 560 86 2518 22 22 22 17 14 31 220 0 7 10 32 0 6 10 15 0 1 0 13 0 0 0 4
26 66 125 94 31 51 214 1483 210 575 88 2558 21 19 22 17 14 24 210 0 9 11 31 0 8 11 15 0 1 0 12 0 0 0 4
27 68 129 94 35 50 219 1500 176 573 93 2578 19 18.5 22 17 14 23 176 0 9 11 30 0 8 11 14 0 1 0 12 0 0 0 4
28 64 128 93 35 50 213 1530 185 587 91 2602 20 20 22 17 14 21 185 0 10 11 29 0 9 11 13 0 1 0 12 0 0 0 4
29 78 127 93 34 47 207 1501 235 603 87 2630 20 18 22 16.5 14 27 235 0 9 10 28 0 8 10 13 0 1 0 11 0 0 0 4
30 65 126 91 35 48 208 1500 223 613 87 2646 19.5 18 22 16.5 14 25 223 1 8 9 30 1 7 9 15 0 1 0 11 0 0 0 4
31 80 124 90 34 50 209 1503 221 626 88 2654 20.5 17.5 21 16 14 30 221 2 9 9 30 2 8 9 16 0 1 0 10 0 0 0 4
32 71 122 87 35 50 213 1488 232 625 88 2677 21.5 17.5 21 16 14 29 232 2 7 10 31 2 7 9 17 0 0 1 10 0 0 0 4
33 76 119 85 34 49 211 1502 203 635 85 2691 21 17 20 16 11 29 203 2 8 10 29 2 8 9 17 0 0 1 9 0 0 0 3
34 75 117 84 33 53 204 1506 219 647 85 2710 22 17 19 16 11 16 219 3 11 11 28 2 10 10 17 1 1 1 8 0 0 0 3
35 94 120 87 33 57 201 1499 220 659 85 2715 22.5 17 20 16 8.5 29 220 4 11 14 28 2 10 12 17 1 1 2 8 1 0 0 3
36 86 119 86 33 56 210 1478 219 649 84 2715 23 17 20.5 16 8.5 32 219 5 9 15 27 3 8 13 16 1 1 2 8 1 0 0 3
37 76 117 84 33 55 215 1477 217 658 83 2709 23 18 22 16 8.5 30 217 5 8 15 27 3 7 13 16 1 1 2 8 1 0 0 3
38 63 117 84 33 59 223 1489 211 669 85 2727 24 19 22 16 8.5 33 211 4 9 17 29 2 8 16 17 1 1 1 9 1 0 0 3
39 67 119 85 34 59 227 1491 228 671 89 2755 24 19 22 16 8.5 27 228 2 9 19 29 1 7 18 17 0 2 1 9 1 0 0 3
40 66 117 84 33 58 222 1530 214 678 88 2784 25 18.5 22 16 8.5 19 214 2 9 19 28 1 7 18 16 0 2 1 9 1 0 0 3
41 78 115 85 30 57 223 1508 225 679 88 2798 26 19 22 16 11 30 225 2 8 18 29 1 6 18 18 0 2 0 9 1 0 0 2
42 77 117 86 31 56 235 1521 203 684 89 2789 27 19 22 16.5 11 37 203 2 8 17 29 1 6 17 19 0 2 0 8 1 0 0 2
43 74 121 87 34 58 234 1514 233 694 88 2799 26 19.5 22 16.5 11 28 233 2 8 18 30 1 6 18 20 0 2 0 8 1 0 0 2
44 69 122 89 33 56 235 1501 217 704 87 2820 23.5 19 22 15 11 29 217 2 9 14 31 1 7 14 23 0 2 0 6 1 0 0 2
45 74 120 87 33 56 236 1495 225 705 88 2819 23.5 18.5 21 13 9.5 23 225 1 11 15 29 1 8 15 21 0 2 0 7 0 1 0 1
46 72 118 85 33 56 230 1506 226 723 87 2839 24 18.5 20.5 14.5 9.5 32 226 2 11 15 28 2 9 14 21 0 1 1 6 0 1 0 1
47 82 116 81 35 60 228 1514 220 721 88 2845 25 19.5 21 14.5 9.5 24 220 1 14 15 30 1 12 14 23 0 1 1 6 0 1 0 1
48 69 116 82 34 61 225 1516 196 725 88 2844 25 20 21 14.5 9.5 22 196 1 12 16 32 1 10 15 25 0 1 1 6 0 1 0 1
49 83 120 86 34 60 224 1505 225 735 89 2846 24 19.5 21 14.5 9.5 22 225 1 11 13 35 1 9 12 28 0 1 1 6 0 1 0 1
50 83 122 88 34 59 228 1499 223 737 89 2848 24 20 21 14.5 9.5 23 223 1 8 15 35 1 6 14 28 0 1 1 6 0 1 0 1
51 73 119 87 32 55 225 1487 218 739 87 2854 24 19 21 12 9.5 23 218 1 6 13 35 1 5 11 29 0 0 2 5 0 1 0 1
52 70 119 87 32 58 214 1514 206 748 86 2850 25 19 21 12 9.5 21 206 1 7 15 35 1 6 13 29 0 0 2 5 0 1 0 1
53 70 118 86 32 56 222 1487 235 749 83 2858 25.5 19 20.5 12 17 26 235 1 6 15 34 1 6 13 28 0 0 2 5 0 0 0 1
54 81 118 86 32 58 224 1487 212 754 87 2852 26.5 19 20.5 12 17 30 212 1 7 16 34 1 7 14 28 0 0 2 5 0 0 0 1
55 79 119 86 33 57 223 1509 214 754 88 2851 26 19 20 12 17 25 214 1 7 15 34 1 7 13 28 0 0 2 5 0 0 0 1
56 68 121 89 32 57 225 1498 229 749 90 2853 26 18 20 12 17 23 229 2 5 17 33 2 5 15 27 0 0 2 5 0 0 0 1
57 71 122 91 31 57 229 1524 212 749 91 2877 25 18 20 12 17 23 212 2 3 17 35 2 3 15 29 0 0 2 5 0 0 0 1
58 67 118 86 32 54 239 1541 227 747 88 2883 27 18.5 20 12 17 38 227 2 2 14 36 2 2 13 29 0 0 1 6 0 0 0 1
59 76 115 87 28 52 245 1517 243 744 86 2887 26 18 19 14.5 17 33 243 2 4 13 33 2 4 12 27 0 0 1 5 0 0 0 1
60 84 112 85 27 51 239 1499 249 753 83 2880 25.5 18 19.5 14.5 17 26 249 3 4 12 32 3 4 11 26 0 0 1 5 0 0 0 1
61 77 110 84 26 50 231 1553 188 765 84 2890 25 17.5 19.5 12 17 25 188 3 4 12 31 3 4 11 26 0 0 1 4 0 0 0 1
62 72 108 82 26 48 236 1552 214 763 85 2902 25 17 19 12 17 25 214 2 6 10 30 2 6 9 25 0 0 1 4 0 0 0 1
63 93 107 81 26 47 239 1517 229 760 85 2881 25 17 19 12 17 29 229 2 6 9 30 2 6 9 24 0 0 0 5 0 0 0 1
64 80 107 81 26 50 239 1515 224 764 84 2879 25 17 19 12 17 27 224 2 8 8 32 2 8 8 26 0 0 0 5 0 0 0 1
65 74 106 81 25 49 239 1519 239 776 85 2888 23.5 17 19 14.5 17 30 239 1 10 6 32 1 10 6 27 0 0 0 4 0 0 0 1
66 76 104 79 25 50 233 1524 219 778 82 2895 24 18.5 19 17 17 22 219 1 10 7 32 1 10 7 28 0 0 0 3 0 0 0 1
67 83 106 82 24 55 222 1525 211 785 83 2899 24 18 19 17 17 20 211 2 12 10 31 2 12 10 27 0 0 0 3 0 0 0 1
68 74 112 86 26 57 221 1507 215 798 85 2886 24 19 19 18 17 31 215 2 11 12 32 2 10 11 28 0 1 1 3 0 0 0 1
69 82 109 83 26 52 227 1496 231 795 82 2886 23 19 19 18 17 29 231 2 9 12 29 2 8 11 26 0 1 1 2 0 0 0 1
70 87 107 82 25 52 225 1537 194 800 80 2894 23 19 20 18 17 20 194 2 10 12 28 2 9 11 25 0 1 1 2 0 0 0 1
71 78 108 82 26 52 225 1531 239 799 80 2903 23.5 20 20.5 18 NA 25 239 2 10 13 27 2 9 12 25 0 1 1 2 0 0 0 0
72 73 110 83 27 53 228 1508 230 799 80 2910 23 19 20 18 NA 26 230 1 13 13 26 1 12 13 23 0 1 0 3 0 0 0 0
73 84 113 84 29 55 225 1500 211 799 82 2916 24 19 19.5 19 NA 24 211 1 9 18 27 1 9 16 24 0 0 2 3 0 0 0 0
74 77 111 82 29 56 218 1497 231 808 80 2908 25 19.5 19.5 20 NA 22 231 1 8 21 26 1 7 19 23 0 1 2 3 0 0 0 0
75 64 111 82 29 56 214 1521 206 817 80 2919 25 19 19 20 NA 21 206 1 9 18 28 1 8 17 24 0 1 1 4 0 0 0 0
76 75 112 84 28 56 203 1550 212 834 80 2924 26 19.5 19.5 20 NA 21 212 1 9 17 29 1 8 16 25 0 1 1 4 0 0 0 0
77 83 110 83 27 53 213 1567 232 830 76 2938 26 20 20 21 NA 27 232 1 6 19 27 1 6 17 24 0 0 2 3 0 0 0 0
78 76 110 83 27 52 207 1576 219 824 75 2930 25.5 20.5 20 21 NA 23 219 1 6 18 27 1 6 16 24 0 0 2 3 0 0 0 0
79 89 106 81 25 51 204 1575 216 825 73 2926 25 19 19 25.5 NA 26 216 2 7 15 27 2 7 14 24 0 0 1 3 0 0 0 0
80 90 104 79 25 49 208 1555 223 820 78 2925 24 19 19 25.5 NA 26 223 1 7 16 25 1 7 15 22 0 0 1 3 0 0 0 0
81 101 96 74 22 45 215 1521 256 805 74 2914 24 19 19 25.5 NA 29 256 1 8 14 22 1 8 13 19 0 0 1 3 0 0 0 0
82 68 98 75 23 46 209 1540 220 809 73 2908 24 19 17.5 25.5 NA 26 220 1 10 14 21 1 10 13 18 0 0 1 3 0 0 0 0
83 63 97 74 23 46 221 1568 222 804 74 2924 24 19 17.5 25.5 NA 30 222 1 10 13 22 1 10 12 19 0 0 1 3 0 0 0 0
84 68 96 73 23 51 212 1550 223 821 76 2941 24.5 20 19.5 21 NA 30 223 2 10 15 24 2 9 14 21 0 1 1 3 0 0 0 0
85 93 93 74 19 49 222 1541 226 809 75 2913 24 19 18.5 21 NA 31 226 2 10 12 25 2 9 12 23 0 1 0 2 0 0 0 0
86 77 92 73 19 46 213 1539 215 815 72 2911 24.5 19 18 21 NA 21 215 0 10 11 25 0 9 11 23 0 1 0 2 0 0 0 0
87 60 90 72 18 44 205 1578 206 820 71 2926 25.5 19.5 19 21 NA 19 206 0 8 11 25 0 8 10 23 0 0 1 2 0 0 0 0
88 70 89 70 19 48 210 1578 211 825 73 2946 26 20 20 21 NA 33 211 0 11 12 25 0 11 11 23 0 0 1 2 0 0 0 0
89 67 89 69 20 51 203 1604 236 828 73 2949 27 20 20 21 NA 26 236 0 13 10 28 0 13 9 26 0 0 1 2 0 0 0 0
90 78 90 71 19 51 209 1586 241 835 74 2960 27 20 20 25.5 NA 36 241 0 12 11 28 0 12 11 26 0 0 0 2 0 0 0 0
91 85 89 69 20 50 210 1579 229 833 70 2965 25 20 20 25.5 NA 22 229 0 10 11 29 0 10 11 27 0 0 0 2 0 0 0 0
92 70 87 67 20 50 214 1572 254 835 69 2976 25 20 20 25.5 NA 29 254 0 6 14 30 0 6 14 28 0 0 0 2 0 0 0 0
93 69 85 67 18 50 231 1552 231 828 66 2984 26 20 20 25.5 NA 41 231 0 6 11 33 0 6 11 31 0 0 0 2 0 0 0 0
94 70 81 64 17 48 224 1548 218 835 64 2990 26 19.5 19.5 25.5 NA 23 218 1 7 11 29 1 7 11 27 0 0 0 2 0 0 0 0
95 82 77 60 17 43 214 1558 210 835 59 2994 27 19 19.5 19 NA 16 210 1 6 12 24 1 5 12 22 0 1 0 2 0 0 0 0
