1 89 123 104 19 49 164 1727 139 376 97 496 28 23 35 22.5 31 17 139 0 4 13 32 0 0 0 3 0 4 12 28 0 0 1 1
2 79 123 102 21 51 160 1676 135 386 95 820 28 23 15 23 31 15 135 1 5 12 33 1 1 0 3 0 4 11 29 0 0 1 1
3 71 124 103 21 53 168 1643 165 391 95 1080 28 23 14.5 23 31 23 165 1 7 11 34 1 2 0 3 0 5 10 30 0 0 1 1
4 68 122 102 20 54 178 1590 182 398 94 1282 27.5 22.5 15 23 31 30 182 1 8 13 32 1 4 1 3 0 4 11 28 0 0 1 1
5 86 124 104 20 55 176 1561 179 416 96 1436 28 23 15 23 31 25 179 1 8 12 34 1 4 1 3 0 4 10 30 0 0 1 1
6 65 125 105 20 54 182 1527 169 425 97 1581 27 23 18 23 23 26 169 1 7 11 35 1 3 1 4 0 4 8 30 0 0 2 1
7 86 131 106 25 60 172 1547 151 434 98 1670 27 22.5 19.5 23 18.5 14 151 2 9 12 37 2 5 2 5 0 3 8 31 0 1 2 1
1 64 124 104 20 54 167 1775 113 380 98 494 28.5 23.5 30.5 23 22 25 113 0 5 16 33 0 0 2 0 0 5 14 32 0 0 0 1
2 71 122 103 19 52 164 1731 132 384 96 800 29 23 30.5 23 24.5 13 132 0 5 15 32 0 0 2 0 0 5 13 30 0 0 0 2
3 89 118 99 19 54 171 1676 169 395 94 1048 30 23 23.5 23 22 27 169 0 7 15 32 0 2 2 0 0 4 13 28 0 1 0 4
4 78 120 101 19 54 169 1647 150 403 93 1235 29 23.5 23.5 24 22 14 150 0 5 18 31 0 2 2 0 0 2 16 27 0 1 0 4
5 81 122 103 19 55 169 1641 168 409 96 1417 29 24 30 23.5 24.5 16 168 0 5 16 34 0 2 3 0 0 2 13 29 0 1 0 5
6 94 123 104 19 54 178 1607 169 415 98 1554 29 24 30.5 24 17 27 169 0 5 14 35 0 2 2 2 0 2 10 29 0 1 2 4
7 83 123 104 19 57 190 1562 191 418 98 1671 29 24 30 24 17 27 191 0 6 12 39 0 3 1 3 0 2 9 32 0 1 2 4
8 75 125 104 21 57 180 1516 186 430 97 1779 28 24 24 24 17 13 186 0 6 13 38 0 4 1 3 0 1 10 31 0 1 2 4
9 61 123 102 21 57 187 1533 164 446 97 1873 29 24 26 24 17 28 164 0 5 13 39 0 4 1 4 0 0 10 31 0 1 2 4
10 73 123 102 21 57 195 1533 171 457 96 1960 30 24 28 24 17 32 171 0 3 13 41 0 3 2 5 0 0 9 31 0 0 2 5
11 66 124 102 22 58 196 1530 197 467 96 2024 30.5 23.5 22 24 16 22 197 0 5 11 42 0 5 2 5 0 0 7 31 0 0 2 6
12 81 121 101 20 56 184 1502 203 477 93 2093 29 23 25 24 16 14 203 0 5 12 39 0 5 3 5 0 0 7 28 0 0 2 6
13 83 118 98 20 54 174 1501 192 496 90 2139 28.5 22.5 21.5 23.5 16 22 192 0 4 13 37 0 4 6 4 0 0 5 27 0 0 2 6
14 54 115 96 19 52 188 1531 194 493 86 2189 28 22.5 21.5 23.5 16 30 194 0 4 13 35 0 4 6 4 0 0 5 25 0 0 2 6
15 72 113 95 18 51 185 1513 194 501 84 2243 29 21 18 23 16 22 194 0 4 14 33 0 4 7 4 0 0 5 23 0 0 2 6
16 94 111 97 14 51 184 1533 190 511 85 2275 29 21 21 23 17 24 190 0 5 11 35 0 5 6 6 0 0 3 24 0 0 2 5
17 82 111 96 15 48 186 1528 199 510 83 2310 28 21.5 19.5 23 22 17 199 0 3 12 33 0 3 8 5 0 0 3 24 0 0 1 4
18 71 112 97 15 49 188 1507 213 512 85 2333 27.5 23 22.5 23 24.5 24 213 0 3 14 32 0 3 10 5 0 0 3 24 0 0 1 3
19 78 110 95 15 48 196 1492 197 519 83 2378 26.5 23.5 24 23 24.5 29 197 0 2 14 32 0 2 12 5 0 0 1 24 0 0 1 3
20 59 115 100 15 50 187 1519 189 537 84 2419 26 23.5 24 23 24.5 20 189 0 3 14 33 0 3 13 5 0 0 0 25 0 0 1 3
21 72 115 100 15 49 191 1514 220 548 83 2445 27 23 22.5 23 24.5 29 220 0 2 13 34 0 2 13 5 0 0 0 25 0 0 0 4
22 73 112 98 14 48 195 1507 214 560 80 2460 26 21.5 21 22.5 22 27 214 1 2 11 34 1 2 11 7 0 0 0 24 0 0 0 3
