1 69 119 102 17 49 159 1788 106 379 95 489 28 23 22 23 2 15 106 0 4 14 31 0 0 1 4 0 4 12 27 0 0 1 0
2 66 118 101 17 47 164 1733 162 379 93 811 29 22 22 23 2 17 162 0 4 13 30 0 0 2 3 0 4 10 27 0 0 1 0
3 92 116 101 15 47 160 1683 154 385 91 1042 29.5 22 22 23 14 13 154 0 4 12 31 0 0 2 3 0 4 9 25 0 0 1 3
4 84 117 102 15 47 168 1654 159 389 91 1254 28 20 18.5 21.5 6 21 159 0 5 13 29 0 1 2 3 0 4 10 24 0 0 1 2
5 73 118 103 15 50 170 1626 161 402 93 1429 28 20 18.5 20 6 19 161 1 6 13 30 1 2 4 3 0 4 8 25 0 0 1 2
6 84 117 100 17 51 171 1611 177 409 92 1574 27 20 19.5 20 6 21 177 1 7 12 31 1 3 4 4 0 4 7 25 0 0 1 2
7 74 116 99 17 54 172 1616 179 417 90 1691 28 21 27 20 4 20 179 1 7 11 35 1 3 4 7 0 4 6 27 0 0 1 1
1 79 118 100 18 48 169 1742 124 373 94 484 28 23 NA 23 34.5 16 124 0 4 13 31 0 0 0 0 0 4 13 29 0 0 0 2
2 75 117 99 18 48 176 1693 132 375 93 817 29 23 NA 23 63 22 132 0 5 12 31 0 0 0 0 0 5 12 30 0 0 0 1
3 79 117 98 19 50 176 1689 123 382 91 1056 28 21.5 17 21.5 63 16 123 0 8 12 30 0 2 0 1 0 6 12 28 0 0 0 1
4 65 116 97 19 51 174 1642 161 386 92 1239 29 23 31 21.5 63 14 161 0 7 13 31 0 2 0 2 0 5 13 28 0 0 0 1
5 76 114 96 18 54 178 1615 161 397 91 1426 30 22.5 19.5 23 63 27 161 0 9 12 33 0 4 1 1 0 5 11 31 0 0 0 1
6 71 113 95 18 52 182 1592 178 399 93 1578 30 22.5 19.5 21.5 45 18 178 0 9 11 32 0 4 1 1 0 5 10 29 0 0 0 2
7 82 111 93 18 55 184 1554 171 408 92 1693 31 22 16.5 23 45 27 171 0 11 11 33 0 6 3 1 0 5 8 30 0 0 0 2
8 78 109 91 18 54 180 1540 193 419 90 1795 31 22.5 16.5 23 45 20 193 0 10 11 33 0 6 3 1 0 4 8 30 0 0 0 2
9 80 104 88 16 51 193 1542 186 412 87 1865 31.5 20 15 23 45 28 186 1 9 9 32 1 6 1 2 0 3 8 28 0 0 0 2
10 76 105 88 17 51 207 1508 200 416 85 1965 30 19 14 21.5 45 30 200 1 7 12 31 1 6 2 2 0 1 10 27 0 0 0 2
11 82 105 87 18 51 208 1456 208 422 84 2014 31 19 14 21.5 45 24 208 1 6 11 33 1 6 2 2 0 0 9 29 0 0 0 2
12 73 106 86 20 54 209 1454 180 426 84 2080 31 21 15 21.5 45 20 180 1 7 11 35 1 7 3 3 0 0 8 30 0 0 0 2
13 77 108 87 21 58 208 1434 187 444 83 2119 30 21 20.5 19.5 45 34 187 1 9 10 38 1 9 4 6 0 0 6 30 0 0 0 2
14 65 107 87 20 57 205 1447 175 454 82 2157 31 20 20.5 19.5 63 20 175 1 9 10 37 1 9 4 6 0 0 6 30 0 0 0 1
15 68 106 86 20 57 201 1455 196 467 83 2209 32 20 20.5 19.5 63 17 196 1 8 10 38 1 8 4 7 0 0 6 30 0 0 0 1
16 93 106 86 20 58 207 1456 216 474 82 2249 32.5 19.5 19 19.5 63 31 216 2 7 10 39 2 7 5 7 0 0 5 31 0 0 0 1
17 88 106 84 22 59 207 1449 198 478 82 2300 33 20 20 20 63 22 198 2 7 12 38 2 7 7 7 0 0 5 30 0 0 0 1
18 61 105 83 22 60 204 1507 202 502 83 2343 34 21 21 20 63 27 202 2 5 15 38 2 5 10 7 0 0 5 30 0 0 0 1
19 77 105 85 20 60 214 1511 203 506 82 2395 34 20 20 19.5 63 22 203 3 4 13 40 3 4 8 10 0 0 5 29 0 0 0 1
20 67 103 85 18 59 221 1505 222 509 80 2429 34 20 19.5 19.5 63 27 222 4 3 12 40 4 3 8 11 0 0 4 28 0 0 0 1
21 81 102 85 17 59 231 1488 201 513 80 2447 35 20 20 19 63 31 201 4 1 14 40 4 1 11 11 0 0 3 28 0 0 0 1
22 73 101 84 17 58 227 1512 199 517 80 2461 36 19.5 20 19 NA 18 199 4 1 11 42 4 1 10 12 0 0 1 30 0 0 0 0
23 75 100 84 16 59 212 1512 202 533 81 2497 36.5 19 19.5 19 NA 24 202 3 3 11 42 3 3 11 11 0 0 0 31 0 0 0 0
24 64 100 84 16 61 208 1573 195 544 84 2544 37.5 19 19 19.5 NA 24 195 3 4 12 42 3 4 11 11 0 0 1 31 0 0 0 0
25 89 96 81 15 58 201 1524 247 557 84 2568 36.5 19 18.5 19 32 23 247 2 5 12 39 2 5 11 10 0 0 1 28 0 0 0 1
26 93 96 83 13 57 196 1504 222 567 82 2572 33.5 19 18.5 18 32 27 222 2 6 12 37 2 6 11 9 0 0 1 27 0 0 0 1
27 82 93 80 13 56 205 1519 200 565 80 2584 34 17.5 17.5 17 32 26 200 2 6 13 35 2 6 12 8 0 0 1 26 0 0 0 1
28 74 92 79 13 54 217 1502 232 566 77 2610 34 17.5 17 18 32 27 232 2 7 12 33 2 7 11 9 0 0 1 23 0 0 0 1
29 80 87 75 12 54 212 1486 215 582 73 2622 35 17 17 18 NA 24 215 2 8 10 34 2 8 9 11 0 0 1 23 0 0 0 0
30 80 88 74 14 51 221 1442 239 581 69 2637 33 17 16 17 NA 29 239 2 7 8 34 2 7 7 12 0 0 1 22 0 0 0 0
31 76 88 74 14 50 209 1457 205 603 69 2654 33 17 15 17 NA 27 205 2 7 7 34 2 7 6 12 0 0 1 22 0 0 0 0
32 67 88 75 13 51 202 1463 219 617 69 2669 34 17 16 17 NA 20 219 1 8 6 36 1 8 5 14 0 0 1 22 0 0 0 0
33 88 91 78 13 52 192 1506 197 630 71 2686 34 17 15 17 NA 22 197 1 9 4 38 1 9 3 16 0 0 1 22 0 0 0 0
34 75 92 78 14 51 199 1501 225 636 69 2693 33.5 17 16 18 15 24 225 0 9 4 38 0 9 3 16 0 0 1 21 0 0 0 1
35 68 91 77 14 49 191 1526 177 644 68 2699 34 17 17 17 15 19 177 0 8 5 36 0 8 4 15 0 0 1 20 0 0 0 1
36 77 93 79 14 48 191 1535 202 639 67 2707 30 17 16 17 15 18 202 0 7 5 36 0 7 5 14 0 0 0 21 0 0 0 1
37 74 92 76 16 47 194 1518 220 638 62 2709 26.5 17 14.5 18 15 25 220 1 4 7 35 1 4 7 14 0 0 0 20 0 0 0 1
38 85 88 74 14 43 195 1547 201 636 60 2720 26.5 17 14 17 15 22 201 1 4 7 31 1 4 7 13 0 0 0 17 0 0 0 1
39 86 87 73 14 43 192 1576 195 643 58 2731 26 17 14 17 15 27 195 2 4 6 31 2 4 6 15 0 0 0 15 0 0 0 1
40 75 92 78 14 45 200 1601 215 645 62 2740 27 16 14 17 15 29 215 3 5 6 31 3 5 6 15 0 0 0 15 0 0 0 1
41 91 91 77 14 44 201 1565 248 645 61 2747 27 15.5 14 17 15 22 248 4 5 5 30 4 5 5 14 0 0 0 15 0 0 0 1
42 71 91 77 14 44 209 1565 223 650 63 2758 25 15.5 14 17 15 30 223 3 7 4 30 3 7 4 14 0 0 0 15 0 0 0 1
