1 71 124 105 19 54 158 1756 119 385 99 452 28.5 23 23 23 24.5 13 119 0 5 15 34 0 1 1 0 0 4 14 32 0 0 0 2
2 75 123 104 19 55 162 1699 131 386 97 750 29 23 23 23 24.5 19 131 0 7 13 35 0 2 1 1 0 5 12 32 0 0 0 2
3 64 117 99 18 53 172 1667 144 388 92 1005 30 23 23 23 24.5 24 144 0 7 13 33 0 2 1 1 0 5 12 30 0 0 0 2
4 61 115 98 17 52 179 1637 151 388 91 1210 31 23.5 24 23 27 20 151 0 5 15 32 0 2 2 1 0 3 13 30 0 0 0 1
5 71 116 97 19 49 194 1583 187 390 90 1408 28.5 23 24 23 27 28 187 0 5 11 33 0 2 1 2 0 3 10 30 0 0 0 1
6 76 117 96 21 51 208 1583 156 395 92 1550 29 23 19 23 27 32 156 1 7 10 33 1 4 1 2 0 3 9 30 0 0 0 1
1 78 120 101 19 54 157 1755 112 377 97 444 29 23 30 23 NA 12 112 0 5 16 33 0 1 3 0 0 4 13 33 0 0 0 0
2 76 120 101 19 53 168 1690 149 374 96 768 29 23 30 23 2 18 149 0 5 15 33 0 1 3 0 0 4 11 33 0 0 1 0
3 85 121 101 20 53 169 1646 158 382 94 1000 29 23 30 23 14.5 22 158 0 6 15 32 0 2 3 0 0 4 11 31 0 0 1 1
4 82 117 98 19 52 179 1624 155 383 92 1202 29 23 30 23 14.5 23 155 0 4 17 31 0 1 3 1 0 3 13 29 0 0 1 1
5 91 116 96 20 52 191 1577 169 384 92 1369 29.5 23.5 27 23 14.5 28 169 0 5 16 31 0 1 4 1 0 4 11 29 0 0 1 1
6 75 113 94 19 51 187 1540 201 389 91 1526 29 25 30 23.5 14.5 17 201 0 5 16 30 0 1 6 2 0 4 9 27 0 0 1 1
7 80 109 90 19 51 176 1525 178 407 87 1619 28 25 30 24.5 14.5 20 178 0 7 13 31 0 3 5 3 0 4 7 27 0 0 1 1
8 76 111 91 20 53 180 1509 196 413 87 1725 28 25 30 24.5 14.5 22 196 0 7 12 34 0 4 4 5 0 3 7 28 0 0 1 1
9 64 109 89 20 52 177 1519 184 428 87 1818 29 25 30 25 14.5 21 184 0 7 10 35 0 5 2 8 0 2 7 26 0 0 1 1
10 74 110 89 21 50 177 1507 168 435 86 1901 29 25.5 30 24.5 27 19 168 0 5 10 35 0 5 2 8 0 0 7 25 0 0 1 2
11 89 107 88 19 48 184 1509 161 424 83 1954 28 26.5 29 24.5 45 24 161 0 7 8 33 0 6 2 8 0 1 6 23 0 0 0 2
12 80 106 86 20 48 197 1464 209 437 82 2011 28 25.5 26.5 24.5 45 35 209 0 8 8 32 0 7 3 8 0 1 5 22 0 0 0 2
