1 80 107 81 26 47 151 1717 66 8 80 25 24 22 NA 22 NA 6 66 2 3 8 34 0 0 0 0 2 3 8 34 0 0 0 0 2 109
2 55 110 84 26 48 149 1720 82 12 82 47 24 21 NA 21 NA 11 82 1 6 8 33 0 0 0 0 1 6 8 33 0 0 0 0 3 108
3 79 110 85 25 47 143 1730 81 7 79 77 23 21 NA 21 NA 6 81 1 7 8 31 0 0 0 0 1 7 8 31 0 0 0 0 3 124
4 71 109 84 25 47 140 1724 84 10 77 88 21 22 NA 22 NA 9 84 0 9 10 28 0 0 0 0 0 9 10 28 0 0 0 0 3 100
5 71 111 87 24 45 140 1717 92 4 76 111 21 22 NA 22 NA 8 92 0 8 9 28 0 0 0 0 0 8 9 28 0 0 0 0 3 116
6 78 108 84 24 44 137 1743 76 7 76 129 21.5 22 NA 22 NA 5 76 0 8 8 28 0 0 0 0 0 8 8 28 0 0 0 0 0 122
7 68 103 79 24 44 142 1748 85 13 73 146 23 22 NA 22 NA 20 85 0 7 7 30 0 0 0 0 0 7 7 30 0 0 0 0 1 120
8 83 104 80 24 45 141 1755 88 7 74 163 23 22 NA 22 NA 9 88 1 7 8 29 0 0 0 0 1 7 8 29 0 0 0 0 2 123
9 71 102 79 23 46 134 1751 90 17 74 177 23.5 21.5 NA 21.5 NA 10 90 1 8 8 29 0 0 0 0 1 8 8 29 0 0 0 0 0 113
10 84 106 82 24 45 141 1737 92 3 75 198 23 22 NA 22 NA 10 92 1 7 8 29 0 0 0 0 1 7 8 29 0 0 0 0 3 110
11 84 107 83 24 46 137 1733 88 10 77 210 24 22 NA 22 NA 9 88 1 5 10 30 0 0 0 0 1 5 10 30 0 0 0 0 2 107
12 81 107 83 24 46 134 1731 106 8 78 227 24 22 NA 22 NA 6 106 1 3 13 29 0 0 0 0 1 3 13 29 0 0 0 0 2 134
13 75 106 82 24 45 135 1750 85 7 77 259 25 22 NA 22 NA 9 85 1 3 12 29 0 0 0 0 1 3 12 29 0 0 0 0 2 139
14 73 106 82 24 45 140 1738 109 6 80 276 26 22 NA 22 NA 11 109 1 2 12 30 0 0 0 0 1 2 12 30 0 0 0 0 1 124
15 78 101 78 23 43 145 1737 96 8 79 299 27 21 NA 21 NA 12 96 1 4 10 28 0 0 0 0 1 4 10 28 0 0 0 0 1 122
16 84 102 77 25 44 144 1732 103 8 80 305 26 21.5 NA 22 12 9 103 1 5 9 29 0 0 0 0 1 4 9 29 0 1 0 0 1 127
17 84 103 78 25 45 145 1739 93 9 81 324 26 21 NA 22 9 13 93 1 6 9 29 0 0 0 0 0 5 9 29 1 1 0 0 3 130
18 73 106 81 25 48 151 1724 110 7 81 342 26.5 20.5 NA 21 9 15 110 1 8 10 29 0 0 0 0 0 7 10 29 1 1 0 0 1 124
19 72 104 80 24 47 155 1716 124 10 79 360 25.5 20 NA 21 9 15 124 1 9 9 28 0 0 0 0 0 8 9 28 1 1 0 0 0 136
20 85 102 78 24 48 155 1710 103 8 79 386 26.5 20.5 NA 21 9 12 103 1 8 10 29 0 0 0 0 0 7 10 29 1 1 0 0 0 130
21 77 102 79 23 52 158 1715 113 12 77 401 24.5 20.5 21 21 9 15 113 1 10 13 28 0 1 0 0 0 8 13 28 1 1 0 0 3 151
22 63 101 78 23 51 160 1717 106 10 77 416 24 19 21 19.5 9 16 106 2 9 13 27 0 1 0 0 1 7 13 27 1 1 0 0 2 131
23 90 96 74 22 48 154 1713 112 18 74 423 24 19 21 19 9 14 112 1 9 14 24 0 1 0 0 1 6 14 24 0 2 0 0 1 138
24 70 98 76 22 47 159 1720 91 7 75 432 24 19 21 19 9 17 91 1 6 14 26 0 0 1 0 1 4 13 26 0 2 0 0 1 119
25 81 96 75 21 46 149 1725 94 14 75 446 25 19 21 19.5 12 8 94 1 7 14 24 0 0 1 0 1 5 12 24 0 2 1 0 0 125
26 85 96 74 22 45 151 1734 102 14 74 469 25.5 19 21 19 12 17 102 1 7 11 26 0 0 1 0 1 5 9 26 0 2 1 0 2 142
27 63 95 73 22 42 152 1723 105 12 72 481 25 19 21 19 12 14 105 1 5 12 24 0 0 1 0 1 3 10 24 0 2 1 0 1 115
28 72 95 73 22 42 156 1707 102 9 72 487 25 19 21 19 12 13 102 1 3 14 24 0 0 1 0 1 2 11 24 0 1 2 0 0 119
29 63 98 74 24 42 162 1707 112 11 76 491 26 19 21 19 12 18 112 1 2 15 24 0 0 1 0 1 1 12 24 0 1 2 0 2 137
30 76 102 78 24 43 158 1706 110 8 78 500 26.5 19 21 19 15 8 110 1 2 15 25 0 0 1 0 1 1 11 25 0 1 3 0 3 143
31 78 102 78 24 45 154 1705 114 11 77 514 27 19 21 19 15 13 114 1 4 15 25 0 0 1 0 1 3 11 25 0 1 3 0 0 139
32 80 102 78 24 44 148 1727 96 10 76 533 27.5 19 21 19 15 8 96 1 4 14 25 0 0 1 0 1 3 10 25 0 1 3 0 0 138
33 81 105 79 26 44 149 1712 131 14 80 540 28 19 21 19 15 18 131 0 4 13 27 0 0 1 0 0 3 9 27 0 1 3 0 2 147
34 88 108 81 27 44 149 1680 115 9 81 544 26 19 21 19 15 9 115 0 4 13 27 0 0 1 0 0 3 9 27 0 1 3 0 4 123
35 69 108 81 27 44 151 1702 98 7 79 561 25.5 19 21 19 15 14 98 0 4 12 28 0 0 1 0 0 4 7 28 0 0 4 0 1 142
36 69 105 78 27 43 163 1702 117 6 78 570 26 19 21 19 15 21 117 0 3 10 30 0 0 0 1 0 3 7 28 0 0 3 1 0 142
37 78 103 77 26 42 166 1706 96 13 72 579 24 20.5 23.5 20 12 17 96 0 2 13 27 0 0 1 1 0 2 9 26 0 0 3 0 2 126
38 105 108 82 26 42 173 1682 119 5 72 583 23.5 20.5 23.5 20 12 15 119 0 2 11 29 0 0 1 1 0 2 7 28 0 0 3 0 3 138
39 65 109 83 26 44 177 1700 108 14 74 598 24 20.5 23.5 20 12 19 108 0 4 8 32 0 0 1 1 0 4 5 30 0 0 2 1 1 149
40 81 106 80 26 42 177 1710 127 11 71 619 23.5 22 23.5 22 12 10 127 0 4 8 30 0 0 1 1 0 4 6 27 0 0 1 2 1 164
41 78 108 84 24 43 174 1705 116 9 72 628 24 22 24 22 16 8 116 0 5 8 30 0 0 2 1 0 4 5 27 0 1 1 2 3 137
42 76 107 84 23 41 174 1700 127 8 73 643 24 22 24 22 16 10 127 0 4 9 28 0 0 2 1 0 3 6 25 0 1 1 2 1 155
43 67 108 86 22 42 171 1699 140 17 74 664 22 22 22.5 22 16 15 140 1 4 10 27 1 0 2 1 0 3 7 24 0 1 1 2 2 166
44 62 108 86 22 43 179 1713 115 10 73 670 23 22 21 22 16 17 115 2 4 10 27 2 0 2 1 0 3 7 24 0 1 1 2 1 149
45 74 106 84 22 46 181 1718 116 8 73 686 23.5 22 19.5 23 16 12 116 2 3 13 28 2 1 2 1 0 2 9 25 0 0 2 2 0 150
46 83 108 86 22 43 180 1699 130 9 75 693 19.5 22 19.5 24 16 11 130 2 3 13 25 2 1 2 1 0 2 9 22 0 0 2 2 3 145
47 75 108 86 22 43 181 1693 110 10 78 703 20.5 22 19.5 24 16 14 110 2 3 11 27 2 1 1 2 0 2 9 22 0 0 1 3 0 131
48 68 109 87 22 44 174 1697 109 16 78 716 21 22 19.5 23 16 12 109 2 3 11 28 2 1 1 2 0 2 9 23 0 0 1 3 2 141
49 87 114 92 22 44 175 1691 112 11 80 725 20.5 22 19.5 23 16 17 112 2 3 9 30 2 1 1 2 0 2 7 25 0 0 1 3 3 139
50 72 116 94 22 45 170 1675 138 14 86 742 21 22 19.5 22 22 11 138 2 3 10 30 2 1 1 2 0 2 8 23 0 0 1 5 3 145
51 75 117 96 21 44 172 1689 118 12 86 757 21 22 18 22 22 16 118 2 2 12 28 2 0 2 1 0 2 9 22 0 0 1 5 1 163
52 77 116 96 20 44 173 1727 93 9 85 765 22 22 18 22 20 12 93 2 3 12 27 2 0 2 1 0 3 9 22 0 0 1 4 1 163
53 78 113 94 19 42 173 1727 137 17 85 774 22 21.5 18 22 20 17 137 1 4 9 28 0 2 1 2 1 2 7 22 0 0 1 4 1 164
54 94 115 92 23 43 169 1692 140 17 83 769 20 20 18 22 20 13 140 2 6 7 28 0 2 1 2 2 4 5 22 0 0 1 4 1 137
55 68 114 91 23 44 167 1681 127 21 84 779 21 20 18 21 20 19 127 2 7 7 28 0 2 1 2 2 5 5 22 0 0 1 4 0 141
56 84 117 92 25 43 166 1681 120 8 83 787 22 20 18 22 20 11 120 2 7 7 27 0 2 1 2 2 5 5 21 0 0 1 4 2 150
57 69 118 95 23 43 169 1690 141 15 79 794 21 20 17.5 21 20 20 141 2 8 6 27 0 3 1 2 2 5 5 20 0 0 0 5 2 183
58 63 115 93 22 42 171 1674 140 17 82 806 21 20.5 17 22 20 19 140 1 6 10 25 0 4 1 2 1 2 9 18 0 0 0 5 0 150
