1 84 109 84 25 50 156 1690 87 9 82 19 24 21.5 NA 21.5 NA 8 87 3 3 9 35 0 0 0 0 3 3 9 35 0 0 0 0 2 108
2 81 106 83 23 48 148 1724 73 12 82 41 24.5 21.5 NA 21.5 NA 8 73 2 5 9 32 0 0 0 0 2 5 9 32 0 0 0 0 1 135
3 71 105 81 24 48 143 1738 75 5 83 65 25 21.5 NA 21.5 NA 4 75 1 6 8 33 0 0 0 0 1 6 8 33 0 0 0 0 0 119
4 78 103 81 22 47 142 1744 75 8 82 82 24 22 NA 22 NA 9 75 0 8 7 32 0 0 0 0 0 8 7 32 0 0 0 0 0 110
5 64 108 84 24 49 141 1746 86 7 82 99 24 22 NA 22 NA 7 86 0 9 7 33 0 0 0 0 0 9 7 33 0 0 0 0 5 107
6 72 108 84 24 51 151 1738 110 6 82 121 24 22 NA 22 NA 16 110 1 10 7 33 0 0 0 0 1 10 7 33 0 0 0 0 1 125
7 73 108 85 23 52 154 1745 82 6 80 140 23 22 NA 22 NA 9 82 1 11 7 33 0 0 0 0 1 11 7 33 0 0 0 0 2 111
8 74 108 86 22 52 158 1719 107 3 82 159 24 22 NA 22 NA 10 107 1 10 8 33 0 0 0 0 1 10 8 33 0 0 0 0 1 110
9 80 109 86 23 50 152 1747 83 7 83 191 24 22 NA 22 NA 7 83 0 9 8 33 0 0 0 0 0 9 8 33 0 0 0 0 2 136
10 87 105 81 24 49 152 1758 98 12 81 211 25 22 NA 22 27 12 98 0 9 8 32 0 0 0 0 0 9 8 31 0 0 0 1 2 141
11 85 103 79 24 47 158 1732 108 7 80 227 24 22 10 22 27 16 108 1 7 10 29 1 0 0 0 0 7 10 28 0 0 0 1 1 111
12 83 106 81 25 50 157 1728 97 10 82 242 25 21.5 10 22 27 12 97 3 6 12 29 3 0 0 0 0 6 12 28 0 0 0 1 3 130
13 70 110 85 25 51 155 1742 79 13 83 253 25.5 22 10 22 50 15 79 1 7 11 32 1 2 0 0 0 5 11 30 0 0 0 2 2 121
14 67 109 85 24 53 148 1748 93 13 84 275 27 22 10.5 22 50 6 93 1 7 11 34 1 3 0 0 0 4 11 32 0 0 0 2 0 128
15 79 111 88 23 54 151 1735 111 11 83 289 27 22 10.5 22 50 14 111 1 6 12 35 1 3 0 0 0 3 12 33 0 0 0 2 2 127
16 73 113 90 23 56 148 1727 92 11 83 302 28 22 10.5 22 50 12 92 2 4 14 36 1 2 1 0 1 2 13 34 0 0 0 2 3 112
17 72 111 89 22 55 154 1719 122 12 85 329 29 22 10.5 22.5 27 20 122 1 5 14 35 0 3 1 0 1 2 13 34 0 0 0 1 1 140
18 60 112 90 22 56 151 1726 94 8 87 353 29.5 22 10.5 23 27 8 94 1 5 14 36 0 3 1 0 1 2 13 35 0 0 0 1 2 124
19 81 112 90 22 58 147 1714 99 10 89 371 29.5 22 10.5 22 27 11 99 1 7 13 37 0 3 1 0 1 4 12 36 0 0 0 1 1 111
20 82 110 88 22 56 152 1703 115 6 87 401 29.5 22 10.5 22 28.5 13 115 0 8 13 35 0 3 1 0 0 5 11 34 0 0 1 1 0 133
21 85 109 88 21 53 150 1715 88 14 86 414 30 22 10.5 22 28.5 12 88 0 7 13 33 0 3 1 0 0 4 11 32 0 0 1 1 1 134
22 62 110 89 21 54 139 1751 98 16 86 429 30 22 10.5 22 28.5 9 98 1 6 14 33 0 3 1 0 1 3 12 32 0 0 1 1 1 156
23 81 112 91 21 56 124 1739 107 19 87 446 30.5 22 10.5 22 28.5 8 107 1 6 12 37 0 3 1 0 1 3 10 36 0 0 1 1 3 130
24 72 113 92 21 54 126 1734 115 13 87 457 29 22 11 22 30 14 115 0 6 9 39 0 2 1 0 0 4 7 39 0 0 1 0 2 132
