28 60 108 80 28 46 167 1738 108 10 82 492 23 20 17 20 NA 12 108 0 8 8 30 0 3 2 0 0 5 6 30 0 0 0 0 4 128
29 68 111 84 27 46 168 1767 99 7 81 504 23 20.5 19 20.5 NA 10 99 0 8 8 30 0 4 2 0 0 4 6 30 0 0 0 0 2 150
30 88 112 85 27 46 181 1743 124 6 79 524 22.5 20.5 19 20 45 21 124 0 8 8 30 0 4 2 0 0 4 6 29 0 0 0 1 2 136
31 73 110 83 27 46 178 1765 94 13 78 533 23 20.5 19 20 45 11 94 0 8 8 30 0 4 2 0 0 4 6 29 0 0 0 1 0 140
32 58 111 84 27 47 176 1762 110 11 80 548 24 21 19 20 34 10 110 0 7 9 31 0 3 3 0 0 3 6 30 0 1 0 1 1 130
33 86 114 86 28 47 175 1745 122 6 82 565 24.5 21 19 21 34 8 122 0 6 10 31 0 3 3 0 0 3 6 30 0 0 1 1 1 134
34 59 115 87 28 49 175 1752 120 10 80 596 24 21 17 21 23 12 120 1 5 11 32 1 2 4 0 0 2 6 31 0 1 1 1 1 153
35 90 114 88 26 48 179 1745 112 10 80 607 25 21.5 17 21.5 23 16 112 0 6 10 32 0 3 4 0 0 2 5 31 0 1 1 1 1 135
36 61 115 89 26 51 170 1741 129 22 84 620 26 22 15.5 22 23.5 13 129 0 6 11 34 0 4 3 1 0 2 5 32 0 0 3 1 2 148
37 85 114 88 26 51 176 1752 106 11 83 629 25.5 21 14 21 24 17 106 1 6 12 32 1 4 3 1 0 2 5 30 0 0 4 1 0 148
38 81 115 87 28 51 183 1749 129 6 83 641 26 22 14 22 24 13 129 1 4 13 33 1 3 3 2 0 1 6 30 0 0 4 1 0 153
39 83 115 85 30 50 187 1730 126 12 84 654 25 22.5 14 25 24 20 126 1 3 15 31 1 2 4 2 0 1 7 28 0 0 4 1 3 135
40 62 115 85 30 54 180 1747 123 17 89 667 26 22.5 14 24 24 10 123 2 4 16 32 1 2 4 2 1 2 9 28 0 0 3 2 0 162
41 72 113 82 31 52 173 1741 124 20 89 676 27 22 14 22.5 24 16 124 1 5 14 32 1 2 4 2 0 3 7 28 0 0 3 2 0 145
42 67 110 80 30 51 167 1723 120 12 88 685 27.5 22 14 22 24 9 120 1 5 12 33 1 2 4 2 0 3 6 28 0 0 2 3 1 136
43 74 108 78 30 52 169 1713 123 9 85 695 28.5 21.5 14 21.5 24 15 123 1 6 12 33 1 2 4 2 0 4 6 28 0 0 2 3 1 141
44 84 111 82 29 51 169 1687 142 14 84 706 27 22 15.5 21.5 24 15 142 1 8 8 34 1 2 2 3 0 6 4 28 0 0 2 3 3 153
45 88 116 85 31 51 175 1688 121 6 88 704 25 22 15.5 21.5 24 14 121 1 7 8 35 1 2 2 3 0 5 5 28 0 0 1 4 3 155
46 92 119 88 31 52 183 1657 127 8 91 713 25 22 17 21.5 24 15 127 0 9 7 36 0 3 2 4 0 6 4 28 0 0 1 4 2 132
47 71 124 94 30 53 188 1671 113 10 92 724 23 22 17 22 24 18 113 0 9 9 35 0 2 3 4 0 7 5 27 0 0 1 4 3 150
48 78 123 92 31 51 193 1663 105 7 91 727 24 22 17 22 24 15 105 0 6 10 35 0 1 3 3 0 5 7 27 0 0 0 5 1 125
49 80 125 94 31 54 186 1656 121 13 91 743 25 22 15.5 22 27.5 12 121 0 7 11 36 0 2 3 3 0 5 8 27 0 0 0 6 0 141
50 97 128 96 32 54 187 1669 115 11 89 747 22 21 15.5 19.5 27.5 18 115 1 9 8 36 0 2 2 4 1 7 5 27 0 0 1 5 4 153
51 91 126 95 31 53 187 1654 135 13 89 754 23 20 15.5 18 27.5 18 135 0 11 7 35 0 2 2 4 0 9 4 26 0 0 1 5 2 142
52 77 128 98 30 52 189 1664 122 12 86 764 23 20.5 15.5 18.5 27.5 17 122 0 9 8 35 0 2 1 5 0 7 6 25 0 0 1 5 2 162
53 78 129 100 29 56 181 1651 126 16 85 771 24 21 15.5 19.5 27.5 14 126 0 8 11 37 0 2 1 5 0 6 9 27 0 0 1 5 2 129
54 77 128 99 29 58 167 1664 123 14 83 766 24 21 14 19.5 24 7 123 1 10 11 36 1 2 1 5 0 7 9 26 0 1 1 5 1 166
55 78 127 98 29 59 166 1679 130 13 81 778 23 21 14 20 24 13 130 1 10 11 37 1 2 1 5 0 7 10 26 0 1 0 6 1 176
56 63 126 98 28 60 158 1709 130 15 85 786 24 21 14 20.5 24 12 130 1 9 13 37 1 2 1 5 0 6 12 26 0 1 0 6 0 178
57 76 125 99 26 56 151 1709 122 15 86 792 23 21 15 20.5 27.5 11 122 1 7 13 35 1 2 1 4 0 5 11 26 0 0 1 5 3 146
58 70 124 99 25 54 144 1682 147 17 88 801 24 21 15 19.5 27.5 12 147 1 6 13 34 1 1 2 4 0 5 10 25 0 0 1 5 1 148
59 71 125 100 25 56 137 1705 113 19 92 816 24 20.5 15.5 19.5 27.5 10 113 0 8 15 33 0 4 2 4 0 4 12 24 0 0 1 5 1 156
60 87 125 98 27 53 149 1695 127 13 90 814 22 21 15 20.5 27.5 25 127 0 6 13 34 0 3 2 4 0 3 10 25 0 0 1 5 1 150
61 74 123 97 26 50 161 1700 123 11 87 825 20 19.5 13 20 27.5 23 123 0 7 14 29 0 4 2 3 0 3 11 21 0 0 1 5 3 148
62 75 124 98 26 49 165 1702 143 10 89 839 18.5 18 14 20 34.5 17 143 0 7 15 27 0 5 2 3 0 2 12 21 0 0 1 3 1 173
63 75 121 98 23 52 166 1733 117 9 88 847 19 18 14 20 24 10 117 0 8 16 28 0 5 2 3 0 2 13 22 0 1 1 3 1 184
64 100 115 94 21 51 166 1696 148 11 86 852 20 18 14 18.5 24 12 148 0 9 14 28 0 5 2 3 0 3 11 22 0 1 1 3 1 140
65 77 114 93 21 49 173 1688 135 8 84 853 20 18 13 18 24 15 135 0 10 11 28 0 5 2 2 0 4 8 23 0 1 1 3 3 158
66 82 111 94 17 48 170 1687 136 12 83 856 20 18 14 18.5 34.5 11 136 0 11 11 26 0 5 2 1 0 6 8 22 0 0 1 3 2 169
67 61 108 91 17 48 172 1709 105 13 82 865 21 18 15 18 34.5 20 105 0 11 11 26 0 4 2 1 0 7 8 22 0 0 1 3 0 153
68 82 110 92 18 51 171 1707 123 12 82 870 22 18 14 19 34.5 14 123 1 9 14 27 1 3 3 1 0 6 10 23 0 0 1 3 2 151
69 73 105 89 16 51 168 1699 136 17 81 867 23 18 14 19.5 24 16 136 2 8 15 26 1 3 3 1 1 5 12 22 0 0 0 3 0 156
70 89 107 91 16 51 175 1717 107 14 81 871 23 18 14 19 22.5 19 107 2 7 15 27 1 2 3 2 1 4 12 22 0 1 0 3 1 155
71 76 106 90 16 49 158 1705 132 23 81 871 24 18 15 19.5 22.5 9 132 2 5 15 27 1 1 3 2 1 3 12 22 0 1 0 3 1 147
72 60 104 88 16 49 166 1700 149 8 82 874 24.5 19 15.5 20 22.5 18 149 2 5 15 27 1 0 4 1 1 4 11 23 0 1 0 3 0 163
73 68 105 90 15 50 167 1699 126 11 85 880 25 18.5 15.5 19.5 22.5 15 126 2 5 16 27 1 0 4 1 1 4 12 23 0 1 0 3 1 155
74 68 100 86 14 48 158 1685 142 19 81 890 24 18.5 16 18.5 22.5 13 142 2 5 16 25 1 2 4 1 1 2 12 21 0 1 0 3 1 149
75 80 99 85 14 48 163 1702 121 7 79 894 25 18 16 18 22.5 15 121 1 7 15 25 1 2 4 1 0 5 10 21 0 0 1 3 2 172
76 72 100 87 13 47 163 1699 135 11 79 899 26 18 16 18 22.5 13 135 0 8 14 25 0 3 3 1 0 5 10 21 0 0 1 3 0 162
77 71 101 88 13 49 162 1727 130 12 81 894 26 18 17 18 21 14 130 0 10 13 26 0 4 3 1 0 5 9 22 0 1 1 3 1 179
78 71 103 89 14 50 159 1711 122 15 82 902 26 18.5 17 19 21 13 122 0 8 15 27 0 3 4 1 0 4 10 23 0 1 1 3 1 135
79 59 110 96 14 50 168 1685 142 8 82 909 25 18.5 17 19 21 18 142 0 7 15 28 0 2 4 2 0 4 10 23 0 1 1 3 4 135
80 87 106 93 13 47 167 1660 128 17 80 908 25.5 19 17 19.5 21 17 128 0 7 9 31 0 2 3 3 0 4 5 25 0 1 1 3 1 140
81 69 104 90 14 47 170 1686 122 10 78 916 26.5 19 17 20.5 21 14 122 0 6 9 32 0 2 3 3 0 3 5 26 0 1 1 3 1 167
82 65 103 89 14 46 164 1708 113 7 82 917 27 19 17 20.5 18.5 4 113 0 4 9 33 0 2 2 4 0 1 6 27 0 1 1 2 0 161
83 83 100 85 15 41 167 1720 118 11 77 920 26 19 16 21 16 16 118 0 2 9 30 0 1 3 3 0 0 5 26 0 1 1 1 3 158
84 68 103 88 15 43 175 1681 149 13 77 923 27 19 16 21 16 21 149 0 3 10 30 0 1 3 3 0 1 6 26 0 1 1 1 2 142
85 90 104 89 15 44 176 1673 141 11 78 925 27.5 19 16 22.5 16 16 141 0 2 10 32 0 1 3 3 0 1 5 28 0 0 2 1 1 163
86 81 104 89 15 44 179 1671 122 14 76 926 27 19.5 17 24 16 18 122 0 3 8 33 0 1 3 2 0 2 3 30 0 0 2 1 2 147
87 94 99 84 15 41 182 1688 120 9 72 934 27 20 16 24 16 16 120 0 3 6 32 0 1 2 2 0 2 3 28 0 0 1 2 0 169
88 71 98 84 14 42 182 1681 138 16 71 936 26.5 18 15.5 22.5 18.5 18 138 1 3 8 30 1 0 3 2 0 3 3 26 0 0 2 2 1 163
89 82 98 84 14 41 186 1671 134 12 70 935 26 18 15.5 21 18.5 18 134 1 4 7 29 1 0 3 2 0 4 3 24 0 0 1 3 2 157
90 88 95 83 12 41 187 1684 110 10 70 944 28 18 15.5 19.5 21 14 110 1 3 6 31 1 0 2 3 0 3 4 25 0 0 0 3 0 158
91 63 94 82 12 41 182 1689 125 18 75 963 29 18 15.5 19.5 21 14 125 1 3 6 31 1 0 2 3 0 3 4 25 0 0 0 3 0 151
92 70 92 81 11 42 178 1677 126 18 73 961 27.5 19 15 22.5 21 15 126 1 5 7 29 1 1 2 3 0 4 5 23 0 0 0 3 2 140
93 55 95 83 12 44 178 1684 124 13 74 975 28 20.5 15.5 23 21 15 124 1 5 8 30 1 1 3 3 0 4 5 24 0 0 0 3 3 149
94 67 98 86 12 43 180 1716 119 13 74 983 28 20 15.5 22.5 21 18 119 1 3 9 30 1 1 3 3 0 2 6 24 0 0 0 3 0 173
95 83 97 86 11 43 184 1705 132 8 76 997 29 20 15.5 24 21 16 132 1 3 8 31 1 1 2 4 0 2 6 24 0 0 0 3 0 153
96 95 98 87 11 45 180 1687 136 18 78 1000 28 20 15.5 24 21 18 136 0 5 8 32 0 3 2 5 0 2 6 24 0 0 0 3 1 155
97 65 103 91 12 45 182 1705 134 13 78 1006 27 20 15.5 24 21 18 134 0 5 6 34 0 3 2 5 0 2 4 26 0 0 0 3 2 176
98 84 100 89 11 44 181 1715 109 10 78 1014 28 19 15.5 23 21 10 109 0 5 6 33 0 3 2 5 0 2 4 25 0 0 0 3 1 151
99 80 98 87 11 43 178 1706 142 12 77 1014 28.5 20 15 25 21 15 142 0 5 8 30 0 4 2 5 0 1 6 22 0 0 0 3 1 171
100 83 97 86 11 43 177 1702 127 14 77 1022 27 20 15 25 21 17 127 0 4 9 30 0 4 1 6 0 0 8 21 0 0 0 3 1 157
101 74 93 84 9 42 177 1710 144 14 74 1031 28 21 15.5 25 21 17 144 0 5 6 31 0 5 1 6 0 0 5 22 0 0 0 3 1 171
102 79 93 83 10 40 181 1700 138 9 70 1034 27 21.5 15 25.5 21 15 138 0 5 5 30 0 5 1 5 0 0 4 22 0 0 0 3 2 158
103 79 92 82 10 41 178 1708 140 15 66 1033 27 22 14.5 25 21 16 140 0 5 7 29 0 3 3 4 0 2 4 22 0 0 0 3 2 173
104 58 92 82 10 42 181 1713 131 12 68 1036 28 22.5 14.5 25 21 19 131 0 4 8 30 0 3 2 5 0 1 6 22 0 0 0 3 0 156
105 77 93 83 10 41 188 1724 139 10 68 1040 26 22 14.5 25 21 19 139 0 4 9 28 0 3 2 5 0 1 7 20 0 0 0 3 0 171
106 94 93 82 11 42 195 1710 120 9 69 1029 27 22.5 14.5 25 21 21 120 0 4 8 30 0 3 2 5 0 1 6 22 0 0 0 3 2 138
107 73 94 79 15 41 191 1687 141 18 67 1026 27.5 21 13 24 28 18 141 0 6 7 28 0 3 2 4 0 3 5 20 0 0 0 4 2 145
108 87 97 79 18 41 189 1692 143 18 68 1026 26 21 13 24 28 18 143 1 4 8 28 1 1 3 4 0 3 5 20 0 0 0 4 1 179
109 66 99 81 18 41 188 1682 136 10 72 1027 26 21 13 24 28 13 136 1 4 7 29 1 1 3 4 0 3 4 21 0 0 0 4 2 156
110 54 102 81 21 43 188 1678 128 12 72 1034 27 21 13 23 28 17 128 2 3 9 29 2 0 4 4 0 3 5 21 0 0 0 4 3 142
111 74 100 80 20 43 190 1664 158 9 70 1044 28 21 13 24 21 16 158 2 3 9 29 2 0 4 4 0 3 5 22 0 0 0 3 1 176
112 76 102 82 20 43 187 1697 103 10 69 1044 28.5 21 13 23 28 10 103 2 2 9 30 2 0 4 4 0 2 5 22 0 0 0 4 2 163
113 77 101 80 21 40 190 1676 159 10 67 1048 29 21.5 14.5 23 32 16 159 1 2 8 29 1 0 3 4 0 2 4 21 0 0 1 4 3 168
114 79 96 77 19 38 196 1667 156 15 67 1046 29 22.5 13 23 33.5 24 156 1 2 8 27 1 0 3 3 0 2 4 21 0 0 1 3 1 183
115 84 96 77 19 37 197 1659 139 12 67 1047 28.5 23 13 24 33.5 17 139 1 2 5 29 1 0 1 5 0 2 4 20 0 0 0 4 2 165
116 58 98 79 19 38 193 1665 138 18 67 1057 29 23 14.5 24 33.5 13 138 1 1 6 30 1 0 2 5 0 1 4 21 0 0 0 4 3 166
117 72 99 80 19 38 189 1672 138 16 67 1070 25 23 14.5 24 33.5 16 138 0 3 6 29 0 1 2 5 0 2 4 22 0 0 0 2 1 170
118 81 98 79 19 42 186 1680 136 19 67 1071 28 22.5 16 23 33.5 17 136 2 4 6 30 0 0 2 5 2 4 4 23 0 0 0 2 0 171
119 73 101 82 19 45 179 1683 119 18 69 1075 27 22 16 22.5 33.5 14 119 2 5 8 30 0 0 2 5 2 5 6 23 0 0 0 2 0 149
120 76 98 79 19 42 179 1658 145 10 68 1076 25 22 16 22 33.5 11 145 2 5 7 28 0 0 2 5 2 5 5 21 0 0 0 2 1 144
121 67 98 80 18 44 182 1653 148 16 67 1071 24.5 22 14.5 22 33.5 22 148 2 5 9 28 1 0 2 5 1 5 7 21 0 0 0 2 4 172
122 90 95 77 18 43 192 1637 132 8 68 1065 25 22 14.5 22 33.5 17 132 2 5 7 29 1 0 1 6 1 5 6 21 0 0 0 2 0 148
123 77 94 76 18 42 189 1634 132 16 68 1074 23.5 22 14.5 22 33.5 16 132 2 4 6 30 1 0 1 6 1 4 5 22 0 0 0 2 1 161
124 71 97 79 18 45 187 1639 144 15 73 1073 22 22 14.5 22 32 15 144 2 6 5 32 1 0 1 6 1 5 4 24 0 1 0 2 0 171
125 72 97 79 18 46 188 1631 142 11 72 1069 22 21.5 14.5 22 32 17 142 1 9 5 31 1 0 1 6 0 8 4 23 0 1 0 2 3 160
126 83 100 80 20 47 178 1660 114 17 73 1066 22 21 16 22 32 12 114 1 8 7 31 1 1 1 6 0 6 6 23 0 1 0 2 2 172
127 83 101 81 20 47 180 1643 136 19 74 1072 20 20 16 21 24.5 23 136 1 8 9 29 1 1 1 6 0 6 8 22 0 1 0 1 2 160
128 77 101 83 18 46 186 1634 143 17 74 1076 20 19.5 16 20.5 23 22 143 0 10 8 28 0 2 0 5 0 7 8 21 0 1 0 2 1 156
129 89 98 79 19 44 176 1670 115 13 72 1095 20.5 18.5 16 19.5 23 7 115 0 10 9 25 0 2 0 5 0 7 9 18 0 1 0 2 1 190
130 63 99 79 20 44 180 1690 147 11 70 1112 21 18.5 16 19.5 23 16 147 0 10 9 25 0 2 0 5 0 7 9 18 0 1 0 2 2 190
131 78 101 80 21 45 178 1682 137 11 73 1114 21 18 16 19.5 18.5 13 137 1 9 8 27 0 2 0 5 0 6 8 20 1 1 0 2 3 159
132 71 99 78 21 43 181 1712 121 9 69 1118 22 18 12.5 20 18.5 16 121 1 9 9 24 0 3 0 3 0 5 9 19 1 1 0 2 3 178
133 64 101 78 23 41 181 1744 116 10 70 1126 22 19 13 20.5 18.5 12 116 0 8 8 25 0 2 0 3 0 4 8 20 0 2 0 2 2 169
134 92 103 80 23 43 179 1760 128 16 70 1127 22 19 13 20 23 18 128 0 7 11 25 0 1 1 3 0 4 9 20 0 2 1 2 1 178
135 81 102 79 23 44 180 1743 137 14 70 1123 23 19 10.5 20 23 18 137 1 7 11 25 1 1 1 3 0 5 8 20 0 1 2 2 0 156
136 73 100 78 22 44 172 1766 118 13 71 1126 24 19 8 20.5 23 7 118 2 6 12 24 2 1 1 3 0 4 9 19 0 1 2 2 1 165
137 85 103 81 22 45 172 1749 122 13 73 1120 25 19 8 20 23 16 122 2 5 14 24 2 1 1 3 0 3 11 19 0 1 2 2 0 141
138 66 102 81 21 44 175 1749 148 14 73 1124 25 18.5 10.5 19.5 18.5 23 148 2 6 12 24 2 2 1 3 0 3 9 20 0 1 2 1 1 171
139 65 103 82 21 45 179 1719 147 18 74 1125 25 18 10.5 19 18.5 23 147 2 5 13 25 1 3 1 3 1 1 10 21 0 1 2 1 1 147
140 68 107 86 21 43 184 1723 136 12 76 1126 24 18 13 19 18.5 18 136 2 3 15 23 1 1 3 2 1 1 10 20 0 1 2 1 4 164
141 80 108 87 21 41 186 1732 139 11 75 1134 22 18 13 19 18.5 18 139 2 3 14 22 1 1 3 2 1 1 9 19 0 1 2 1 3 176
142 69 107 86 21 40 191 1712 142 16 76 1133 23 18 13 19 18.5 24 142 1 4 13 22 1 1 3 2 0 2 8 19 0 1 2 1 1 151
143 83 107 86 21 40 188 1712 126 17 79 1129 22 17 13 18.5 16 13 126 1 5 12 22 1 1 3 2 0 3 7 18 0 1 2 2 1 157
144 72 102 81 21 39 180 1698 148 14 77 1124 24 16 10.5 18.5 16 12 148 0 6 11 22 0 2 3 1 0 3 6 19 0 1 2 2 1 157
145 68 101 81 20 39 187 1704 143 9 79 1125 24 16 10.5 18.5 16 17 143 0 5 11 23 0 2 3 1 0 3 5 20 0 0 3 2 0 173
146 83 103 84 19 37 184 1695 147 17 78 1128 22 18 10.5 18.5 16 17 147 0 6 6 25 0 2 1 1 0 4 3 21 0 0 2 3 2 171
147 78 106 86 20 39 181 1678 151 19 77 1127 22 19 13 19.5 19.5 19 151 0 7 7 25 0 3 1 1 0 4 5 21 0 0 1 3 3 166
148 87 106 86 20 39 179 1659 148 19 75 1133 22.5 20 13 20 19.5 19 148 0 7 8 24 0 3 1 1 0 4 6 20 0 0 1 3 2 157
149 71 107 86 21 39 182 1660 140 12 76 1129 23 20 13 20 23 20 140 0 7 7 25 0 2 2 1 0 5 4 22 0 0 1 2 2 162
150 83 113 86 27 40 181 1673 140 12 77 1135 22 20 13 20 23 12 140 1 5 9 25 0 2 2 1 1 3 6 22 0 0 1 2 3 175
151 65 113 85 28 42 179 1684 141 15 79 1129 23 20.5 17.5 20 23 16 141 1 3 11 27 0 1 4 1 1 2 6 24 0 0 1 2 0 175
152 74 114 86 28 42 186 1672 156 15 81 1134 23.5 21.5 17.5 20.5 29 24 156 0 4 10 28 0 1 3 2 0 3 7 24 0 0 0 2 2 167
153 91 114 83 31 43 179 1680 114 16 82 1134 23.5 22 19 21.5 29 10 114 0 5 9 29 0 2 3 2 0 3 6 25 0 0 0 2 2 162
154 77 113 83 30 43 170 1713 118 17 81 1137 24 22 19 22.5 29 9 118 0 4 12 27 0 3 4 2 0 1 8 23 0 0 0 2 1 179
155 64 114 84 30 42 165 1722 129 15 79 1140 23 22 19 22 29 12 129 0 5 10 27 0 3 4 2 0 2 6 23 0 0 0 2 1 160
156 99 113 84 29 43 159 1702 145 20 77 1135 23 22 18.5 23 35 17 145 0 3 13 27 0 1 5 2 0 2 8 24 0 0 0 1 0 164
157 75 113 84 29 41 155 1725 128 13 74 1140 23 22 18.5 23 NA 15 128 0 3 13 25 0 1 4 3 0 2 9 22 0 0 0 0 3 171
158 86 113 85 28 37 160 1734 134 12 74 1128 21 23 15 24 NA 17 134 0 3 12 22 0 1 4 2 0 2 8 20 0 0 0 0 3 183
159 65 113 85 28 38 158 1727 135 17 77 1130 21 23 17 25.5 NA 15 135 0 4 12 22 0 2 4 2 0 2 8 20 0 0 0 0 0 157
160 66 114 87 27 35 165 1742 124 7 76 1138 20 22 18 24 NA 13 124 0 5 11 19 0 3 3 3 0 2 8 16 0 0 0 0 4 164
161 77 114 86 28 33 171 1741 147 14 77 1140 20.5 22 18 23 NA 21 147 0 4 11 18 0 3 2 4 0 1 9 14 0 0 0 0 1 173
162 86 115 87 28 34 168 1741 144 11 83 1141 21 21 18 23 NA 10 144 1 4 10 19 0 3 2 4 1 1 8 15 0 0 0 0 2 180
163 74 111 84 27 33 174 1775 129 13 80 1165 22 20 16.5 22 NA 19 129 1 3 10 19 0 1 2 5 1 2 8 14 0 0 0 0 1 189
164 89 111 85 26 34 168 1740 151 15 81 1156 23 21 17 23 NA 16 151 1 3 10 20 0 2 2 5 1 1 8 15 0 0 0 0 1 155
165 61 114 89 25 34 170 1711 158 10 84 1159 22.5 21 17 23 NA 12 158 1 3 10 20 0 2 2 5 1 1 8 15 0 0 0 0 2 154
166 81 116 89 27 37 170 1701 138 15 84 1171 21 22 16 24 NA 18 138 1 3 11 22 0 1 3 4 1 2 8 18 0 0 0 0 2 164
167 87 114 88 26 37 174 1688 151 12 85 1170 22 23 16 25 NA 17 151 1 2 12 22 0 1 3 4 1 1 9 18 0 0 0 0 2 183
168 84 112 86 26 38 171 1665 142 14 85 1170 23 22.5 17.5 24.5 NA 14 142 1 3 11 23 0 2 3 5 1 1 8 18 0 0 0 0 1 148
169 68 112 86 26 39 168 1680 146 19 85 1178 22.5 20 17.5 24 NA 19 146 0 6 8 25 0 4 3 5 0 2 5 20 0 0 0 0 1 181
170 66 115 89 26 42 168 1698 134 14 89 1187 23 20 17 24 NA 15 134 0 8 9 25 0 6 3 5 0 2 6 20 0 0 0 0 3 178
171 72 114 88 26 41 175 1661 154 13 87 1179 24 20 17 24 NA 20 154 0 6 11 24 0 4 4 5 0 2 7 19 0 0 0 0 2 154
172 78 113 87 26 41 179 1681 113 13 86 1178 25 20 17 23.5 NA 20 113 0 7 10 24 0 4 4 5 0 3 6 19 0 0 0 0 3 165
173 81 114 88 26 43 158 1687 123 24 86 1171 25 20 17 22.5 NA 6 123 0 8 9 26 0 3 5 5 0 5 4 21 0 0 0 0 2 161
174 79 112 87 25 45 163 1696 132 9 84 1170 25.5 20 17 22 NA 18 132 1 9 9 26 0 4 5 5 1 5 4 21 0 0 0 0 2 169
175 81 112 86 26 45 160 1712 135 14 81 1175 23 20 17 21.5 NA 14 135 1 10 8 26 0 4 4 5 1 6 4 21 0 0 0 0 2 182
176 72 114 88 26 46 161 1720 139 9 84 1173 24 20 17 22 NA 12 139 1 8 8 29 0 3 5 5 1 5 3 24 0 0 0 0 1 178
177 80 115 90 25 48 174 1738 138 8 86 1170 24 20 17 22 NA 24 138 1 7 9 31 0 2 6 5 1 5 3 26 0 0 0 0 0 181
178 83 112 88 24 44 177 1713 147 11 82 1166 24.5 20.5 17.5 23.5 NA 20 147 1 6 8 29 0 2 5 5 1 4 3 24 0 0 0 0 2 154
