1 93 101 77 24 43 167 1714 74 7 75 20 23 21 NA 21 NA 16 74 3 2 7 31 0 0 0 0 3 2 7 31 0 0 0 0 0 114
2 75 98 74 24 46 166 1702 81 12 76 30 23.5 21 NA 21 NA 13 81 3 7 7 29 0 0 0 0 3 7 7 29 0 0 0 0 0 93
3 85 95 71 24 44 169 1682 88 7 77 51 24 19.5 NA 19.5 NA 12 88 1 8 7 28 0 0 0 0 1 8 7 28 0 0 0 0 1 97
4 70 96 71 25 44 173 1700 75 4 79 69 24.5 19.5 NA 19.5 NA 8 75 0 9 7 28 0 0 0 0 0 9 7 28 0 0 0 0 2 120
5 77 97 71 26 45 169 1704 82 7 78 84 25 21 NA 21 NA 5 82 0 10 6 29 0 0 0 0 0 10 6 29 0 0 0 0 2 115
6 57 99 73 26 45 168 1718 77 7 79 111 26 21 NA 21 NA 7 77 0 10 5 30 0 0 0 0 0 10 5 30 0 0 0 0 2 115
7 85 101 73 28 46 171 1717 84 9 80 133 26 21 NA 21 36 14 84 0 9 6 31 0 0 0 0 0 9 6 30 0 0 0 1 0 113
8 78 103 75 28 47 169 1719 91 11 81 144 27 21 NA 21 36 10 91 0 8 8 31 0 0 0 0 0 8 8 30 0 0 0 1 2 124
9 81 108 80 28 47 177 1715 87 5 83 168 25 21 NA 21 36 13 87 0 8 7 32 0 0 0 0 0 8 7 31 0 0 0 1 3 113
10 88 106 79 27 46 179 1699 97 12 82 183 26 21 NA 21 36 17 97 0 8 7 31 0 0 0 0 0 8 7 30 0 0 0 1 0 123
11 86 103 77 26 46 179 1711 88 7 80 204 27 21.5 12 21 54.5 11 88 0 8 7 31 0 1 0 0 0 7 7 29 0 0 0 2 0 131
12 84 104 77 27 48 176 1708 90 13 80 222 27 21.5 12 21 54.5 15 90 0 7 9 32 0 1 0 0 0 6 9 30 0 0 0 2 3 115
13 82 103 76 27 48 169 1735 78 11 80 239 28 21.5 12 21 54.5 8 78 0 6 9 33 0 1 0 0 0 5 9 31 0 0 0 2 0 126
14 79 106 79 27 50 172 1747 83 7 80 253 27.5 22 12 21.5 36 13 83 0 5 12 33 0 1 0 0 0 4 11 31 0 0 1 2 0 124
15 103 106 80 26 50 178 1728 107 9 80 265 28 21.5 12 21 36 17 107 0 4 13 33 0 1 0 0 0 3 12 31 0 0 1 2 1 132
16 63 107 82 25 49 181 1722 91 9 79 289 28 22 12 21 36 13 91 0 3 15 31 0 1 0 0 0 2 14 29 0 0 1 2 1 110
17 71 105 79 26 48 185 1744 111 9 77 308 29 22 12 21.5 36 14 111 0 4 12 32 0 1 0 0 0 3 11 30 0 0 1 2 2 158
18 88 103 77 26 46 184 1704 113 12 76 313 29 22.5 12 22 33 11 113 0 4 11 31 0 1 0 0 0 3 10 30 0 0 1 1 1 111
19 86 106 80 26 46 184 1704 92 10 75 329 27.5 22.5 14 22.5 33 13 92 1 5 9 31 0 2 0 0 1 3 8 30 0 0 1 1 2 121
20 66 106 79 27 45 179 1686 103 13 77 352 27 22 14 22 36 10 103 1 4 8 32 0 2 0 0 1 2 8 29 0 0 0 3 0 117
21 73 104 77 27 48 177 1687 100 11 82 366 28 22.5 14 22 36 10 100 0 6 9 33 0 2 0 0 0 4 9 30 0 0 0 3 0 130
22 75 106 79 27 50 177 1692 89 8 82 378 26.5 22 14 22 36 8 89 0 8 9 33 0 2 0 0 0 6 9 30 0 0 0 3 3 121
23 69 105 77 28 47 176 1692 107 9 79 387 26 22 12 22 36 11 107 0 7 8 32 0 0 1 0 0 7 7 29 0 0 0 3 3 131
24 72 101 74 27 48 176 1689 112 15 79 400 28 22.5 12 21.5 36 16 112 0 7 7 34 0 0 1 0 0 7 6 31 0 0 0 3 0 137
25 71 104 77 27 49 172 1693 99 12 79 410 28 22 12 21 36 12 99 0 8 6 35 0 0 1 0 0 8 5 32 0 0 0 3 3 130
26 88 104 77 27 50 165 1698 106 11 81 425 29 23 12 22.5 36 6 106 0 6 7 37 0 0 1 0 0 6 6 34 0 0 0 3 2 150
27 55 105 78 27 54 160 1689 122 16 81 444 29 23.5 12.5 23 36 12 122 0 8 7 39 0 1 1 0 0 7 6 36 0 0 0 3 2 131
