1 81 109 84 25 49 152 1723 83 8 82 32 24 21 NA 21 NA 7 83 3 2 9 35 0 0 0 0 3 2 9 35 0 0 0 0 2 134
2 80 109 85 24 50 149 1740 72 8 83 50 25 21 NA 21 NA 9 72 2 4 10 34 0 0 0 0 2 4 10 34 0 0 0 0 0 113
3 82 106 83 23 46 151 1742 83 9 82 73 24.5 21 NA 21 NA 12 83 1 5 9 31 0 0 0 0 1 5 9 31 0 0 0 0 0 115
4 66 106 83 23 46 154 1749 97 6 82 96 24.5 20 NA 20 NA 9 97 0 7 9 30 0 0 0 0 0 7 9 30 0 0 0 0 0 133
5 80 108 82 26 44 155 1737 96 3 82 121 24.5 20 NA 20 NA 5 96 0 7 7 30 0 0 0 0 0 7 7 30 0 0 0 0 2 115
6 83 112 84 28 46 149 1724 88 14 83 137 24 21 NA 21 NA 11 88 0 7 7 32 0 0 0 0 0 7 7 32 0 0 0 0 3 112
7 62 114 85 29 45 154 1682 113 5 82 152 23 21 NA 21 NA 10 113 0 6 6 33 0 0 0 0 0 6 6 33 0 0 0 0 1 98
8 88 114 86 28 47 162 1676 88 8 83 172 24 20 15 20.5 NA 18 88 0 9 6 32 0 1 0 0 0 8 6 32 0 0 0 0 1 119
9 66 115 86 29 47 168 1709 79 6 85 202 25 20 15 20.5 NA 16 79 0 8 5 34 0 1 0 0 0 7 5 34 0 0 0 0 0 133
10 80 114 84 30 46 170 1695 107 7 83 226 25 19.5 10 20.5 NA 11 107 1 7 5 33 1 1 0 0 0 6 5 33 0 0 0 0 1 115
11 73 113 83 30 44 171 1715 90 12 81 250 24 19.5 10 20.5 NA 16 90 1 6 6 31 1 1 0 0 0 5 6 31 0 0 0 0 3 141
12 55 109 81 28 41 167 1705 95 11 79 266 25 21 NA 21 NA 9 95 0 4 6 31 0 0 0 0 0 4 6 31 0 0 0 0 1 108
13 64 110 81 29 40 169 1702 108 9 80 285 25 20.5 NA 20.5 NA 11 108 0 3 8 29 0 0 0 0 0 3 8 29 0 0 0 0 4 127
14 67 110 80 30 43 172 1714 87 11 83 304 26 20 NA 20.5 13 14 87 0 3 10 30 0 0 0 0 0 2 10 30 0 1 0 0 0 131
15 69 112 84 28 44 166 1720 96 14 83 318 26.5 20 NA 20 13 9 96 1 3 10 30 0 0 0 0 1 2 10 30 0 1 0 0 1 122
16 72 112 84 28 47 169 1723 102 8 82 327 26.5 20 11 20 13 11 102 3 3 11 30 1 0 0 0 2 2 11 30 0 1 0 0 1 129
17 83 111 82 29 46 172 1709 106 11 82 344 27 19.5 11 20 22.5 16 106 2 4 10 30 0 1 0 0 2 2 10 29 0 1 0 1 1 124
18 68 116 88 28 46 169 1727 79 13 85 355 26.5 19.5 11 20 22.5 10 79 2 3 11 30 0 1 0 0 2 1 11 29 0 1 0 1 2 122
19 85 113 84 29 46 163 1730 95 11 85 368 26 20 11 20 22.5 9 95 2 3 11 30 0 1 0 0 2 1 11 29 0 1 0 1 2 127
20 72 111 83 28 46 164 1743 92 10 83 383 25 20 10 20 22.5 12 92 3 4 11 28 1 1 0 0 2 2 11 27 0 1 0 1 2 128
21 70 111 83 28 47 164 1732 96 14 82 395 25 20 10 21 22.5 13 96 3 5 10 29 1 1 0 0 2 3 10 28 0 1 0 1 2 109
22 63 109 82 27 48 161 1725 106 12 82 413 25 21 10 21.5 22.5 11 106 3 5 11 29 1 1 0 0 2 3 11 28 0 1 0 1 0 127
23 75 107 80 27 46 165 1718 114 6 82 432 25 21 10 21 27 15 114 1 8 9 28 0 2 0 0 1 5 8 27 0 1 1 1 4 131
24 79 102 75 27 42 171 1716 115 13 79 453 25 21 10 21 27 19 115 1 6 8 27 0 2 0 0 1 3 8 25 0 1 0 2 0 140
25 61 99 71 28 42 169 1721 103 14 78 468 26 20.5 9 21 22.5 11 103 2 4 10 26 1 2 0 0 1 2 9 25 0 0 1 1 1 136
26 81 103 75 28 43 167 1722 102 13 77 478 26 21 4.5 22 22.5 12 102 2 3 9 29 1 1 0 0 1 2 8 28 0 0 1 1 3 135
27 81 101 72 29 42 167 1730 107 13 75 498 26 21.5 4.5 22 22.5 15 107 2 3 10 27 1 1 0 0 1 2 9 26 0 0 1 1 1 137
28 74 101 72 29 46 164 1700 119 11 76 511 27 21 7 22 21 13 119 2 6 10 28 2 1 0 0 0 4 9 27 0 1 1 1 1 124
29 89 101 72 29 44 174 1695 122 8 74 531 26 21 7 22 21 18 122 2 6 9 27 2 1 0 0 0 4 8 26 0 1 1 1 2 152
30 88 101 70 31 46 172 1679 141 13 76 539 25 21 8 22 21 12 141 2 6 11 27 2 1 1 0 0 4 9 26 0 1 1 1 1 156
31 79 102 73 29 44 178 1686 108 5 75 555 24.5 21.5 8 22 21 18 108 2 6 12 24 2 1 1 0 0 5 9 23 0 0 2 1 1 143
32 83 105 75 30 44 189 1686 105 7 75 571 24 21.5 8 22 26.5 20 105 2 5 12 25 2 1 1 0 0 4 9 23 0 0 2 2 2 133
33 79 105 75 30 47 183 1663 117 17 75 581 25 22 8 23 26.5 13 117 1 6 14 26 1 2 1 0 0 4 11 24 0 0 2 2 1 119
34 63 105 76 29 46 178 1667 115 15 75 596 24 22 8 22.5 26.5 13 115 1 5 13 27 1 2 1 0 0 3 10 25 0 0 2 2 0 142
35 78 102 76 26 43 176 1628 140 11 77 608 25 22 9 22 26.5 11 140 0 3 14 26 0 1 2 0 0 2 10 24 0 0 2 2 1 131
36 80 102 76 26 42 176 1666 108 13 76 625 25.5 21.5 9 22 26.5 15 108 0 3 13 26 0 1 2 0 0 2 9 24 0 0 2 2 1 171
37 73 101 75 26 43 173 1674 115 18 75 640 26 22 18.5 22 26.5 16 115 0 2 12 29 0 1 2 1 0 1 9 25 0 0 1 3 0 152
38 85 99 74 25 42 175 1698 107 10 75 650 27 21.5 18.5 22 21 14 107 0 3 9 30 0 1 1 2 0 2 7 26 0 0 1 2 2 157
39 60 99 74 25 41 178 1663 136 13 73 655 26 22 18.5 22 21 18 136 0 3 9 29 0 1 1 2 0 2 7 25 0 0 1 2 2 121
40 76 101 75 26 39 188 1680 115 11 73 671 24 21 18.5 21.5 21 21 115 0 2 10 27 0 1 1 2 0 1 8 23 0 0 1 2 2 158
41 72 103 77 26 39 183 1710 95 13 74 675 24 22 18.5 22 21 11 95 0 2 10 27 0 1 1 2 0 1 8 23 0 0 1 2 4 156
42 77 100 75 25 39 175 1730 109 17 72 672 24 22 18.5 22 21 11 109 0 2 11 26 0 1 1 2 0 1 9 22 0 0 1 2 1 154
43 78 98 73 25 40 176 1698 130 11 73 685 25 22 20 23 18 15 130 0 3 10 27 0 2 1 2 0 1 9 21 0 0 0 4 2 133
44 72 95 71 24 41 184 1686 130 9 73 696 26 22 20 23.5 18 21 130 0 3 10 28 0 2 1 2 0 1 9 22 0 0 0 4 0 144
45 71 94 70 24 39 184 1673 142 16 72 710 27 22 14.5 24 18 18 142 0 2 10 27 0 1 2 1 0 1 8 22 0 0 0 4 1 158
46 91 98 74 24 39 181 1683 104 14 71 722 24.5 22 14.5 24 18 12 104 0 2 8 29 0 1 2 1 0 1 6 24 0 0 0 4 5 149
47 75 99 76 23 38 177 1674 134 18 70 739 24 24 14.5 24 18 16 134 0 0 9 29 0 0 2 2 0 0 7 23 0 0 0 4 2 150
48 80 94 71 23 37 182 1660 125 9 69 748 25 24 18 24 18 16 125 0 1 7 29 0 1 1 2 0 0 6 23 0 0 0 4 0 146
49 77 97 74 23 37 184 1682 115 15 69 764 23 24 18 24 15 17 115 0 1 8 28 0 1 1 2 0 0 7 23 0 0 0 3 2 166
50 79 95 72 23 37 187 1686 126 8 70 767 26 24 18 24 15 14 126 0 1 8 28 0 1 1 2 0 0 7 23 0 0 0 3 0 161
