1 71 1 1 0 0 1 190 6 0 0 0 0 NA NA NA NA 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 56 9 9 0 0 2 363 19 1 0 0 0 NA NA NA NA 2 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 60 14 14 0 0 6 522 28 1 0 0 1 NA NA NA NA 4 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 56 16 16 0 0 8 659 35 2 0 0 2 NA NA NA NA 3 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 58 18 18 0 0 13 797 45 2 0 0 2.5 NA NA NA NA 5 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 58 19 19 0 0 13 922 35 3 0 0 3 NA NA NA NA 1 35 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 59 18 18 0 0 15 1034 47 5 0 0 4.5 NA NA NA NA 4 47 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 66 18 18 0 0 24 1131 53 7 0 0 5.5 NA NA NA NA 12 53 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 65 20 20 0 0 32 1224 57 9 0 0 6 NA NA NA NA 10 57 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 60 21 21 0 0 35 1283 68 12 0 0 7 NA NA NA NA 7 68 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 59 24 24 0 1 35 1328 59 12 0 0 7.5 9 NA 9 NA 1 59 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
12 61 27 26 1 1 37 1384 58 13 0 0 8 9 NA 9 NA 3 58 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
13 238 30 29 1 1 41 1385 66 15 1 0 4.5 9 NA 9 NA 8 66 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
14 51 35 33 2 1 42 1462 54 17 7 0 5 9 NA 9 NA 3 54 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
15 79 35 33 2 1 47 1499 69 18 11 0 6 9 NA 9 NA 7 69 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
16 67 37 34 3 1 48 1519 69 21 13 0 5 9 NA 9 NA 7 69 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
17 65 40 37 3 1 50 1546 60 25 13 0 6 9 NA 9 NA 6 60 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
18 68 45 41 4 1 58 1582 70 29 14 0 6 9 NA 9 NA 13 70 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
19 72 47 43 4 1 68 1615 69 30 14 0 6 9 NA 9 NA 13 69 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
20 56 47 43 4 1 77 1652 76 32 14 0 7 9 NA 9 NA 13 76 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
21 68 50 46 4 2 79 1681 70 35 15 0 7.5 14.5 NA 14.5 NA 7 70 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
22 55 52 48 4 3 82 1706 84 41 16 0 8 19 NA 19 NA 10 84 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
23 74 54 50 4 3 88 1705 77 43 19 0 9 19 NA 19 NA 11 77 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
24 66 57 53 4 6 89 1711 83 50 21 0 10 11.5 NA 11.5 NA 9 83 2 4 0 0 0 0 0 0 2 4 0 0 0 0 0 0
25 178 57 52 5 6 85 1691 79 56 24 0 11 11.5 NA 11.5 NA 7 79 2 3 1 0 0 0 0 0 2 3 1 0 0 0 0 0
26 74 60 53 7 6 91 1686 81 62 29 0 11 11.5 NA 11.5 NA 13 81 1 3 2 0 0 0 0 0 1 3 2 0 0 0 0 0
27 56 60 53 7 8 97 1688 86 71 30 0 11.5 13 NA 13 NA 16 86 1 3 4 0 0 0 0 0 1 3 4 0 0 0 0 0
28 69 64 57 7 9 100 1708 93 72 31 0 11 13 NA 13 NA 7 93 2 3 4 0 0 0 0 0 2 3 4 0 0 0 0 0
29 68 63 56 7 10 100 1732 68 73 33 0 12 16 NA 16 NA 8 68 2 3 5 0 0 0 0 0 2 3 5 0 0 0 0 0
30 75 64 57 7 12 107 1759 68 79 38 0 13 19 NA 19 NA 13 68 1 6 5 0 0 0 0 0 1 6 5 0 0 0 0 0
31 65 66 59 7 12 117 1766 93 83 40 0 13 19 NA 19 NA 15 93 1 6 5 0 0 0 0 0 1 6 5 0 0 0 0 0
32 67 66 59 7 12 116 1783 78 89 41 0 14 19 NA 19 NA 11 78 0 7 5 0 0 0 0 0 0 7 5 0 0 0 0 0
33 68 66 58 8 14 121 1789 81 94 43 0 15 19 NA 19 NA 11 81 0 7 7 0 0 0 0 0 0 7 7 0 0 0 0 0
34 63 66 58 8 15 125 1778 95 100 45 0 16 19 NA 19 NA 14 95 1 7 7 0 0 0 0 0 1 7 7 0 0 0 0 0
35 78 67 58 9 16 128 1805 66 107 46 0 17 19 NA 19 NA 10 66 1 5 10 0 0 0 0 0 1 5 10 0 0 0 0 0
36 62 68 58 10 16 125 1796 96 118 46 0 17.5 18 NA 18 NA 12 96 1 7 8 0 0 0 0 0 1 7 8 0 0 0 0 0
37 147 71 59 12 16 121 1736 96 120 45 0 18 19 NA 19 NA 11 96 0 7 8 1 0 0 0 0 0 7 8 1 0 0 0 0
38 78 71 58 13 16 121 1739 95 126 46 0 17 19 NA 19 NA 9 95 0 5 8 3 0 0 0 0 0 5 8 3 0 0 0 0
39 52 74 59 15 17 126 1744 85 135 47 0 17.5 19 NA 19 NA 15 85 0 6 5 6 0 0 0 0 0 6 5 6 0 0 0 0
40 54 75 59 16 18 122 1770 84 144 51 0 18 19 NA 19 NA 10 84 0 7 5 6 0 0 0 0 0 7 5 6 0 0 0 0
41 53 77 59 18 19 126 1779 78 148 50 0 17 19 NA 19 NA 9 78 1 5 7 6 0 0 0 0 1 5 7 6 0 0 0 0
42 52 79 60 19 21 125 1792 96 152 51 0 18 19 NA 19 NA 7 96 1 3 10 7 0 0 0 0 1 3 10 7 0 0 0 0
43 70 82 62 20 22 132 1784 92 157 53 0 17.5 19 NA 19 NA 16 92 1 2 12 7 0 0 0 0 1 2 12 7 0 0 0 0
44 72 85 64 21 22 149 1757 94 157 53 0 18 19 NA 19 NA 21 94 1 1 13 7 0 0 0 0 1 1 13 7 0 0 0 0
45 47 84 62 22 21 153 1788 86 161 54 0 19 19 NA 19 NA 10 86 1 0 12 8 0 0 0 0 1 0 12 8 0 0 0 0
46 66 86 63 23 23 149 1809 85 171 54 0 19.5 19 NA 19 NA 11 85 1 2 12 8 0 0 0 0 1 2 12 8 0 0 0 0
47 59 85 62 23 23 152 1816 76 179 54 0 21 19 NA 19 NA 15 76 1 2 11 9 0 0 0 0 1 2 11 9 0 0 0 0
48 63 85 63 22 23 154 1806 90 182 56 0 21 19 NA 19 NA 12 90 1 2 10 10 0 0 0 0 1 2 10 10 0 0 0 0
49 148 83 61 22 24 154 1779 70 178 61 0 23 19.5 NA 19.5 NA 7 70 0 3 11 10 0 0 0 0 0 3 11 10 0 0 0 0
50 81 79 57 22 24 150 1792 74 179 58 0 22 20 NA 20 NA 6 74 0 2 13 9 0 0 0 0 0 2 13 9 0 0 0 0
51 91 76 54 22 24 151 1792 72 183 58 0 23.5 20 NA 20 NA 12 72 0 2 13 9 0 0 0 0 0 2 13 9 0 0 0 0
52 74 73 52 21 24 145 1797 90 183 55 0 24 20 NA 20 NA 9 90 1 2 13 8 0 0 0 0 1 2 13 8 0 0 0 0
53 58 73 52 21 24 145 1808 80 190 57 0 25 20 NA 20 NA 13 80 1 2 10 11 0 0 0 0 1 2 10 11 0 0 0 0
54 60 75 54 21 23 151 1820 96 196 57 0 26 20 NA 20 NA 16 96 1 2 8 12 0 0 0 0 1 2 8 12 0 0 0 0
55 63 75 55 20 23 158 1820 87 202 58 0 25 20 NA 20 NA 16 87 0 2 7 14 0 0 0 0 0 2 7 14 0 0 0 0
56 59 77 56 21 23 162 1806 88 206 60 0 25 19 NA 19 NA 11 88 0 3 6 14 0 0 0 0 0 3 6 14 0 0 0 0
57 57 77 55 22 24 166 1820 83 208 60 0 24 19 NA 19 NA 13 83 1 3 5 15 0 0 0 0 1 3 5 15 0 0 0 0
58 69 77 55 22 24 174 1778 120 210 61 0 22 19 NA 19 NA 18 120 1 3 5 15 0 0 0 0 1 3 5 15 0 0 0 0
59 62 80 55 25 24 180 1779 90 211 61 0 22 18 NA 18 NA 12 90 1 4 4 15 0 0 0 0 1 4 4 15 0 0 0 0
60 73 82 57 25 25 171 1805 75 225 59 0 23 17 NA 17 NA 10 75 1 5 4 15 0 0 0 0 1 5 4 15 0 0 0 0
61 140 81 56 25 25 166 1760 86 224 57 0 22 17 NA 17 NA 8 86 1 3 5 16 0 0 0 0 1 3 5 16 0 0 0 0
62 81 82 57 25 26 168 1761 87 228 55 0 22.5 19.5 NA 19.5 NA 11 87 1 4 5 16 0 0 0 0 1 4 5 16 0 0 0 0
63 77 82 57 25 27 165 1771 80 235 54 0 23 20 NA 20 NA 7 80 1 3 7 16 0 0 0 0 1 3 7 16 0 0 0 0
64 74 81 56 25 27 164 1782 81 239 55 0 24 20 NA 20 NA 8 81 1 3 6 17 0 0 0 0 1 3 6 17 0 0 0 0
65 75 82 58 24 26 170 1767 86 241 54 0 24 19.5 NA 19.5 NA 15 86 0 4 6 16 0 0 0 0 0 4 6 16 0 0 0 0
66 65 85 59 26 26 178 1763 101 244 56 0 23 19.5 NA 19.5 NA 19 101 0 4 6 16 0 0 0 0 0 4 6 16 0 0 0 0
67 76 86 62 24 27 183 1751 101 246 56 0 23 19 NA 19 NA 13 101 0 4 5 18 0 0 0 0 0 4 5 18 0 0 0 0
68 72 85 61 24 28 182 1736 85 245 57 0 24 18 NA 18 NA 9 85 1 2 8 17 0 0 0 0 1 2 8 17 0 0 0 0
69 60 86 62 24 30 181 1739 88 250 58 0 25 19.5 NA 19.5 NA 11 88 1 2 9 18 0 0 0 0 1 2 9 18 0 0 0 0
70 62 88 64 24 31 176 1748 75 259 59 0 24.5 20 NA 20 NA 13 75 2 2 8 19 0 0 0 0 2 2 8 19 0 0 0 0
71 56 89 65 24 33 183 1753 100 260 62 0 25 20 NA 20 NA 12 100 2 3 8 20 0 0 0 0 2 3 8 20 0 0 0 0
72 72 88 64 24 33 180 1760 89 266 64 0 26.5 20 NA 20 NA 5 89 1 4 8 20 0 0 0 0 1 4 8 20 0 0 0 0
73 121 85 61 24 31 173 1757 72 270 61 0 26 20 NA 20 NA 10 72 0 5 7 19 0 0 0 0 0 5 7 19 0 0 0 0
