1 69 3 3 0 0 2 211 9 0 0 0 0 NA NA NA NA 2 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
2 50 5 5 0 0 4 359 18 0 0 0 1 NA NA NA NA 2 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 41 6 6 0 0 6 516 32 0 0 0 1.5 NA NA NA NA 2 32 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
4 65 8 8 0 0 11 642 33 0 0 0 2 NA NA NA NA 5 33 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
5 60 15 13 2 0 16 767 39 0 0 0 1 NA NA NA NA 6 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
6 63 19 13 6 0 20 872 46 3 0 0 1 NA NA NA NA 7 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 59 23 14 9 0 25 952 52 3 0 0 2 NA NA NA NA 5 52 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
8 67 28 15 13 0 30 1020 46 3 0 0 3 NA NA NA NA 6 46 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
9 65 30 17 13 0 35 1103 48 5 0 0 3.5 NA NA NA NA 7 48 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
10 61 30 18 12 0 39 1203 59 6 0 0 4.5 NA NA NA NA 5 59 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
11 62 32 20 12 0 40 1287 56 8 0 0 5 NA NA NA NA 4 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
12 62 35 23 12 0 48 1333 67 9 0 0 6 NA NA NA NA 9 67 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
13 220 41 29 12 0 47 1323 77 12 3 0 6 NA NA NA NA 4 77 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
14 60 43 31 12 0 50 1381 56 12 5 0 7 NA NA NA NA 5 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
15 62 47 34 13 0 52 1437 61 14 6 0 7 NA NA NA NA 5 61 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
16 67 49 35 14 1 57 1496 63 16 8 0 8 11 NA 11 NA 7 63 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
17 60 50 34 16 1 64 1524 76 23 15 0 8.5 11 NA 11 NA 16 76 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
18 56 52 36 16 1 69 1566 76 25 18 0 9 11 NA 11 NA 7 76 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
19 68 51 35 16 2 75 1592 83 28 22 0 10 13 NA 13 NA 9 83 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0
20 64 53 37 16 3 83 1616 71 29 23 0 10 15 NA 15 NA 12 71 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0
21 51 55 39 16 4 86 1651 74 36 25 0 10 15.5 NA 15.5 NA 10 74 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
22 66 57 41 16 4 84 1635 88 38 26 0 10 15.5 NA 15.5 NA 5 88 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0
23 60 62 44 18 5 86 1672 80 43 28 0 10 16 NA 16 NA 9 80 0 5 0 0 0 0 0 0 0 5 0 0 0 0 0 0
24 60 64 44 20 6 85 1693 87 46 29 0 11 17 NA 17 NA 7 87 0 6 0 0 0 0 0 0 0 6 0 0 0 0 0 0
25 187 68 48 20 7 79 1649 87 52 35 0 12 16 NA 16 NA 6 87 0 6 1 0 0 0 0 0 0 6 1 0 0 0 0 0
