1 82 116 88 28 23 18 1863 103 50 91 461 26.5 27 NA 28 23 18 103 0 2 2 19 0 0 0 0 0 2 2 18 0 0 0 1
2 92 115 87 28 25 37 1810 147 51 88 785 26 29 28.5 29 23 24 147 0 2 5 18 0 0 2 0 0 2 3 17 0 0 0 1
3 80 115 86 29 28 57 1747 159 54 88 1087 27 29 31 29 14 23 159 0 3 5 20 0 1 2 2 0 1 3 17 0 1 0 1
4 67 111 84 27 34 79 1695 200 62 85 1324 28 28.5 27.5 30 14 30 200 0 3 11 20 0 1 7 2 0 1 4 17 0 1 0 1
5 79 112 83 29 35 100 1625 203 68 87 1501 29 28 27.5 31 14 29 203 0 4 12 19 0 2 8 2 0 1 4 16 0 1 0 1
6 63 111 82 29 37 104 1594 180 84 86 1653 29 29 29 31 14 24 180 0 3 12 22 0 1 9 4 0 1 3 17 0 1 0 1
7 88 111 82 29 39 112 1577 208 96 87 1766 30 30 30.5 31 14 24 208 0 3 11 25 0 2 7 7 0 0 4 17 0 1 0 1
8 75 114 85 29 46 120 1540 214 113 87 1871 29 29.5 29.5 32.5 14 27 214 0 4 13 29 0 3 9 10 0 0 4 18 0 1 0 1
9 72 115 86 29 51 121 1503 225 131 88 1959 30 30 30 34 14 25 225 0 3 15 33 0 2 11 11 0 0 4 21 0 1 0 1
10 96 112 84 28 54 123 1499 179 151 88 2032 30.5 30.5 30 34 14 29 179 0 4 15 35 0 4 11 14 0 0 3 20 0 0 1 1
11 71 110 83 27 56 133 1517 204 159 86 2095 30 30.5 30 34 14 26 204 0 4 15 37 0 4 11 16 0 0 3 20 0 0 1 1
12 83 109 82 27 57 137 1517 213 176 86 2168 29 31 30 34 14 27 213 0 3 16 38 0 3 13 17 0 0 2 20 0 0 1 1
13 86 106 80 26 55 145 1539 192 187 85 2237 29.5 30 30 32.5 14 29 192 0 3 16 36 0 3 13 17 0 0 2 18 0 0 1 1
14 76 106 82 24 55 156 1525 200 202 86 2301 29 30 29.5 34 14 32 200 0 3 17 35 0 3 14 17 0 0 2 17 0 0 1 1
15 75 103 80 23 54 157 1489 221 223 83 2346 30 29 29 30 23 28 221 0 4 12 38 0 3 10 22 0 1 2 15 0 0 0 1
16 68 106 79 27 55 158 1482 212 240 81 2386 28 29 28 32.5 20 25 212 1 6 10 38 1 5 9 22 0 0 1 15 0 1 0 1
17 75 107 79 28 59 158 1501 213 254 82 2437 28 27 27 33 20 26 213 0 10 12 37 0 9 10 22 0 0 2 14 0 1 0 1
18 64 109 81 28 59 162 1530 209 262 82 2486 27 27 27 33 20 19 209 0 10 11 38 0 9 9 23 0 0 2 14 0 1 0 1
19 71 110 81 29 60 164 1477 239 274 85 2508 27.5 27 26.5 33 20 22 239 1 9 11 39 1 8 9 24 0 0 2 14 0 1 0 1
